ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PAGIBETE-1-1,PAGIBETE,Pagibete,1,I,EmE,,
PAGIBETE-2-1,PAGIBETE,Pagibete,2,you,owE,,
PAGIBETE-3-1,PAGIBETE,Pagibete,3,we,basu,,
PAGIBETE-11-1,PAGIBETE,Pagibete,11,one,moti,,
PAGIBETE-12-1,PAGIBETE,Pagibete,12,two,bale,,
PAGIBETE-18-1,PAGIBETE,Pagibete,18,person,to,,
PAGIBETE-19-1,PAGIBETE,Pagibete,19,fish,si,,
PAGIBETE-21-1,PAGIBETE,Pagibete,21,dog,vE,,
PAGIBETE-23-1,PAGIBETE,Pagibete,23,tree,baso,,
PAGIBETE-25-1,PAGIBETE,Pagibete,25,leaf,kase,,
PAGIBETE-28-1,PAGIBETE,Pagibete,28,skin,digb~a,,
PAGIBETE-30-1,PAGIBETE,Pagibete,30,blood,Ng~o,,
PAGIBETE-31-1,PAGIBETE,Pagibete,31,bone,kuwE,,
PAGIBETE-39-1,PAGIBETE,Pagibete,39,ear,tewu,,
PAGIBETE-40-1,PAGIBETE,Pagibete,40,eye,iso,,
PAGIBETE-41-1,PAGIBETE,Pagibete,41,nose,soNg~o,,
PAGIBETE-43-1,PAGIBETE,Pagibete,43,tooth,kunu,,
PAGIBETE-44-1,PAGIBETE,Pagibete,44,tongue,dada,,
PAGIBETE-48-1,PAGIBETE,Pagibete,48,hand,gb~asE,,
PAGIBETE-53-1,PAGIBETE,Pagibete,53,liver,bale,,
PAGIBETE-54-1,PAGIBETE,Pagibete,54,drink,n,,
PAGIBETE-57-1,PAGIBETE,Pagibete,57,see,wEnd~,,
PAGIBETE-57-2,PAGIBETE,Pagibete,57,see,won,,
PAGIBETE-58-1,PAGIBETE,Pagibete,58,hear,wok,,
PAGIBETE-61-1,PAGIBETE,Pagibete,61,die,kw~,,
PAGIBETE-66-1,PAGIBETE,Pagibete,66,come,biy,,
PAGIBETE-72-1,PAGIBETE,Pagibete,72,sun,mone,,
PAGIBETE-75-1,PAGIBETE,Pagibete,75,water,ba,,
PAGIBETE-77-1,PAGIBETE,Pagibete,77,stone,bogo,,
PAGIBETE-82-1,PAGIBETE,Pagibete,82,fire,gu,,
PAGIBETE-86-1,PAGIBETE,Pagibete,86,mountain,wamb~E,,
PAGIBETE-92-1,PAGIBETE,Pagibete,92,night,biti,,
PAGIBETE-100-1,PAGIBETE,Pagibete,100,name,ina,,
