ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TONDI_SONGWAY_KIINI-1-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,1,I,ayi,,
TONDI_SONGWAY_KIINI-2-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,2,you,ni,,
TONDI_SONGWAY_KIINI-3-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,3,we,yeri,,
TONDI_SONGWAY_KIINI-11-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,11,one,fo,,
TONDI_SONGWAY_KIINI-12-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,12,two,hiNka,,
TONDI_SONGWAY_KIINI-18-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,18,person,boro,,
TONDI_SONGWAY_KIINI-19-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,19,fish,desi,,
TONDI_SONGWAY_KIINI-21-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,21,dog,hansi,,
TONDI_SONGWAY_KIINI-22-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,22,louse,gani,,
TONDI_SONGWAY_KIINI-23-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,23,tree,hE,,
TONDI_SONGWAY_KIINI-25-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,25,leaf,bosu,,
TONDI_SONGWAY_KIINI-25-2,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,25,leaf,kowsi,,
TONDI_SONGWAY_KIINI-25-3,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,25,leaf,hEkowsi,,
TONDI_SONGWAY_KIINI-28-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,28,skin,kuru,,
TONDI_SONGWAY_KIINI-30-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,30,blood,kuri,,
TONDI_SONGWAY_KIINI-31-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,31,bone,biri,,
TONDI_SONGWAY_KIINI-34-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,34,horn,hili,,
TONDI_SONGWAY_KIINI-39-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,39,ear,hay*E,,
TONDI_SONGWAY_KIINI-40-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,40,eye,moyse,,
TONDI_SONGWAY_KIINI-40-2,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,40,eye,mo,,
TONDI_SONGWAY_KIINI-41-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,41,nose,ninE,,
TONDI_SONGWAY_KIINI-43-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,43,tooth,hiy*E,,
TONDI_SONGWAY_KIINI-44-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,44,tongue,dElE,,
TONDI_SONGWAY_KIINI-47-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,47,knee,kaNge,,
TONDI_SONGWAY_KIINI-48-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,48,hand,kambE,,
TONDI_SONGWAY_KIINI-51-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,51,breast,fEfE,,
TONDI_SONGWAY_KIINI-53-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,53,liver,hampE,,
TONDI_SONGWAY_KIINI-54-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,54,drink,haN,,
TONDI_SONGWAY_KIINI-54-2,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,54,drink,hobe,,
TONDI_SONGWAY_KIINI-57-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,57,see,di,,
TONDI_SONGWAY_KIINI-58-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,58,hear,ma,,
TONDI_SONGWAY_KIINI-61-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,61,die,bu,,
TONDI_SONGWAY_KIINI-66-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,66,come,ka,,
TONDI_SONGWAY_KIINI-72-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,72,sun,w*oynE,,
TONDI_SONGWAY_KIINI-75-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,75,water,hari,,
TONDI_SONGWAY_KIINI-77-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,77,stone,tondi,,
TONDI_SONGWAY_KIINI-82-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,82,fire,nuna,,
TONDI_SONGWAY_KIINI-85-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,85,path,fondo,,
TONDI_SONGWAY_KIINI-86-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,86,mountain,tondi,,
TONDI_SONGWAY_KIINI-92-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,92,night,kiyo*,,
TONDI_SONGWAY_KIINI-95-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,95,full,koNgu,,
TONDI_SONGWAY_KIINI-95-2,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,95,full,to,,
TONDI_SONGWAY_KIINI-96-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,96,new,taw,,
TONDI_SONGWAY_KIINI-100-1,TONDI_SONGWAY_KIINI,Tondi Songway Kiini,100,name,ma,,
