ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MATTOLE-1-1,MATTOLE,Mattole,1,I,Si,,
MATTOLE-2-1,MATTOLE,Mattole,2,you,niN,,
MATTOLE-3-1,MATTOLE,Mattole,3,we,nohniN,,
MATTOLE-11-1,MATTOLE,Mattole,11,one,laiha7,,
MATTOLE-12-1,MATTOLE,Mattole,12,two,nakeh,,
MATTOLE-18-1,MATTOLE,Mattole,18,person,gaten,,
MATTOLE-19-1,MATTOLE,Mattole,19,fish,"Lok""eh",,
MATTOLE-21-1,MATTOLE,Mattole,21,dog,"naL""i",,
MATTOLE-22-1,MATTOLE,Mattole,22,louse,ya7,,
MATTOLE-23-1,MATTOLE,Mattole,23,tree,Cy~iN,,
MATTOLE-25-1,MATTOLE,Mattole,25,leaf,"t""aN""",,
MATTOLE-30-1,MATTOLE,Mattole,30,blood,celin,,
MATTOLE-31-1,MATTOLE,Mattole,31,bone,"c""in",,
MATTOLE-34-1,MATTOLE,Mattole,34,horn,de7,,
MATTOLE-39-1,MATTOLE,Mattole,39,ear,Cix,,
MATTOLE-40-1,MATTOLE,Mattole,40,eye,na7,,
MATTOLE-41-1,MATTOLE,Mattole,41,nose,nCi*x,,
MATTOLE-43-1,MATTOLE,Mattole,43,tooth,xwo7,,
MATTOLE-44-1,MATTOLE,Mattole,44,tongue,sastan,,
MATTOLE-47-1,MATTOLE,Mattole,47,knee,gwoL,,
MATTOLE-48-1,MATTOLE,Mattole,48,hand,la7,,
MATTOLE-51-1,MATTOLE,Mattole,51,breast,"c""o7",,
MATTOLE-54-1,MATTOLE,Mattole,54,drink,nan,,
MATTOLE-57-1,MATTOLE,Mattole,57,see,iN,,
MATTOLE-58-1,MATTOLE,Mattole,58,hear,"c""a7",,
MATTOLE-61-1,MATTOLE,Mattole,61,die,diN,,
MATTOLE-72-1,MATTOLE,Mattole,72,sun,CiNxa7,,
MATTOLE-74-1,MATTOLE,Mattole,74,star,"ciN""",,
MATTOLE-75-1,MATTOLE,Mattole,75,water,to7,,
MATTOLE-77-1,MATTOLE,Mattole,77,stone,ce,,
MATTOLE-82-1,MATTOLE,Mattole,82,fire,"koN""",,
MATTOLE-85-1,MATTOLE,Mattole,85,path,teniN,,
MATTOLE-92-1,MATTOLE,Mattole,92,night,Cagwolxin,,
MATTOLE-95-1,MATTOLE,Mattole,95,full,biN,,
MATTOLE-100-1,MATTOLE,Mattole,100,name,xi*7,,
