ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ABUA-1-1,ABUA,Abua,1,I,m3,,
ABUA-2-1,ABUA,Abua,2,you,nE,,
ABUA-3-1,ABUA,Abua,3,we,ior,,
ABUA-11-1,ABUA,Abua,11,one,nin,,
ABUA-12-1,ABUA,Abua,12,two,3ial,,
ABUA-19-1,ABUA,Abua,19,fish,enE,,
ABUA-21-1,ABUA,Abua,21,dog,Exox,,
ABUA-23-1,ABUA,Abua,23,tree,oreni,,
ABUA-28-1,ABUA,Abua,28,skin,ozu,,
ABUA-30-1,ABUA,Abua,30,blood,3bal,,
ABUA-31-1,ABUA,Abua,31,bone,okpo,,
ABUA-39-1,ABUA,Abua,39,ear,Eberi,,
ABUA-40-1,ABUA,Abua,40,eye,ekpe8ien,,
ABUA-41-1,ABUA,Abua,41,nose,izon,,
ABUA-43-1,ABUA,Abua,43,tooth,olEi,,
ABUA-44-1,ABUA,Abua,44,tongue,Enem,,
ABUA-47-1,ABUA,Abua,47,knee,ekum,,
ABUA-48-1,ABUA,Abua,48,hand,E83xEx,,
ABUA-54-1,ABUA,Abua,54,drink,puxol,,
ABUA-57-1,ABUA,Abua,57,see,m3n,,
ABUA-58-1,ABUA,Abua,58,hear,nExEn,,
ABUA-61-1,ABUA,Abua,61,die,mux,,
ABUA-66-1,ABUA,Abua,66,come,tu,,
ABUA-72-1,ABUA,Abua,72,sun,erumu8io,,
ABUA-75-1,ABUA,Abua,75,water,Emum,,
ABUA-77-1,ABUA,Abua,77,stone,E8ixix,,
ABUA-82-1,ABUA,Abua,82,fire,En3En,,
ABUA-85-1,ABUA,Abua,85,path,eten,,
ABUA-92-1,ABUA,Abua,92,night,E8uxul,,
ABUA-100-1,ABUA,Abua,100,name,E8ien,,
