ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NGUMBO_TAABWA-11-1,NGUMBO_TAABWA,Ngumbo Taabwa,11,one,mo,,
NGUMBO_TAABWA-12-1,NGUMBO_TAABWA,Ngumbo Taabwa,12,two,bili,,
NGUMBO_TAABWA-18-1,NGUMBO_TAABWA,Ngumbo Taabwa,18,person,ntu,,
NGUMBO_TAABWA-19-1,NGUMBO_TAABWA,Ngumbo Taabwa,19,fish,sabi,,
NGUMBO_TAABWA-21-1,NGUMBO_TAABWA,Ngumbo Taabwa,21,dog,bwa,,
NGUMBO_TAABWA-22-1,NGUMBO_TAABWA,Ngumbo Taabwa,22,louse,nda,,
NGUMBO_TAABWA-23-1,NGUMBO_TAABWA,Ngumbo Taabwa,23,tree,muti,,
NGUMBO_TAABWA-25-1,NGUMBO_TAABWA,Ngumbo Taabwa,25,leaf,bula,,
NGUMBO_TAABWA-28-1,NGUMBO_TAABWA,Ngumbo Taabwa,28,skin,kanda,,
NGUMBO_TAABWA-30-1,NGUMBO_TAABWA,Ngumbo Taabwa,30,blood,lopa,,
NGUMBO_TAABWA-31-1,NGUMBO_TAABWA,Ngumbo Taabwa,31,bone,fupa,,
NGUMBO_TAABWA-34-1,NGUMBO_TAABWA,Ngumbo Taabwa,34,horn,sengo,,
NGUMBO_TAABWA-39-1,NGUMBO_TAABWA,Ngumbo Taabwa,39,ear,twi,,
NGUMBO_TAABWA-40-1,NGUMBO_TAABWA,Ngumbo Taabwa,40,eye,nso,,
NGUMBO_TAABWA-41-1,NGUMBO_TAABWA,Ngumbo Taabwa,41,nose,ona,,
NGUMBO_TAABWA-43-1,NGUMBO_TAABWA,Ngumbo Taabwa,43,tooth,ino,,
NGUMBO_TAABWA-44-1,NGUMBO_TAABWA,Ngumbo Taabwa,44,tongue,limi,,
NGUMBO_TAABWA-47-1,NGUMBO_TAABWA,Ngumbo Taabwa,47,knee,kufi,,
NGUMBO_TAABWA-51-1,NGUMBO_TAABWA,Ngumbo Taabwa,51,breast,bele,,
NGUMBO_TAABWA-53-1,NGUMBO_TAABWA,Ngumbo Taabwa,53,liver,bu,,
NGUMBO_TAABWA-54-1,NGUMBO_TAABWA,Ngumbo Taabwa,54,drink,nwa,,
NGUMBO_TAABWA-57-1,NGUMBO_TAABWA,Ngumbo Taabwa,57,see,mona,,
NGUMBO_TAABWA-58-1,NGUMBO_TAABWA,Ngumbo Taabwa,58,hear,umfwa,,
NGUMBO_TAABWA-61-1,NGUMBO_TAABWA,Ngumbo Taabwa,61,die,fwa,,
NGUMBO_TAABWA-66-1,NGUMBO_TAABWA,Ngumbo Taabwa,66,come,isa,,
NGUMBO_TAABWA-72-1,NGUMBO_TAABWA,Ngumbo Taabwa,72,sun,suba,,
NGUMBO_TAABWA-74-1,NGUMBO_TAABWA,Ngumbo Taabwa,74,star,tanda,,
NGUMBO_TAABWA-75-1,NGUMBO_TAABWA,Ngumbo Taabwa,75,water,nSi,,
NGUMBO_TAABWA-77-1,NGUMBO_TAABWA,Ngumbo Taabwa,77,stone,bwe,,
NGUMBO_TAABWA-82-1,NGUMBO_TAABWA,Ngumbo Taabwa,82,fire,lilo,,
NGUMBO_TAABWA-85-1,NGUMBO_TAABWA,Ngumbo Taabwa,85,path,Sila,,
NGUMBO_TAABWA-86-1,NGUMBO_TAABWA,Ngumbo Taabwa,86,mountain,pili,,
NGUMBO_TAABWA-92-1,NGUMBO_TAABWA,Ngumbo Taabwa,92,night,Siku,,
NGUMBO_TAABWA-95-1,NGUMBO_TAABWA,Ngumbo Taabwa,95,full,isula,,
NGUMBO_TAABWA-96-1,NGUMBO_TAABWA,Ngumbo Taabwa,96,new,pya,,
NGUMBO_TAABWA-100-1,NGUMBO_TAABWA,Ngumbo Taabwa,100,name,na,,
