ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
POCOMAM_EASTERN-1-1,POCOMAM_EASTERN,Pocomam Eastern,1,I,hin,,
POCOMAM_EASTERN-2-1,POCOMAM_EASTERN,Pocomam Eastern,2,you,hat,,
POCOMAM_EASTERN-3-1,POCOMAM_EASTERN,Pocomam Eastern,3,we,qox,,
POCOMAM_EASTERN-4-1,POCOMAM_EASTERN,Pocomam Eastern,4,this,riyu7,,
POCOMAM_EASTERN-5-1,POCOMAM_EASTERN,Pocomam Eastern,5,that,loho7,,
POCOMAM_EASTERN-5-2,POCOMAM_EASTERN,Pocomam Eastern,5,that,rere7,,
POCOMAM_EASTERN-6-1,POCOMAM_EASTERN,Pocomam Eastern,6,who,ha7 waC,,
POCOMAM_EASTERN-7-1,POCOMAM_EASTERN,Pocomam Eastern,7,what,hila7,,
POCOMAM_EASTERN-8-1,POCOMAM_EASTERN,Pocomam Eastern,8,not,ma,,
POCOMAM_EASTERN-9-1,POCOMAM_EASTERN,Pocomam Eastern,9,all,intier,,
POCOMAM_EASTERN-10-1,POCOMAM_EASTERN,Pocomam Eastern,10,many,kongan,,
POCOMAM_EASTERN-11-1,POCOMAM_EASTERN,Pocomam Eastern,11,one,xanax,,
POCOMAM_EASTERN-12-1,POCOMAM_EASTERN,Pocomam Eastern,12,two,ki7im7,,
POCOMAM_EASTERN-13-1,POCOMAM_EASTERN,Pocomam Eastern,13,big,nim,,
POCOMAM_EASTERN-14-1,POCOMAM_EASTERN,Pocomam Eastern,14,long,nim ruaq,,
POCOMAM_EASTERN-15-1,POCOMAM_EASTERN,Pocomam Eastern,15,small,piy7,,
POCOMAM_EASTERN-16-1,POCOMAM_EASTERN,Pocomam Eastern,16,woman,iSoq,,
POCOMAM_EASTERN-17-1,POCOMAM_EASTERN,Pocomam Eastern,17,man,imas,,
POCOMAM_EASTERN-18-1,POCOMAM_EASTERN,Pocomam Eastern,18,person,winaq,,
POCOMAM_EASTERN-19-1,POCOMAM_EASTERN,Pocomam Eastern,19,fish,kar,,
POCOMAM_EASTERN-20-1,POCOMAM_EASTERN,Pocomam Eastern,20,bird,Cikop,,
POCOMAM_EASTERN-21-1,POCOMAM_EASTERN,Pocomam Eastern,21,dog,"c""i",,
POCOMAM_EASTERN-22-1,POCOMAM_EASTERN,Pocomam Eastern,22,louse,"uk""",,
