ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WAN-1-1,WAN,Wan,1,I,mi*N,,
WAN-1-2,WAN,Wan,1,I,mi*na*,,
WAN-2-1,WAN,Wan,2,you,bila,,
WAN-3-1,WAN,Wan,3,we,ka,,
WAN-11-1,WAN,Wan,11,one,do,,
WAN-12-1,WAN,Wan,12,two,piloN,,
WAN-19-1,WAN,Wan,19,fish,kp~o,,
WAN-21-1,WAN,Wan,21,dog,gb~a*la*,,
WAN-23-1,WAN,Wan,23,tree,yra,,
WAN-28-1,WAN,Wan,28,skin,kla,,
WAN-30-1,WAN,Wan,30,blood,ya*mi*,,
WAN-31-1,WAN,Wan,31,bone,koNglo,,
WAN-39-1,WAN,Wan,39,ear,panna*N,,
WAN-40-1,WAN,Wan,40,eye,loN,,
WAN-41-1,WAN,Wan,41,nose,ya*,,
WAN-43-1,WAN,Wan,43,tooth,soN,,
WAN-44-1,WAN,Wan,44,tongue,leni*,,
WAN-47-1,WAN,Wan,47,knee,kp~oNgb~oli,,
WAN-48-1,WAN,Wan,48,hand,olaN,,
WAN-54-1,WAN,Wan,54,drink,yro,,
WAN-58-1,WAN,Wan,58,hear,mo*,,
WAN-61-1,WAN,Wan,61,die,ka,,
WAN-66-1,WAN,Wan,66,come,zo,,
WAN-72-1,WAN,Wan,72,sun,yate,,
WAN-75-1,WAN,Wan,75,water,yi,,
WAN-77-1,WAN,Wan,77,stone,klana*,,
WAN-82-1,WAN,Wan,82,fire,te,,
WAN-85-1,WAN,Wan,85,path,zi,,
WAN-92-1,WAN,Wan,92,night,tre,,
WAN-100-1,WAN,Wan,100,name,to,,
