ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NDEYWAN-11-1,NDEYWAN,Ndeywan,11,one,gy~3r,,
NDEYWAN-12-1,NDEYWAN,Ndeywan,12,two,ywa,,
NDEYWAN-18-1,NDEYWAN,Ndeywan,18,person,ne,,
NDEYWAN-19-1,NDEYWAN,Ndeywan,19,fish,hwy$i,,
NDEYWAN-21-1,NDEYWAN,Ndeywan,21,dog,Ng~agy~u,,
NDEYWAN-22-1,NDEYWAN,Ndeywan,22,louse,5ar,,
NDEYWAN-23-1,NDEYWAN,Ndeywan,23,tree,t3rki,,
NDEYWAN-25-1,NDEYWAN,Ndeywan,25,leaf,Nbamvu,,
NDEYWAN-28-1,NDEYWAN,Ndeywan,28,skin,nt~an,,
NDEYWAN-30-1,NDEYWAN,Ndeywan,30,blood,m3gi,,
NDEYWAN-31-1,NDEYWAN,Ndeywan,31,bone,kuku,,
NDEYWAN-34-1,NDEYWAN,Ndeywan,34,horn,ny~o,,
NDEYWAN-39-1,NDEYWAN,Ndeywan,39,ear,ton,,
NDEYWAN-40-1,NDEYWAN,Ndeywan,40,eye,beSi,,
NDEYWAN-41-1,NDEYWAN,Ndeywan,41,nose,mvre,,
NDEYWAN-43-1,NDEYWAN,Ndeywan,43,tooth,53n,,
NDEYWAN-44-1,NDEYWAN,Ndeywan,44,tongue,nanrEn,,
NDEYWAN-47-1,NDEYWAN,Ndeywan,47,knee,gb~3ryun,,
NDEYWAN-48-1,NDEYWAN,Ndeywan,48,hand,Nw~on,,
NDEYWAN-51-1,NDEYWAN,Ndeywan,51,breast,s3s3,,
NDEYWAN-53-1,NDEYWAN,Ndeywan,53,liver,susur,,
NDEYWAN-54-1,NDEYWAN,Ndeywan,54,drink,s3,,
NDEYWAN-61-1,NDEYWAN,Ndeywan,61,die,ky~u,,
NDEYWAN-66-1,NDEYWAN,Ndeywan,66,come,g3ru,,
NDEYWAN-72-1,NDEYWAN,Ndeywan,72,sun,ri,,
NDEYWAN-74-1,NDEYWAN,Ndeywan,74,star,nc~E,,
NDEYWAN-75-1,NDEYWAN,Ndeywan,75,water,m3s3r,,
NDEYWAN-77-1,NDEYWAN,Ndeywan,77,stone,Nbanty$E,,
NDEYWAN-82-1,NDEYWAN,Ndeywan,82,fire,glo,,
NDEYWAN-85-1,NDEYWAN,Ndeywan,85,path,vunk~on,,
NDEYWAN-86-1,NDEYWAN,Ndeywan,86,mountain,gb~u,,
NDEYWAN-92-1,NDEYWAN,Ndeywan,92,night,bu,,
NDEYWAN-96-1,NDEYWAN,Ndeywan,96,new,suswE,,
