ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ISHEU-11-1,ISHEU,Isheu,11,one,Si,,
ISHEU-12-1,ISHEU,Isheu,12,two,wa,,
ISHEU-18-1,ISHEU,Isheu,18,person,oni*,,
ISHEU-19-1,ISHEU,Isheu,19,fish,Ena*hu*,,
ISHEU-23-1,ISHEU,Isheu,23,tree,ohu*,,
ISHEU-25-1,ISHEU,Isheu,25,leaf,ufa,,
ISHEU-28-1,ISHEU,Isheu,28,skin,Exw~e,,
ISHEU-30-1,ISHEU,Isheu,30,blood,u5o*,,
ISHEU-31-1,ISHEU,Isheu,31,bone,oxw~o,,
ISHEU-34-1,ISHEU,Isheu,34,horn,ikon,,
ISHEU-39-1,ISHEU,Isheu,39,ear,uSog,,
ISHEU-40-1,ISHEU,Isheu,40,eye,iji,,
ISHEU-41-1,ISHEU,Isheu,41,nose,oko*ro*,,
ISHEU-43-1,ISHEU,Isheu,43,tooth,jor,,
ISHEU-43-2,ISHEU,Isheu,43,tooth,a5u*,,
ISHEU-44-1,ISHEU,Isheu,44,tongue,Eyu,,
ISHEU-47-1,ISHEU,Isheu,47,knee,ihu*hu*,,
ISHEU-48-1,ISHEU,Isheu,48,hand,uwo,,
ISHEU-51-1,ISHEU,Isheu,51,breast,iNma*hi*,,
ISHEU-54-1,ISHEU,Isheu,54,drink,tol,,
ISHEU-57-1,ISHEU,Isheu,57,see,mi*,,
ISHEU-61-1,ISHEU,Isheu,61,die,xw~o,,
ISHEU-66-1,ISHEU,Isheu,66,come,wag,,
ISHEU-72-1,ISHEU,Isheu,72,sun,EwiS,,
ISHEU-74-1,ISHEU,Isheu,74,star,aSu*Su*,,
ISHEU-75-1,ISHEU,Isheu,75,water,umo*,,
ISHEU-77-1,ISHEU,Isheu,77,stone,isa,,
ISHEU-82-1,ISHEU,Isheu,82,fire,i5a*,,
ISHEU-85-1,ISHEU,Isheu,85,path,olE,,
ISHEU-86-1,ISHEU,Isheu,86,mountain,akp~a,,
ISHEU-92-1,ISHEU,Isheu,92,night,alahu,,
ISHEU-96-1,ISHEU,Isheu,96,new,oga*ga,,
ISHEU-100-1,ISHEU,Isheu,100,name,eni*,,
