ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MAFULU-1-1,MAFULU,Mafulu,1,I,na,,
MAFULU-2-1,MAFULU,Mafulu,2,you,nu,,
MAFULU-3-1,MAFULU,Mafulu,3,we,di,,
MAFULU-11-1,MAFULU,Mafulu,11,one,fidane,,
MAFULU-12-1,MAFULU,Mafulu,12,two,gegeto,,
MAFULU-19-1,MAFULU,Mafulu,19,fish,garume,,
MAFULU-21-1,MAFULU,Mafulu,21,dog,oie,,
MAFULU-22-1,MAFULU,Mafulu,22,louse,iye,,
MAFULU-23-1,MAFULU,Mafulu,23,tree,iye,,
MAFULU-25-1,MAFULU,Mafulu,25,leaf,tule,,
MAFULU-28-1,MAFULU,Mafulu,28,skin,ode,,
MAFULU-30-1,MAFULU,Mafulu,30,blood,tanale,,
MAFULU-31-1,MAFULU,Mafulu,31,bone,fude,,
MAFULU-39-1,MAFULU,Mafulu,39,ear,yaNolome,,
MAFULU-40-1,MAFULU,Mafulu,40,eye,ime,,
MAFULU-41-1,MAFULU,Mafulu,41,nose,uNe,,
MAFULU-43-1,MAFULU,Mafulu,43,tooth,atole,,
MAFULU-44-1,MAFULU,Mafulu,44,tongue,usese,,
MAFULU-47-1,MAFULU,Mafulu,47,knee,amia,,
MAFULU-48-1,MAFULU,Mafulu,48,hand,bodole,,
MAFULU-51-1,MAFULU,Mafulu,51,breast,ouba,,
MAFULU-53-1,MAFULU,Mafulu,53,liver,dube,,
MAFULU-54-1,MAFULU,Mafulu,54,drink,nene,,
MAFULU-57-1,MAFULU,Mafulu,57,see,ariri,,
MAFULU-58-1,MAFULU,Mafulu,58,hear,alele,,
MAFULU-61-1,MAFULU,Mafulu,61,die,usaNege,,
MAFULU-66-1,MAFULU,Mafulu,66,come,cia,,
MAFULU-72-1,MAFULU,Mafulu,72,sun,eve,,
MAFULU-74-1,MAFULU,Mafulu,74,star,alile,,
MAFULU-75-1,MAFULU,Mafulu,75,water,yuve,,
MAFULU-77-1,MAFULU,Mafulu,77,stone,bute,,
MAFULU-82-1,MAFULU,Mafulu,82,fire,okide,,
MAFULU-85-1,MAFULU,Mafulu,85,path,enambe,,
MAFULU-86-1,MAFULU,Mafulu,86,mountain,kume,,
MAFULU-92-1,MAFULU,Mafulu,92,night,tube,,
MAFULU-100-1,MAFULU,Mafulu,100,name,ive,,
