ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MOKOK_TSEZ-1-1,MOKOK_TSEZ,Mokok Tsez,1,I,di,,
MOKOK_TSEZ-2-1,MOKOK_TSEZ,Mokok Tsez,2,you,mi,,
MOKOK_TSEZ-3-1,MOKOK_TSEZ,Mokok Tsez,3,we,Eli,,
MOKOK_TSEZ-11-1,MOKOK_TSEZ,Mokok Tsez,11,one,sis,,
MOKOK_TSEZ-12-1,MOKOK_TSEZ,Mokok Tsez,12,two,"q""ano",,
MOKOK_TSEZ-18-1,MOKOK_TSEZ,Mokok Tsez,18,person,"ZEk""u",,
MOKOK_TSEZ-18-2,MOKOK_TSEZ,Mokok Tsez,18,person,insan,,
MOKOK_TSEZ-19-1,MOKOK_TSEZ,Mokok Tsez,19,fish,bEsuro,,
MOKOK_TSEZ-21-1,MOKOK_TSEZ,Mokok Tsez,21,dog,Xw~ay,,
MOKOK_TSEZ-21-2,MOKOK_TSEZ,Mokok Tsez,21,dog,bari,,
MOKOK_TSEZ-22-1,MOKOK_TSEZ,Mokok Tsez,22,louse,noci,,
MOKOK_TSEZ-23-1,MOKOK_TSEZ,Mokok Tsez,23,tree,Xun,,
MOKOK_TSEZ-25-1,MOKOK_TSEZ,Mokok Tsez,25,leaf,tL~Eb,,
MOKOK_TSEZ-28-1,MOKOK_TSEZ,Mokok Tsez,28,skin,bik,,
MOKOK_TSEZ-28-2,MOKOK_TSEZ,Mokok Tsez,28,skin,XoSi,,
MOKOK_TSEZ-30-1,MOKOK_TSEZ,Mokok Tsez,30,blood,iyo,,
MOKOK_TSEZ-31-1,MOKOK_TSEZ,Mokok Tsez,31,bone,tL~uza,,
MOKOK_TSEZ-34-1,MOKOK_TSEZ,Mokok Tsez,34,horn,Silu,,
MOKOK_TSEZ-39-1,MOKOK_TSEZ,Mokok Tsez,39,ear,aXy~a,,
MOKOK_TSEZ-40-1,MOKOK_TSEZ,Mokok Tsez,40,eye,ozuri,,
MOKOK_TSEZ-41-1,MOKOK_TSEZ,Mokok Tsez,41,nose,mali,,
MOKOK_TSEZ-43-1,MOKOK_TSEZ,Mokok Tsez,43,tooth,"k""icu",,
MOKOK_TSEZ-44-1,MOKOK_TSEZ,Mokok Tsez,44,tongue,mEc,,
MOKOK_TSEZ-47-1,MOKOK_TSEZ,Mokok Tsez,47,knee,bECni,,
MOKOK_TSEZ-48-1,MOKOK_TSEZ,Mokok Tsez,48,hand,"rEtL""~a",,
MOKOK_TSEZ-51-1,MOKOK_TSEZ,Mokok Tsez,51,breast,kiki,,
MOKOK_TSEZ-53-1,MOKOK_TSEZ,Mokok Tsez,53,liver,Zubi,,
MOKOK_TSEZ-54-1,MOKOK_TSEZ,Mokok Tsez,54,drink,XatL~u,,
MOKOK_TSEZ-57-1,MOKOK_TSEZ,Mokok Tsez,57,see,ukad,,
MOKOK_TSEZ-58-1,MOKOK_TSEZ,Mokok Tsez,58,hear,tEqX~,,
MOKOK_TSEZ-61-1,MOKOK_TSEZ,Mokok Tsez,61,die,EXu,,
MOKOK_TSEZ-66-1,MOKOK_TSEZ,Mokok Tsez,66,come,ay,,
MOKOK_TSEZ-72-1,MOKOK_TSEZ,Mokok Tsez,72,sun,buqX~,,
MOKOK_TSEZ-74-1,MOKOK_TSEZ,Mokok Tsez,74,star,ca,,
MOKOK_TSEZ-75-1,MOKOK_TSEZ,Mokok Tsez,75,water,Li,,
MOKOK_TSEZ-77-1,MOKOK_TSEZ,Mokok Tsez,77,stone,Xul,,
MOKOK_TSEZ-77-2,MOKOK_TSEZ,Mokok Tsez,77,stone,Lad,,
MOKOK_TSEZ-82-1,MOKOK_TSEZ,Mokok Tsez,82,fire,"c""i",,
MOKOK_TSEZ-85-1,MOKOK_TSEZ,Mokok Tsez,85,path,huni,,
MOKOK_TSEZ-86-1,MOKOK_TSEZ,Mokok Tsez,86,mountain,Xon,,
MOKOK_TSEZ-86-2,MOKOK_TSEZ,Mokok Tsez,86,mountain,"gup""",,
MOKOK_TSEZ-92-1,MOKOK_TSEZ,Mokok Tsez,92,night,nESiru,,
MOKOK_TSEZ-95-1,MOKOK_TSEZ,Mokok Tsez,95,full,"ic""Esi",,
MOKOK_TSEZ-96-1,MOKOK_TSEZ,Mokok Tsez,96,new,"ec""no",,
MOKOK_TSEZ-100-1,MOKOK_TSEZ,Mokok Tsez,100,name,ci,,
