ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
AINU_SOYA-1-1,AINU_SOYA,Ainu Soya,1,I,cokay,,
AINU_SOYA-2-1,AINU_SOYA,Ainu Soya,2,you,e7ani,,
AINU_SOYA-3-1,AINU_SOYA,Ainu Soya,3,we,cokay utari,,
AINU_SOYA-3-2,AINU_SOYA,Ainu Soya,3,we,anokay utari,,
AINU_SOYA-11-1,AINU_SOYA,Ainu Soya,11,one,sinep,,
AINU_SOYA-12-1,AINU_SOYA,Ainu Soya,12,two,tup,,
AINU_SOYA-18-1,AINU_SOYA,Ainu Soya,18,person,aynu,,
AINU_SOYA-19-1,AINU_SOYA,Ainu Soya,19,fish,cep,,
AINU_SOYA-21-1,AINU_SOYA,Ainu Soya,21,dog,seta,,
AINU_SOYA-22-1,AINU_SOYA,Ainu Soya,22,louse,urki,,
AINU_SOYA-23-1,AINU_SOYA,Ainu Soya,23,tree,ni,,
AINU_SOYA-23-2,AINU_SOYA,Ainu Soya,23,tree,cikuni,,
AINU_SOYA-25-1,AINU_SOYA,Ainu Soya,25,leaf,ham,,
AINU_SOYA-28-1,AINU_SOYA,Ainu Soya,28,skin,kap,,
AINU_SOYA-30-1,AINU_SOYA,Ainu Soya,30,blood,kem,,
AINU_SOYA-31-1,AINU_SOYA,Ainu Soya,31,bone,pone,,
AINU_SOYA-34-1,AINU_SOYA,Ainu Soya,34,horn,kiraw,,
AINU_SOYA-39-1,AINU_SOYA,Ainu Soya,39,ear,kisar,,
AINU_SOYA-40-1,AINU_SOYA,Ainu Soya,40,eye,sik,,
AINU_SOYA-41-1,AINU_SOYA,Ainu Soya,41,nose,etu,,
AINU_SOYA-43-1,AINU_SOYA,Ainu Soya,43,tooth,imak,,
AINU_SOYA-44-1,AINU_SOYA,Ainu Soya,44,tongue,aw,,
AINU_SOYA-47-1,AINU_SOYA,Ainu Soya,47,knee,kokasapa,,
AINU_SOYA-48-1,AINU_SOYA,Ainu Soya,48,hand,paratek,,
AINU_SOYA-51-1,AINU_SOYA,Ainu Soya,51,breast,rerar,,
AINU_SOYA-53-1,AINU_SOYA,Ainu Soya,53,liver,ra,,
AINU_SOYA-54-1,AINU_SOYA,Ainu Soya,54,drink,ku,,
AINU_SOYA-57-1,AINU_SOYA,Ainu Soya,57,see,nukar,,
AINU_SOYA-58-1,AINU_SOYA,Ainu Soya,58,hear,nu,,
AINU_SOYA-61-1,AINU_SOYA,Ainu Soya,61,die,ray,,
AINU_SOYA-66-1,AINU_SOYA,Ainu Soya,66,come,ek,,
AINU_SOYA-72-1,AINU_SOYA,Ainu Soya,72,sun,sirpeker cupkamuy,,
AINU_SOYA-74-1,AINU_SOYA,Ainu Soya,74,star,keta,,
AINU_SOYA-75-1,AINU_SOYA,Ainu Soya,75,water,waka,,
AINU_SOYA-77-1,AINU_SOYA,Ainu Soya,77,stone,suma,,
AINU_SOYA-82-1,AINU_SOYA,Ainu Soya,82,fire,ape,,
AINU_SOYA-82-2,AINU_SOYA,Ainu Soya,82,fire,unci,,
AINU_SOYA-85-1,AINU_SOYA,Ainu Soya,85,path,ru,,
AINU_SOYA-86-1,AINU_SOYA,Ainu Soya,86,mountain,nupuri,,
AINU_SOYA-92-1,AINU_SOYA,Ainu Soya,92,night,kune,,
AINU_SOYA-95-1,AINU_SOYA,Ainu Soya,95,full,sik,,
AINU_SOYA-96-1,AINU_SOYA,Ainu Soya,96,new,asir,,
AINU_SOYA-100-1,AINU_SOYA,Ainu Soya,100,name,re,,
