ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KALAMI-1-1,KALAMI,Kalami,1,I,ya,,
KALAMI-2-1,KALAMI,Kalami,2,you,tu,,
KALAMI-3-1,KALAMI,Kalami,3,we,m3,,
KALAMI-11-1,KALAMI,Kalami,11,one,3ykh~,,
KALAMI-12-1,KALAMI,Kalami,12,two,du,,
KALAMI-18-1,KALAMI,Kalami,18,person,miS,,
KALAMI-19-1,KALAMI,Kalami,19,fish,m3sin,,
KALAMI-21-1,KALAMI,Kalami,21,dog,kuCur,,
KALAMI-23-1,KALAMI,Kalami,23,tree,t3m,,
KALAMI-25-1,KALAMI,Kalami,25,leaf,p3lL,,
KALAMI-28-1,KALAMI,Kalami,28,skin,C3m,,
KALAMI-30-1,KALAMI,Kalami,30,blood,r3th~,,
KALAMI-31-1,KALAMI,Kalami,31,bone,had,,
KALAMI-34-1,KALAMI,Kalami,34,horn,SiN7,,
KALAMI-39-1,KALAMI,Kalami,39,ear,ky~En,,
KALAMI-40-1,KALAMI,Kalami,40,eye,EC,,
KALAMI-41-1,KALAMI,Kalami,41,nose,nazor,,
KALAMI-43-1,KALAMI,Kalami,43,tooth,d3n,,
KALAMI-44-1,KALAMI,Kalami,44,tongue,jib,,
KALAMI-48-1,KALAMI,Kalami,48,hand,th~E7r,,
KALAMI-51-1,KALAMI,Kalami,51,breast,CiS,,
KALAMI-54-1,KALAMI,Kalami,54,drink,pon,,
KALAMI-57-1,KALAMI,Kalami,57,see,biS,,
KALAMI-58-1,KALAMI,Kalami,58,hear,buj,,
KALAMI-61-1,KALAMI,Kalami,61,die,mar,,
KALAMI-66-1,KALAMI,Kalami,66,come,yei,,
KALAMI-72-1,KALAMI,Kalami,72,sun,sir,,
KALAMI-74-1,KALAMI,Kalami,74,star,ta7r,,
KALAMI-75-1,KALAMI,Kalami,75,water,u,,
KALAMI-77-1,KALAMI,Kalami,77,stone,b3th~,,
KALAMI-82-1,KALAMI,Kalami,82,fire,3Ngar,,
KALAMI-85-1,KALAMI,Kalami,85,path,p3n,,
KALAMI-92-1,KALAMI,Kalami,92,night,rot,,
KALAMI-96-1,KALAMI,Kalami,96,new,n3m,,
KALAMI-100-1,KALAMI,Kalami,100,name,nom,,
