ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NAMAKURA_TONGARIKI-1-1,NAMAKURA_TONGARIKI,Namakura Tongariki,1,I,keno,,
NAMAKURA_TONGARIKI-2-1,NAMAKURA_TONGARIKI,Namakura Tongariki,2,you,kaiN,,
NAMAKURA_TONGARIKI-3-1,NAMAKURA_TONGARIKI,Namakura Tongariki,3,we,kiNg~iamaN,,
NAMAKURA_TONGARIKI-11-1,NAMAKURA_TONGARIKI,Namakura Tongariki,11,one,sikitek,,
NAMAKURA_TONGARIKI-12-1,NAMAKURA_TONGARIKI,Namakura Tongariki,12,two,ru,,
NAMAKURA_TONGARIKI-18-1,NAMAKURA_TONGARIKI,Namakura Tongariki,18,person,tumw~a7an,,
NAMAKURA_TONGARIKI-19-1,NAMAKURA_TONGARIKI,Namakura Tongariki,19,fish,ik,,
NAMAKURA_TONGARIKI-21-1,NAMAKURA_TONGARIKI,Namakura Tongariki,21,dog,kiri,,
NAMAKURA_TONGARIKI-22-1,NAMAKURA_TONGARIKI,Namakura Tongariki,22,louse,kit,,
NAMAKURA_TONGARIKI-23-1,NAMAKURA_TONGARIKI,Namakura Tongariki,23,tree,ka,,
NAMAKURA_TONGARIKI-25-1,NAMAKURA_TONGARIKI,Namakura Tongariki,25,leaf,rikit,,
NAMAKURA_TONGARIKI-28-1,NAMAKURA_TONGARIKI,Namakura Tongariki,28,skin,kili,,
NAMAKURA_TONGARIKI-30-1,NAMAKURA_TONGARIKI,Namakura Tongariki,30,blood,nd~a7,,
NAMAKURA_TONGARIKI-31-1,NAMAKURA_TONGARIKI,Namakura Tongariki,31,bone,siuw,,
NAMAKURA_TONGARIKI-39-1,NAMAKURA_TONGARIKI,Namakura Tongariki,39,ear,tiliNa,,
NAMAKURA_TONGARIKI-40-1,NAMAKURA_TONGARIKI,Namakura Tongariki,40,eye,mata,,
NAMAKURA_TONGARIKI-41-1,NAMAKURA_TONGARIKI,Namakura Tongariki,41,nose,kinihi,,
NAMAKURA_TONGARIKI-43-1,NAMAKURA_TONGARIKI,Namakura Tongariki,43,tooth,mb~ati,,
NAMAKURA_TONGARIKI-44-1,NAMAKURA_TONGARIKI,Namakura Tongariki,44,tongue,mena,,
NAMAKURA_TONGARIKI-47-1,NAMAKURA_TONGARIKI,Namakura Tongariki,47,knee,mb~utua,,
NAMAKURA_TONGARIKI-48-1,NAMAKURA_TONGARIKI,Namakura Tongariki,48,hand,lima,,
NAMAKURA_TONGARIKI-51-1,NAMAKURA_TONGARIKI,Namakura Tongariki,51,breast,mumuh,,
NAMAKURA_TONGARIKI-53-1,NAMAKURA_TONGARIKI,Namakura Tongariki,53,liver,nekam,,
NAMAKURA_TONGARIKI-54-1,NAMAKURA_TONGARIKI,Namakura Tongariki,54,drink,munum,,
NAMAKURA_TONGARIKI-57-1,NAMAKURA_TONGARIKI,Namakura Tongariki,57,see,lo7oh,,
NAMAKURA_TONGARIKI-58-1,NAMAKURA_TONGARIKI,Namakura Tongariki,58,hear,roN,,
NAMAKURA_TONGARIKI-61-1,NAMAKURA_TONGARIKI,Namakura Tongariki,61,die,mat,,
NAMAKURA_TONGARIKI-66-1,NAMAKURA_TONGARIKI,Namakura Tongariki,66,come,rah,,
NAMAKURA_TONGARIKI-72-1,NAMAKURA_TONGARIKI,Namakura Tongariki,72,sun,al,,
NAMAKURA_TONGARIKI-74-1,NAMAKURA_TONGARIKI,Namakura Tongariki,74,star,mw~ahe,,
NAMAKURA_TONGARIKI-75-1,NAMAKURA_TONGARIKI,Namakura Tongariki,75,water,ran,,
NAMAKURA_TONGARIKI-77-1,NAMAKURA_TONGARIKI,Namakura Tongariki,77,stone,bat,,
NAMAKURA_TONGARIKI-82-1,NAMAKURA_TONGARIKI,Namakura Tongariki,82,fire,kam,,
NAMAKURA_TONGARIKI-85-1,NAMAKURA_TONGARIKI,Namakura Tongariki,85,path,helemati,,
NAMAKURA_TONGARIKI-86-1,NAMAKURA_TONGARIKI,Namakura Tongariki,86,mountain,tabi,,
NAMAKURA_TONGARIKI-92-1,NAMAKURA_TONGARIKI,Namakura Tongariki,92,night,emb~oN,,
NAMAKURA_TONGARIKI-96-1,NAMAKURA_TONGARIKI,Namakura Tongariki,96,new,mb~o7o,,
NAMAKURA_TONGARIKI-100-1,NAMAKURA_TONGARIKI,Namakura Tongariki,100,name,kiha,,
