ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PHOM-2-1,PHOM,Phom,2,you,n3N,,
PHOM-12-1,PHOM,Phom,12,two,5i,,
PHOM-19-1,PHOM,Phom,19,fish,5a7,,
PHOM-21-1,PHOM,Phom,21,dog,si,,
PHOM-23-1,PHOM,Phom,23,tree,p3,,
PHOM-25-1,PHOM,Phom,25,leaf,lak,,
PHOM-28-1,PHOM,Phom,28,skin,Su,,
PHOM-28-2,PHOM,Phom,28,skin,So,,
PHOM-30-1,PHOM,Phom,30,blood,i,,
PHOM-31-1,PHOM,Phom,31,bone,vaN,,
PHOM-34-1,PHOM,Phom,34,horn,voN,,
PHOM-40-1,PHOM,Phom,40,eye,m3k,,
PHOM-41-1,PHOM,Phom,41,nose,SuNTu,,
PHOM-43-1,PHOM,Phom,43,tooth,ph~a,,
PHOM-44-1,PHOM,Phom,44,tongue,yei,,
PHOM-47-1,PHOM,Phom,47,knee,laS37,,
PHOM-48-1,PHOM,Phom,48,hand,lak,,
PHOM-54-1,PHOM,Phom,54,drink,yiN,,
PHOM-66-1,PHOM,Phom,66,come,pei,,
PHOM-72-1,PHOM,Phom,72,sun,Ta5u,,
PHOM-74-1,PHOM,Phom,74,star,litha,,
PHOM-75-1,PHOM,Phom,75,water,yuN,,
PHOM-77-1,PHOM,Phom,77,stone,yoN,,
PHOM-82-1,PHOM,Phom,82,fire,o,,
PHOM-85-1,PHOM,Phom,85,path,lem,,
PHOM-86-1,PHOM,Phom,86,mountain,SoN,,
PHOM-86-2,PHOM,Phom,86,mountain,kaSaN,,
PHOM-92-1,PHOM,Phom,92,night,ya,,
PHOM-92-2,PHOM,Phom,92,night,vaN5ak,,
PHOM-96-1,PHOM,Phom,96,new,Tap3,,
PHOM-100-1,PHOM,Phom,100,name,men,,
