ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BASHKIR-1-1,BASHKIR,Bashkir,1,I,min,,
BASHKIR-2-1,BASHKIR,Bashkir,2,you,hin,,
BASHKIR-3-1,BASHKIR,Bashkir,3,we,be8,,
BASHKIR-11-1,BASHKIR,Bashkir,11,one,ber,,
BASHKIR-12-1,BASHKIR,Bashkir,12,two,ike,,
BASHKIR-18-1,BASHKIR,Bashkir,18,person,keSe,,
BASHKIR-18-2,BASHKIR,Bashkir,18,person,E8Em,,
BASHKIR-19-1,BASHKIR,Bashkir,19,fish,baluq,,
BASHKIR-21-1,BASHKIR,Bashkir,21,dog,et,,
BASHKIR-22-1,BASHKIR,Bashkir,22,louse,bet,,
BASHKIR-23-1,BASHKIR,Bashkir,23,tree,axas,,
BASHKIR-25-1,BASHKIR,Bashkir,25,leaf,yalpaq,,
BASHKIR-28-1,BASHKIR,Bashkir,28,skin,tire,,
BASHKIR-30-1,BASHKIR,Bashkir,30,blood,qan,,
BASHKIR-31-1,BASHKIR,Bashkir,31,bone,heyEk,,
BASHKIR-34-1,BASHKIR,Bashkir,34,horn,mege8,,
BASHKIR-39-1,BASHKIR,Bashkir,39,ear,qolaq,,
BASHKIR-40-1,BASHKIR,Bashkir,40,eye,ki8,,
BASHKIR-41-1,BASHKIR,Bashkir,41,nose,tanau,,
BASHKIR-41-2,BASHKIR,Bashkir,41,nose,tanaw,,
BASHKIR-43-1,BASHKIR,Bashkir,43,tooth,teS,,
BASHKIR-44-1,BASHKIR,Bashkir,44,tongue,tel,,
BASHKIR-47-1,BASHKIR,Bashkir,47,knee,tubuq,,
BASHKIR-48-1,BASHKIR,Bashkir,48,hand,qul,,
BASHKIR-51-1,BASHKIR,Bashkir,51,breast,kikrEk,,
BASHKIR-53-1,BASHKIR,Bashkir,53,liver,baur,,
BASHKIR-53-2,BASHKIR,Bashkir,53,liver,bawur,,
BASHKIR-54-1,BASHKIR,Bashkir,54,drink,esei,,
BASHKIR-57-1,BASHKIR,Bashkir,57,see,kirei,,
BASHKIR-58-1,BASHKIR,Bashkir,58,hear,iSetei,,
BASHKIR-61-1,BASHKIR,Bashkir,61,die,ilei,,
BASHKIR-66-1,BASHKIR,Bashkir,66,come,kilei,,
BASHKIR-72-1,BASHKIR,Bashkir,72,sun,qoyaS,,
BASHKIR-74-1,BASHKIR,Bashkir,74,star,yondo8,,
BASHKIR-75-1,BASHKIR,Bashkir,75,water,hu,,
BASHKIR-75-2,BASHKIR,Bashkir,75,water,huw,,
BASHKIR-77-1,BASHKIR,Bashkir,77,stone,taS,,
BASHKIR-82-1,BASHKIR,Bashkir,82,fire,ut,,
BASHKIR-85-1,BASHKIR,Bashkir,85,path,yul,,
BASHKIR-86-1,BASHKIR,Bashkir,86,mountain,tau,,
BASHKIR-86-2,BASHKIR,Bashkir,86,mountain,taw,,
BASHKIR-92-1,BASHKIR,Bashkir,92,night,ten,,
BASHKIR-95-1,BASHKIR,Bashkir,95,full,tulu,,
BASHKIR-96-1,BASHKIR,Bashkir,96,new,yaNu,,
BASHKIR-100-1,BASHKIR,Bashkir,100,name,isem,,
