ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MAWNG-1-1,MAWNG,Mawng,1,I,Napi,,
MAWNG-2-1,MAWNG,Mawng,2,you,nuyi,,
MAWNG-3-1,MAWNG,Mawng,3,we,Naruri,,
MAWNG-11-1,MAWNG,Mawng,11,one,arkap,,
MAWNG-12-1,MAWNG,Mawng,12,two,Narkark,,
MAWNG-18-1,MAWNG,Mawng,18,person,ararkpi,,
MAWNG-19-1,MAWNG,Mawng,19,fish,kiyap,,
MAWNG-21-1,MAWNG,Mawng,21,dog,luluT,,
MAWNG-22-1,MAWNG,Mawng,22,louse,kurpuN,,
MAWNG-23-1,MAWNG,Mawng,23,tree,waLk,,
MAWNG-25-1,MAWNG,Mawng,25,leaf,wiya,,
MAWNG-28-1,MAWNG,Mawng,28,skin,Niri,,
MAWNG-30-1,MAWNG,Mawng,30,blood,maniNul,,
MAWNG-31-1,MAWNG,Mawng,31,bone,yayik,,
MAWNG-34-1,MAWNG,Mawng,34,horn,lanNalk,,
MAWNG-39-1,MAWNG,Mawng,39,ear,lanNalk,,
MAWNG-40-1,MAWNG,Mawng,40,eye,wun,,
MAWNG-41-1,MAWNG,Mawng,41,nose,mulu,,
MAWNG-43-1,MAWNG,Mawng,43,tooth,yigi,,
MAWNG-44-1,MAWNG,Mawng,44,tongue,Naralk,,
MAWNG-47-1,MAWNG,Mawng,47,knee,katawar,,
MAWNG-48-1,MAWNG,Mawng,48,hand,yunu,,
MAWNG-51-1,MAWNG,Mawng,51,breast,ya5Tuk,,
MAWNG-53-1,MAWNG,Mawng,53,liver,NalgiT,,
MAWNG-54-1,MAWNG,Mawng,54,drink,la,,
MAWNG-57-1,MAWNG,Mawng,57,see,aya,,
MAWNG-58-1,MAWNG,Mawng,58,hear,alyu,,
MAWNG-61-1,MAWNG,Mawng,61,die,maTu,,
MAWNG-66-1,MAWNG,Mawng,66,come,a,,
MAWNG-72-1,MAWNG,Mawng,72,sun,muwan,,
MAWNG-74-1,MAWNG,Mawng,74,star,wiLamurk,,
MAWNG-75-1,MAWNG,Mawng,75,water,wupaT,,
MAWNG-77-1,MAWNG,Mawng,77,stone,waryat,,
MAWNG-82-1,MAWNG,Mawng,82,fire,yuNku,,
MAWNG-85-1,MAWNG,Mawng,85,path,alan,,
MAWNG-86-1,MAWNG,Mawng,86,mountain,waryat,,
MAWNG-92-1,MAWNG,Mawng,92,night,wupurk,,
MAWNG-95-1,MAWNG,Mawng,95,full,mampal,,
MAWNG-96-1,MAWNG,Mawng,96,new,wurwur,,
MAWNG-100-1,MAWNG,Mawng,100,name,NuLaT,,
