ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NAXI-1-1,NAXI,Naxi,1,I,N3,,
NAXI-2-1,NAXI,Naxi,2,you,nv,,
NAXI-3-1,NAXI,Naxi,3,we,N3Ng3,,
NAXI-11-1,NAXI,Naxi,11,one,d3,,
NAXI-12-1,NAXI,Naxi,12,two,5i,,
NAXI-18-1,NAXI,Naxi,18,person,si,,
NAXI-19-1,NAXI,Naxi,19,fish,5i,,
NAXI-21-1,NAXI,Naxi,21,dog,kh~3,,
NAXI-22-1,NAXI,Naxi,22,louse,Su,,
NAXI-23-1,NAXI,Naxi,23,tree,nc~3r,,
NAXI-25-1,NAXI,Naxi,25,leaf,ph~i3,,
NAXI-28-1,NAXI,Naxi,28,skin,x3,,
NAXI-30-1,NAXI,Naxi,30,blood,sa,,
NAXI-31-1,NAXI,Naxi,31,bone,Solo,,
NAXI-34-1,NAXI,Naxi,34,horn,kh~o,,
NAXI-39-1,NAXI,Naxi,39,ear,xEc3,,
NAXI-40-1,NAXI,Naxi,40,eye,mi3lv,,
NAXI-41-1,NAXI,Naxi,41,nose,5im3r,,
NAXI-43-1,NAXI,Naxi,43,tooth,x3,,
NAXI-44-1,NAXI,Naxi,44,tongue,si,,
NAXI-48-1,NAXI,Naxi,48,hand,lo,,
NAXI-53-1,NAXI,Naxi,53,liver,s3r,,
NAXI-54-1,NAXI,Naxi,54,drink,th~3,,
NAXI-57-1,NAXI,Naxi,57,see,ly,,
NAXI-58-1,NAXI,Naxi,58,hear,kh~omi,,
NAXI-61-1,NAXI,Naxi,61,die,S3,,
NAXI-66-1,NAXI,Naxi,66,come,l3,,
NAXI-66-2,NAXI,Naxi,66,come,ch~3,,
NAXI-72-1,NAXI,Naxi,72,sun,5ime,,
NAXI-74-1,NAXI,Naxi,74,star,k3,,
NAXI-75-1,NAXI,Naxi,75,water,dy~i,,
NAXI-77-1,NAXI,Naxi,77,stone,lvpa,,
NAXI-82-1,NAXI,Naxi,82,fire,mi,,
NAXI-85-1,NAXI,Naxi,85,path,z3gv,,
NAXI-86-1,NAXI,Naxi,86,mountain,ko,,
NAXI-86-2,NAXI,Naxi,86,mountain,nd~y,,
NAXI-92-1,NAXI,Naxi,92,night,mvkh~v,,
NAXI-95-1,NAXI,Naxi,95,full,S3r,,
NAXI-96-1,NAXI,Naxi,96,new,S3,,
NAXI-100-1,NAXI,Naxi,100,name,mi,,
