ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NYUNGA_SOUTH_WESTERN-11-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,11,one,ka5,,
NYUNGA_SOUTH_WESTERN-11-2,NYUNGA_SOUTH_WESTERN,Nyunga South Western,11,one,ke5,,
NYUNGA_SOUTH_WESTERN-12-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,12,two,kudy~al,,
NYUNGA_SOUTH_WESTERN-18-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,18,person,5uNa,,
NYUNGA_SOUTH_WESTERN-18-2,NYUNGA_SOUTH_WESTERN,Nyunga South Western,18,person,4uNga,,
NYUNGA_SOUTH_WESTERN-18-3,NYUNGA_SOUTH_WESTERN,Nyunga South Western,18,person,yuNa,,
NYUNGA_SOUTH_WESTERN-21-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,21,dog,dh~wada,,
NYUNGA_SOUTH_WESTERN-22-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,22,louse,kula,,
NYUNGA_SOUTH_WESTERN-23-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,23,tree,buna,,
NYUNGA_SOUTH_WESTERN-28-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,28,skin,moba,,
NYUNGA_SOUTH_WESTERN-30-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,30,blood,Nuba,,
NYUNGA_SOUTH_WESTERN-31-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,31,bone,kwedy~a,,
NYUNGA_SOUTH_WESTERN-39-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,39,ear,dh~unka,,
NYUNGA_SOUTH_WESTERN-40-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,40,eye,mayel,,
NYUNGA_SOUTH_WESTERN-40-2,NYUNGA_SOUTH_WESTERN,Nyunga South Western,40,eye,myal,,
NYUNGA_SOUTH_WESTERN-41-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,41,nose,muLa,,
NYUNGA_SOUTH_WESTERN-43-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,43,tooth,Nolka,,
NYUNGA_SOUTH_WESTERN-44-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,44,tongue,dh~ala5,,
NYUNGA_SOUTH_WESTERN-47-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,47,knee,bunity~,,
NYUNGA_SOUTH_WESTERN-51-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,51,breast,biba,,
NYUNGA_SOUTH_WESTERN-53-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,53,liver,mayar,,
NYUNGA_SOUTH_WESTERN-54-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,54,drink,4alku,,
NYUNGA_SOUTH_WESTERN-57-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,57,see,4aku,,
NYUNGA_SOUTH_WESTERN-57-2,NYUNGA_SOUTH_WESTERN,Nyunga South Western,57,see,dy~inaN,,
NYUNGA_SOUTH_WESTERN-58-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,58,hear,kadaty~,,
NYUNGA_SOUTH_WESTERN-58-2,NYUNGA_SOUTH_WESTERN,Nyunga South Western,58,hear,dh~uNka,,
NYUNGA_SOUTH_WESTERN-58-3,NYUNGA_SOUTH_WESTERN,Nyunga South Western,58,hear,dh~woNk,,
NYUNGA_SOUTH_WESTERN-61-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,61,die,wen,,
NYUNGA_SOUTH_WESTERN-66-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,66,come,yuwalkul,,
NYUNGA_SOUTH_WESTERN-72-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,72,sun,NaNkan,,
NYUNGA_SOUTH_WESTERN-74-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,74,star,dy~indaN,,
NYUNGA_SOUTH_WESTERN-75-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,75,water,kaba,,
NYUNGA_SOUTH_WESTERN-77-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,77,stone,boya,,
NYUNGA_SOUTH_WESTERN-77-2,NYUNGA_SOUTH_WESTERN,Nyunga South Western,77,stone,bwaya,,
NYUNGA_SOUTH_WESTERN-82-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,82,fire,kala,,
NYUNGA_SOUTH_WESTERN-86-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,86,mountain,kat,,
NYUNGA_SOUTH_WESTERN-92-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,92,night,malkar,,
NYUNGA_SOUTH_WESTERN-95-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,95,full,murat,,
NYUNGA_SOUTH_WESTERN-96-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,96,new,yi5aN,,
NYUNGA_SOUTH_WESTERN-100-1,NYUNGA_SOUTH_WESTERN,Nyunga South Western,100,name,kweLa,,
