ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SOUTHWEST_TANNA_ENFITANA-1-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,1,I,iow,,
SOUTHWEST_TANNA_ENFITANA-2-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,2,you,yik,,
SOUTHWEST_TANNA_ENFITANA-3-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,3,we,k3tawa,,
SOUTHWEST_TANNA_ENFITANA-11-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,11,one,k3rkiana,,
SOUTHWEST_TANNA_ENFITANA-12-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,12,two,ru,,
SOUTHWEST_TANNA_ENFITANA-19-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,19,fish,kamw~amw~,,
SOUTHWEST_TANNA_ENFITANA-21-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,21,dog,kuri,,
SOUTHWEST_TANNA_ENFITANA-22-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,22,louse,kel,,
SOUTHWEST_TANNA_ENFITANA-25-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,25,leaf,mw~ar3n,,
SOUTHWEST_TANNA_ENFITANA-28-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,28,skin,t3ki,,
SOUTHWEST_TANNA_ENFITANA-30-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,30,blood,tawu,,
SOUTHWEST_TANNA_ENFITANA-31-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,31,bone,kak3ri,,
SOUTHWEST_TANNA_ENFITANA-39-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,39,ear,tariNa,,
SOUTHWEST_TANNA_ENFITANA-40-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,40,eye,mre,,
SOUTHWEST_TANNA_ENFITANA-41-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,41,nose,niNe,,
SOUTHWEST_TANNA_ENFITANA-43-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,43,tooth,kw~arE,,
SOUTHWEST_TANNA_ENFITANA-44-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,44,tongue,rame,,
SOUTHWEST_TANNA_ENFITANA-47-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,47,knee,kur3,,
SOUTHWEST_TANNA_ENFITANA-48-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,48,hand,rime,,
SOUTHWEST_TANNA_ENFITANA-51-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,51,breast,hi,,
SOUTHWEST_TANNA_ENFITANA-53-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,53,liver,kanmapw~u,,
SOUTHWEST_TANNA_ENFITANA-54-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,54,drink,anemw~,,
SOUTHWEST_TANNA_ENFITANA-57-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,57,see,am,,
SOUTHWEST_TANNA_ENFITANA-58-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,58,hear,ar3N,,
SOUTHWEST_TANNA_ENFITANA-61-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,61,die,mw~a,,
SOUTHWEST_TANNA_ENFITANA-66-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,66,come,yuwa,,
SOUTHWEST_TANNA_ENFITANA-72-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,72,sun,rukw~ehia,,
SOUTHWEST_TANNA_ENFITANA-74-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,74,star,k3mw~au,,
SOUTHWEST_TANNA_ENFITANA-77-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,77,stone,kapw~iEr,,
SOUTHWEST_TANNA_ENFITANA-82-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,82,fire,apw~,,
SOUTHWEST_TANNA_ENFITANA-85-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,85,path,suatuk,,
SOUTHWEST_TANNA_ENFITANA-86-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,86,mountain,napw~,,
SOUTHWEST_TANNA_ENFITANA-92-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,92,night,ien3p3N,,
SOUTHWEST_TANNA_ENFITANA-96-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,96,new,r3wi,,
SOUTHWEST_TANNA_ENFITANA-100-1,SOUTHWEST_TANNA_ENFITANA,Southwest Tanna Enfitana,100,name,naN3,,
