ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ANMATYERRE-11-1,ANMATYERRE,Anmatyerre,11,one,a5inta,,
ANMATYERRE-12-1,ANMATYERRE,Anmatyerre,12,two,tira,,
ANMATYERRE-21-1,ANMATYERRE,Anmatyerre,21,dog,ariNk~a,,
ANMATYERRE-23-1,ANMATYERRE,Anmatyerre,23,tree,ina,,
ANMATYERRE-25-1,ANMATYERRE,Anmatyerre,25,leaf,ily~pila,,
ANMATYERRE-28-1,ANMATYERRE,Anmatyerre,28,skin,ayinpa,,
ANMATYERRE-30-1,ANMATYERRE,Anmatyerre,30,blood,alwa,,
ANMATYERRE-31-1,ANMATYERRE,Anmatyerre,31,bone,Nk~una,,
ANMATYERRE-39-1,ANMATYERRE,Anmatyerre,39,ear,ily~a,,
ANMATYERRE-40-1,ANMATYERRE,Anmatyerre,40,eye,anNa,,
ANMATYERRE-41-1,ANMATYERRE,Anmatyerre,41,nose,ala,,
ANMATYERRE-43-1,ANMATYERRE,Anmatyerre,43,tooth,itiyty~a,,
ANMATYERRE-44-1,ANMATYERRE,Anmatyerre,44,tongue,ali5a,,
ANMATYERRE-47-1,ANMATYERRE,Anmatyerre,47,knee,kilkita,,
ANMATYERRE-48-1,ANMATYERRE,Anmatyerre,48,hand,ilty~a,,
ANMATYERRE-51-1,ANMATYERRE,Anmatyerre,51,breast,paty~a,,
ANMATYERRE-53-1,ANMATYERRE,Anmatyerre,53,liver,alima,,
ANMATYERRE-54-1,ANMATYERRE,Anmatyerre,54,drink,5ty~u,,
ANMATYERRE-57-1,ANMATYERRE,Anmatyerre,57,see,ari,,
ANMATYERRE-58-1,ANMATYERRE,Anmatyerre,58,hear,awu,,
ANMATYERRE-61-1,ANMATYERRE,Anmatyerre,61,die,ulu,,
ANMATYERRE-72-1,ANMATYERRE,Anmatyerre,72,sun,airka,,
ANMATYERRE-74-1,ANMATYERRE,Anmatyerre,74,star,kuraly~a,,
ANMATYERRE-75-1,ANMATYERRE,Anmatyerre,75,water,kw~aty~a,,
ANMATYERRE-77-1,ANMATYERRE,Anmatyerre,77,stone,int~a,,
ANMATYERRE-82-1,ANMATYERRE,Anmatyerre,82,fire,ura,,
