ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
RUMSEN-1-1,RUMSEN,Rumsen,1,I,ka,,
RUMSEN-2-1,RUMSEN,Rumsen,2,you,me,,
RUMSEN-3-1,RUMSEN,Rumsen,3,we,makkeiaha,,
RUMSEN-11-1,RUMSEN,Rumsen,11,one,imh~ala,,
RUMSEN-12-1,RUMSEN,Rumsen,12,two,utis,,
RUMSEN-12-2,RUMSEN,Rumsen,12,two,uth~is,,
RUMSEN-18-1,RUMSEN,Rumsen,18,person,ama,,
RUMSEN-21-1,RUMSEN,Rumsen,21,dog,maCan,,
RUMSEN-22-1,RUMSEN,Rumsen,22,louse,kah,,
RUMSEN-23-1,RUMSEN,Rumsen,23,tree,maiyas,,
RUMSEN-23-2,RUMSEN,Rumsen,23,tree,moiorx~,,
RUMSEN-25-1,RUMSEN,Rumsen,25,leaf,as,,
RUMSEN-28-1,RUMSEN,Rumsen,28,skin,trurum,,
RUMSEN-30-1,RUMSEN,Rumsen,30,blood,paCan,,
RUMSEN-31-1,RUMSEN,Rumsen,31,bone,CaC,,
RUMSEN-39-1,RUMSEN,Rumsen,39,ear,tukh~s,,
RUMSEN-40-1,RUMSEN,Rumsen,40,eye,hin,,
RUMSEN-41-1,RUMSEN,Rumsen,41,nose,us,,
RUMSEN-43-1,RUMSEN,Rumsen,43,tooth,sit,,
RUMSEN-44-1,RUMSEN,Rumsen,44,tongue,lash~,,
RUMSEN-47-1,RUMSEN,Rumsen,47,knee,talse,,
RUMSEN-48-1,RUMSEN,Rumsen,48,hand,is,,
RUMSEN-51-1,RUMSEN,Rumsen,51,breast,mus,,
RUMSEN-53-1,RUMSEN,Rumsen,53,liver,siri,,
RUMSEN-53-2,RUMSEN,Rumsen,53,liver,xon,,
RUMSEN-54-1,RUMSEN,Rumsen,54,drink,ukkes,,
RUMSEN-72-1,RUMSEN,Rumsen,72,sun,tank,,
RUMSEN-72-2,RUMSEN,Rumsen,72,sun,iSmen,,
RUMSEN-74-1,RUMSEN,Rumsen,74,star,pakras,,
RUMSEN-74-2,RUMSEN,Rumsen,74,star,pakararkt,,
RUMSEN-75-1,RUMSEN,Rumsen,75,water,si,,
RUMSEN-77-1,RUMSEN,Rumsen,77,stone,izrek,,
RUMSEN-77-2,RUMSEN,Rumsen,77,stone,irek,,
RUMSEN-82-1,RUMSEN,Rumsen,82,fire,sato,,
RUMSEN-82-2,RUMSEN,Rumsen,82,fire,xal,,
RUMSEN-85-1,RUMSEN,Rumsen,85,path,in,,
RUMSEN-92-1,RUMSEN,Rumsen,92,night,mur,,
RUMSEN-92-2,RUMSEN,Rumsen,92,night,orpeto,,
RUMSEN-96-1,RUMSEN,Rumsen,96,new,itti,,
