ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SAMIHIM-1-1,SAMIHIM,Samihim,1,I,aku,,
SAMIHIM-2-1,SAMIHIM,Samihim,2,you,ha5u7,,
SAMIHIM-3-1,SAMIHIM,Samihim,3,we,takam,,
SAMIHIM-11-1,SAMIHIM,Samihim,11,one,isa7,,
SAMIHIM-12-1,SAMIHIM,Samihim,12,two,ruEh,,
SAMIHIM-18-1,SAMIHIM,Samihim,18,person,ulun,,
SAMIHIM-19-1,SAMIHIM,Samihim,19,fish,kEnah,,
SAMIHIM-21-1,SAMIHIM,Samihim,21,dog,duyu7,,
SAMIHIM-22-1,SAMIHIM,Samihim,22,louse,kutu,,
SAMIHIM-23-1,SAMIHIM,Samihim,23,tree,kakau,,
SAMIHIM-25-1,SAMIHIM,Samihim,25,leaf,daun,,
SAMIHIM-28-1,SAMIHIM,Samihim,28,skin,kudit,,
SAMIHIM-30-1,SAMIHIM,Samihim,30,blood,ira7,,
SAMIHIM-31-1,SAMIHIM,Samihim,31,bone,tu7ulaN,,
SAMIHIM-39-1,SAMIHIM,Samihim,39,ear,silu7,,
SAMIHIM-40-1,SAMIHIM,Samihim,40,eye,matE,,
SAMIHIM-41-1,SAMIHIM,Samihim,41,nose,uruN,,
SAMIHIM-43-1,SAMIHIM,Samihim,43,tooth,dipEn,,
SAMIHIM-44-1,SAMIHIM,Samihim,44,tongue,lEla7,,
SAMIHIM-47-1,SAMIHIM,Samihim,47,knee,ulukatuk,,
SAMIHIM-48-1,SAMIHIM,Samihim,48,hand,taNan,,
SAMIHIM-51-1,SAMIHIM,Samihim,51,breast,dada7,,
SAMIHIM-53-1,SAMIHIM,Samihim,53,liver,atEi,,
SAMIHIM-54-1,SAMIHIM,Samihim,54,drink,minum,,
SAMIHIM-57-1,SAMIHIM,Samihim,57,see,nant~au,,
SAMIHIM-58-1,SAMIHIM,Samihim,58,hear,karENEi,,
SAMIHIM-61-1,SAMIHIM,Samihim,61,die,matEi,,
SAMIHIM-66-1,SAMIHIM,Samihim,66,come,habi7,,
SAMIHIM-72-1,SAMIHIM,Samihim,72,sun,matEanrau,,
SAMIHIM-74-1,SAMIHIM,Samihim,74,star,bint~aN,,
SAMIHIM-75-1,SAMIHIM,Samihim,75,water,ranu7,,
SAMIHIM-77-1,SAMIHIM,Samihim,77,stone,batu,,
SAMIHIM-82-1,SAMIHIM,Samihim,82,fire,apui,,
SAMIHIM-85-1,SAMIHIM,Samihim,85,path,lalan,,
SAMIHIM-86-1,SAMIHIM,Samihim,86,mountain,gunuN,,
SAMIHIM-92-1,SAMIHIM,Samihim,92,night,kamalEm,,
SAMIHIM-96-1,SAMIHIM,Samihim,96,new,ba7u,,
SAMIHIM-100-1,SAMIHIM,Samihim,100,name,aran,,
