ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
EASTERN_BALTI-1-1,EASTERN_BALTI,Eastern Balti,1,I,Na,,
EASTERN_BALTI-2-1,EASTERN_BALTI,Eastern Balti,2,you,khy~aN,,
EASTERN_BALTI-3-1,EASTERN_BALTI,Eastern Balti,3,we,NataN,,
EASTERN_BALTI-11-1,EASTERN_BALTI,Eastern Balti,11,one,Cik,,
EASTERN_BALTI-12-1,EASTERN_BALTI,Eastern Balti,12,two,5is,,
EASTERN_BALTI-18-1,EASTERN_BALTI,Eastern Balti,18,person,mi,,
EASTERN_BALTI-19-1,EASTERN_BALTI,Eastern Balti,19,fish,5y~a,,
EASTERN_BALTI-21-1,EASTERN_BALTI,Eastern Balti,21,dog,kh~i,,
EASTERN_BALTI-22-1,EASTERN_BALTI,Eastern Balti,22,louse,Sik,,
EASTERN_BALTI-23-1,EASTERN_BALTI,Eastern Balti,23,tree,stakZi,,
EASTERN_BALTI-25-1,EASTERN_BALTI,Eastern Balti,25,leaf,loNa,,
EASTERN_BALTI-28-1,EASTERN_BALTI,Eastern Balti,28,skin,bakspa,,
EASTERN_BALTI-30-1,EASTERN_BALTI,Eastern Balti,30,blood,kh~rak,,
EASTERN_BALTI-31-1,EASTERN_BALTI,Eastern Balti,31,bone,ruspa,,
EASTERN_BALTI-34-1,EASTERN_BALTI,Eastern Balti,34,horn,rw~a,,
EASTERN_BALTI-39-1,EASTERN_BALTI,Eastern Balti,39,ear,sna,,
EASTERN_BALTI-40-1,EASTERN_BALTI,Eastern Balti,40,eye,mik,,
EASTERN_BALTI-41-1,EASTERN_BALTI,Eastern Balti,41,nose,snamsul,,
EASTERN_BALTI-43-1,EASTERN_BALTI,Eastern Balti,43,tooth,so,,
EASTERN_BALTI-44-1,EASTERN_BALTI,Eastern Balti,44,tongue,LCe,,
EASTERN_BALTI-47-1,EASTERN_BALTI,Eastern Balti,47,knee,buma,,
EASTERN_BALTI-48-1,EASTERN_BALTI,Eastern Balti,48,hand,lakth~il,,
EASTERN_BALTI-51-1,EASTERN_BALTI,Eastern Balti,51,breast,braN,,
EASTERN_BALTI-53-1,EASTERN_BALTI,Eastern Balti,53,liver,Ch~inma,,
EASTERN_BALTI-54-1,EASTERN_BALTI,Eastern Balti,54,drink,th~uN,,
EASTERN_BALTI-57-1,EASTERN_BALTI,Eastern Balti,57,see,th~oN,,
EASTERN_BALTI-58-1,EASTERN_BALTI,Eastern Balti,58,hear,kos,,
EASTERN_BALTI-61-1,EASTERN_BALTI,Eastern Balti,61,die,Si,,
EASTERN_BALTI-66-1,EASTERN_BALTI,Eastern Balti,66,come,oN,,
EASTERN_BALTI-72-1,EASTERN_BALTI,Eastern Balti,72,sun,5ima,,
EASTERN_BALTI-74-1,EASTERN_BALTI,Eastern Balti,74,star,skarma,,
EASTERN_BALTI-75-1,EASTERN_BALTI,Eastern Balti,75,water,Ch~u,,
EASTERN_BALTI-77-1,EASTERN_BALTI,Eastern Balti,77,stone,rdoa,,
EASTERN_BALTI-82-1,EASTERN_BALTI,Eastern Balti,82,fire,me,,
EASTERN_BALTI-85-1,EASTERN_BALTI,Eastern Balti,85,path,lam,,
EASTERN_BALTI-86-1,EASTERN_BALTI,Eastern Balti,86,mountain,brak,,
EASTERN_BALTI-92-1,EASTERN_BALTI,Eastern Balti,92,night,ch~an,,
EASTERN_BALTI-95-1,EASTERN_BALTI,Eastern Balti,95,full,gaNse,,
EASTERN_BALTI-96-1,EASTERN_BALTI,Eastern Balti,96,new,soNa,,
EASTERN_BALTI-100-1,EASTERN_BALTI,Eastern Balti,100,name,miNtax,,
