ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TODRAH_UnnamedInSource-1-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,1,I,a,,
TODRAH_UnnamedInSource-2-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,2,you,no,,
TODRAH_UnnamedInSource-3-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,3,we,yiy,,
TODRAH_UnnamedInSource-11-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,11,one,muey7,,
TODRAH_UnnamedInSource-12-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,12,two,bia,,
TODRAH_UnnamedInSource-18-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,18,person,mNei,,
TODRAH_UnnamedInSource-19-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,19,fish,ka,,
TODRAH_UnnamedInSource-21-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,21,dog,co,,
TODRAH_UnnamedInSource-22-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,22,louse,ci,,
TODRAH_UnnamedInSource-23-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,23,tree,lyoN,,
TODRAH_UnnamedInSource-25-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,25,leaf,hla,,
TODRAH_UnnamedInSource-28-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,28,skin,akia,,
TODRAH_UnnamedInSource-30-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,30,blood,mhiam,,
TODRAH_UnnamedInSource-31-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,31,bone,kseN,,
TODRAH_UnnamedInSource-34-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,34,horn,aki,,
TODRAH_UnnamedInSource-39-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,39,ear,doan,,
TODRAH_UnnamedInSource-40-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,40,eye,ma7,,
TODRAH_UnnamedInSource-41-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,41,nose,moh,,
TODRAH_UnnamedInSource-43-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,43,tooth,hneN,,
TODRAH_UnnamedInSource-44-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,44,tongue,chpi7,,
TODRAH_UnnamedInSource-47-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,47,knee,krN,,
TODRAH_UnnamedInSource-48-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,48,hand,hdiN,,
TODRAH_UnnamedInSource-51-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,51,breast,toh,,
TODRAH_UnnamedInSource-53-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,53,liver,klebm,,
TODRAH_UnnamedInSource-54-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,54,drink,u7,,
TODRAH_UnnamedInSource-57-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,57,see,hlo7,,
TODRAH_UnnamedInSource-58-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,58,hear,tN,,
TODRAH_UnnamedInSource-61-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,61,die,hla7,,
TODRAH_UnnamedInSource-66-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,66,come,troh,,
TODRAH_UnnamedInSource-72-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,72,sun,hiN,,
TODRAH_UnnamedInSource-74-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,74,star,hloN,,
TODRAH_UnnamedInSource-75-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,75,water,dea7,,
TODRAH_UnnamedInSource-77-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,77,stone,hmo,,
TODRAH_UnnamedInSource-82-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,82,fire,udn,,
TODRAH_UnnamedInSource-85-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,85,path,truoN,,
TODRAH_UnnamedInSource-86-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,86,mountain,No7,,
TODRAH_UnnamedInSource-92-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,92,night,di maN,,
TODRAH_UnnamedInSource-95-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,95,full,begN,,
TODRAH_UnnamedInSource-96-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,96,new,new,,
TODRAH_UnnamedInSource-100-1,TODRAH_UnnamedInSource,Todrah Unnamedinsource,100,name,ini7,,
