ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
IQUITO-1-1,IQUITO,Iquito,1,I,ki,,
IQUITO-1-2,IQUITO,Iquito,1,I,ku,,
IQUITO-2-1,IQUITO,Iquito,2,you,kia,,
IQUITO-2-2,IQUITO,Iquito,2,you,kiaha,,
IQUITO-3-1,IQUITO,Iquito,3,we,p,,
IQUITO-3-2,IQUITO,Iquito,3,we,pja,,
IQUITO-3-3,IQUITO,Iquito,3,we,kana,,
IQUITO-3-4,IQUITO,Iquito,3,we,kanaha,,
IQUITO-11-1,IQUITO,Iquito,11,one,nukika,,
IQUITO-12-1,IQUITO,Iquito,12,two,kumi,,
IQUITO-12-2,IQUITO,Iquito,12,two,kup,,
IQUITO-18-1,IQUITO,Iquito,18,person,kaya,,
IQUITO-19-1,IQUITO,Iquito,19,fish,papaha,,
IQUITO-21-1,IQUITO,Iquito,21,dog,myara,,
IQUITO-22-1,IQUITO,Iquito,22,louse,sikw~anaha,,
IQUITO-25-1,IQUITO,Iquito,25,leaf,im,,
IQUITO-25-2,IQUITO,Iquito,25,leaf,nam,,
IQUITO-28-1,IQUITO,Iquito,28,skin,isk,,
IQUITO-30-1,IQUITO,Iquito,30,blood,mahaka,,
IQUITO-31-1,IQUITO,Iquito,31,bone,niki,,
IQUITO-39-1,IQUITO,Iquito,39,ear,tuku,,
IQUITO-40-1,IQUITO,Iquito,40,eye,namiha,,
IQUITO-41-1,IQUITO,Iquito,41,nose,nahika,,
IQUITO-43-1,IQUITO,Iquito,43,tooth,ika,,
IQUITO-44-1,IQUITO,Iquito,44,tongue,nti,,
IQUITO-48-1,IQUITO,Iquito,48,hand,kurika awanaka,,
IQUITO-51-1,IQUITO,Iquito,51,breast,sipha,,
IQUITO-53-1,IQUITO,Iquito,53,liver,kuwaha,,
IQUITO-54-1,IQUITO,Iquito,54,drink,rarini,,
IQUITO-57-1,IQUITO,Iquito,57,see,nikini,,
IQUITO-58-1,IQUITO,Iquito,58,hear,tuhini,,
IQUITO-58-2,IQUITO,Iquito,58,hear,tuwasini,,
IQUITO-61-1,IQUITO,Iquito,61,die,iwarni,,
IQUITO-61-2,IQUITO,Iquito,61,die,hitani,,
IQUITO-66-1,IQUITO,Iquito,66,come,anini,,
IQUITO-74-1,IQUITO,Iquito,74,star,sawiha,,
IQUITO-75-1,IQUITO,Iquito,75,water,aka,,
IQUITO-77-1,IQUITO,Iquito,77,stone,sawiha,,
IQUITO-85-1,IQUITO,Iquito,85,path,niku,,
IQUITO-92-1,IQUITO,Iquito,92,night,ninni,,
IQUITO-92-2,IQUITO,Iquito,92,night,ninaki,,
IQUITO-96-1,IQUITO,Iquito,96,new,samina,,
IQUITO-100-1,IQUITO,Iquito,100,name,yaka,,
