ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KANEMBU-1-1,KANEMBU,Kanembu,1,I,wu,,
KANEMBU-2-1,KANEMBU,Kanembu,2,you,ni,,
KANEMBU-12-1,KANEMBU,Kanembu,12,two,yind~i,,
KANEMBU-18-1,KANEMBU,Kanembu,18,person,kam,,
KANEMBU-19-1,KANEMBU,Kanembu,19,fish,buni,,
KANEMBU-21-1,KANEMBU,Kanembu,21,dog,k3ri,,
KANEMBU-23-1,KANEMBU,Kanembu,23,tree,kafgu,,
KANEMBU-30-1,KANEMBU,Kanembu,30,blood,bu,,
KANEMBU-31-1,KANEMBU,Kanembu,31,bone,Sulo,,
KANEMBU-34-1,KANEMBU,Kanembu,34,horn,kaNg~adi,,
KANEMBU-39-1,KANEMBU,Kanembu,39,ear,s3ma,,
KANEMBU-40-1,KANEMBU,Kanembu,40,eye,S3m,,
KANEMBU-47-1,KANEMBU,Kanembu,47,knee,fum,,
KANEMBU-48-1,KANEMBU,Kanembu,48,hand,nd~uko,,
KANEMBU-51-1,KANEMBU,Kanembu,51,breast,N3nT~i,,
KANEMBU-66-1,KANEMBU,Kanembu,66,come,kint~i,,
KANEMBU-72-1,KANEMBU,Kanembu,72,sun,ka*Ng~al,,
KANEMBU-75-1,KANEMBU,Kanembu,75,water,inT~i,,
KANEMBU-77-1,KANEMBU,Kanembu,77,stone,k3u,,
KANEMBU-82-1,KANEMBU,Kanembu,82,fire,k3nu,,
KANEMBU-100-1,KANEMBU,Kanembu,100,name,su,,
