ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
FEFE_1-11-1,FEFE_1,Fefe 1,11,one,S37,,
FEFE_1-12-1,FEFE_1,Fefe 1,12,two,p3a,,
FEFE_1-18-1,FEFE_1,Fefe 1,18,person,wEn,,
FEFE_1-21-1,FEFE_1,Fefe 1,21,dog,v3o,,
FEFE_1-23-1,FEFE_1,Fefe 1,23,tree,t3,,
FEFE_1-25-1,FEFE_1,Fefe 1,25,leaf,hu,,
FEFE_1-28-1,FEFE_1,Fefe 1,28,skin,gop,,
FEFE_1-30-1,FEFE_1,Fefe 1,30,blood,ns~i,,
FEFE_1-31-1,FEFE_1,Fefe 1,31,bone,v3h,,
FEFE_1-34-1,FEFE_1,Fefe 1,34,horn,nd~E7,,
FEFE_1-39-1,FEFE_1,Fefe 1,39,ear,tok,,
FEFE_1-40-1,FEFE_1,Fefe 1,40,eye,zoh,,
FEFE_1-41-1,FEFE_1,Fefe 1,41,nose,zi,,
FEFE_1-43-1,FEFE_1,Fefe 1,43,tooth,se7,,
FEFE_1-44-1,FEFE_1,Fefe 1,44,tongue,lam,,
FEFE_1-47-1,FEFE_1,Fefe 1,47,knee,zok,,
FEFE_1-48-1,FEFE_1,Fefe 1,48,hand,po,,
FEFE_1-51-1,FEFE_1,Fefe 1,51,breast,ben,,
FEFE_1-53-1,FEFE_1,Fefe 1,53,liver,mb~iE,,
FEFE_1-54-1,FEFE_1,Fefe 1,54,drink,nu,,
FEFE_1-57-1,FEFE_1,Fefe 1,57,see,yi,,
FEFE_1-58-1,FEFE_1,Fefe 1,58,hear,Tu7,,
FEFE_1-61-1,FEFE_1,Fefe 1,61,die,kuo,,
FEFE_1-66-1,FEFE_1,Fefe 1,66,come,sa7,,
FEFE_1-72-1,FEFE_1,Fefe 1,72,sun,nam,,
FEFE_1-74-1,FEFE_1,Fefe 1,74,star,sa,,
FEFE_1-75-1,FEFE_1,Fefe 1,75,water,Ti,,
FEFE_1-77-1,FEFE_1,Fefe 1,77,stone,doh,,
FEFE_1-82-1,FEFE_1,Fefe 1,82,fire,moh,,
FEFE_1-85-1,FEFE_1,Fefe 1,85,path,nT~i,,
FEFE_1-86-1,FEFE_1,Fefe 1,86,mountain,po,,
FEFE_1-92-1,FEFE_1,Fefe 1,92,night,Tom,,
FEFE_1-96-1,FEFE_1,Fefe 1,96,new,fh~i,,
FEFE_1-100-1,FEFE_1,Fefe 1,100,name,zen,,
