ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PUNTHAMARA-1-1,PUNTHAMARA,Punthamara,1,I,Nani,,
PUNTHAMARA-2-1,PUNTHAMARA,Punthamara,2,you,ini,,
PUNTHAMARA-2-2,PUNTHAMARA,Punthamara,2,you,yuntu,,
PUNTHAMARA-3-1,PUNTHAMARA,Punthamara,3,we,Nandra,,
PUNTHAMARA-11-1,PUNTHAMARA,Punthamara,11,one,waty~uwali,,
PUNTHAMARA-12-1,PUNTHAMARA,Punthamara,12,two,parkula,,
PUNTHAMARA-18-1,PUNTHAMARA,Punthamara,18,person,kana,,
PUNTHAMARA-19-1,PUNTHAMARA,Punthamara,19,fish,kua,,
PUNTHAMARA-21-1,PUNTHAMARA,Punthamara,21,dog,miri,,
PUNTHAMARA-21-2,PUNTHAMARA,Punthamara,21,dog,titi,,
PUNTHAMARA-21-3,PUNTHAMARA,Punthamara,21,dog,titu,,
PUNTHAMARA-23-1,PUNTHAMARA,Punthamara,23,tree,makura,,
PUNTHAMARA-25-1,PUNTHAMARA,Punthamara,25,leaf,markala,,
PUNTHAMARA-28-1,PUNTHAMARA,Punthamara,28,skin,nanty~ina,,
PUNTHAMARA-30-1,PUNTHAMARA,Punthamara,30,blood,pandaly~a,,
PUNTHAMARA-31-1,PUNTHAMARA,Punthamara,31,bone,muku,,
PUNTHAMARA-31-2,PUNTHAMARA,Punthamara,31,bone,tandakuru,,
PUNTHAMARA-39-1,PUNTHAMARA,Punthamara,39,ear,Naramanda,,
PUNTHAMARA-39-2,PUNTHAMARA,Punthamara,39,ear,maNa,,
PUNTHAMARA-39-3,PUNTHAMARA,Punthamara,39,ear,pina,,
PUNTHAMARA-40-1,PUNTHAMARA,Punthamara,40,eye,puldru,,
PUNTHAMARA-40-2,PUNTHAMARA,Punthamara,40,eye,tili,,
PUNTHAMARA-41-1,PUNTHAMARA,Punthamara,41,nose,tinta,,
PUNTHAMARA-43-1,PUNTHAMARA,Punthamara,43,tooth,draya,,
PUNTHAMARA-44-1,PUNTHAMARA,Punthamara,44,tongue,talaya,,
PUNTHAMARA-47-1,PUNTHAMARA,Punthamara,47,knee,puNkala,,
PUNTHAMARA-48-1,PUNTHAMARA,Punthamara,48,hand,mara,,
PUNTHAMARA-51-1,PUNTHAMARA,Punthamara,51,breast,Nama,,
PUNTHAMARA-51-2,PUNTHAMARA,Punthamara,51,breast,munawalka,,
PUNTHAMARA-54-1,PUNTHAMARA,Punthamara,54,drink,Namu,,
PUNTHAMARA-54-2,PUNTHAMARA,Punthamara,54,drink,parakara,,
PUNTHAMARA-54-3,PUNTHAMARA,Punthamara,54,drink,tapa,,
PUNTHAMARA-57-1,PUNTHAMARA,Punthamara,57,see,Naty~a,,
PUNTHAMARA-57-2,PUNTHAMARA,Punthamara,57,see,naty~a,,
PUNTHAMARA-58-1,PUNTHAMARA,Punthamara,58,hear,Nara,,
PUNTHAMARA-58-2,PUNTHAMARA,Punthamara,58,hear,Nurkala,,
PUNTHAMARA-61-1,PUNTHAMARA,Punthamara,61,die,palu,,
PUNTHAMARA-66-1,PUNTHAMARA,Punthamara,66,come,yanta,,
PUNTHAMARA-66-2,PUNTHAMARA,Punthamara,66,come,tala,,
PUNTHAMARA-72-1,PUNTHAMARA,Punthamara,72,sun,mila,,
PUNTHAMARA-75-1,PUNTHAMARA,Punthamara,75,water,Naka,,
PUNTHAMARA-77-1,PUNTHAMARA,Punthamara,77,stone,yandra,,
PUNTHAMARA-77-2,PUNTHAMARA,Punthamara,77,stone,mukura,,
PUNTHAMARA-82-1,PUNTHAMARA,Punthamara,82,fire,wi,,
PUNTHAMARA-86-1,PUNTHAMARA,Punthamara,86,mountain,yandra,,
PUNTHAMARA-92-1,PUNTHAMARA,Punthamara,92,night,NaulaNa,,
PUNTHAMARA-95-1,PUNTHAMARA,Punthamara,95,full,nuka,,
PUNTHAMARA-100-1,PUNTHAMARA,Punthamara,100,name,yariNa,,
