ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CENTRAL_KENYANG-1-1,CENTRAL_KENYANG,Central Kenyang,1,I,me,,
CENTRAL_KENYANG-2-1,CENTRAL_KENYANG,Central Kenyang,2,you,wo,,
CENTRAL_KENYANG-3-1,CENTRAL_KENYANG,Central Kenyang,3,we,bEsE,,
CENTRAL_KENYANG-11-1,CENTRAL_KENYANG,Central Kenyang,11,one,mot,,
CENTRAL_KENYANG-12-1,CENTRAL_KENYANG,Central Kenyang,12,two,pay,,
CENTRAL_KENYANG-18-1,CENTRAL_KENYANG,Central Kenyang,18,person,mu,,
CENTRAL_KENYANG-19-1,CENTRAL_KENYANG,Central Kenyang,19,fish,si,,
CENTRAL_KENYANG-21-1,CENTRAL_KENYANG,Central Kenyang,21,dog,mu,,
CENTRAL_KENYANG-22-1,CENTRAL_KENYANG,Central Kenyang,22,louse,bini,,
CENTRAL_KENYANG-23-1,CENTRAL_KENYANG,Central Kenyang,23,tree,nok,,
CENTRAL_KENYANG-25-1,CENTRAL_KENYANG,Central Kenyang,25,leaf,je,,
CENTRAL_KENYANG-28-1,CENTRAL_KENYANG,Central Kenyang,28,skin,kw~omw~Et,,
CENTRAL_KENYANG-30-1,CENTRAL_KENYANG,Central Kenyang,30,blood,no,,
CENTRAL_KENYANG-31-1,CENTRAL_KENYANG,Central Kenyang,31,bone,xeo,,
CENTRAL_KENYANG-34-1,CENTRAL_KENYANG,Central Kenyang,34,horn,baN,,
CENTRAL_KENYANG-39-1,CENTRAL_KENYANG,Central Kenyang,39,ear,tu,,
CENTRAL_KENYANG-40-1,CENTRAL_KENYANG,Central Kenyang,40,eye,5Es,,
CENTRAL_KENYANG-41-1,CENTRAL_KENYANG,Central Kenyang,41,nose,5u7En,,
CENTRAL_KENYANG-43-1,CENTRAL_KENYANG,Central Kenyang,43,tooth,5En,,
CENTRAL_KENYANG-44-1,CENTRAL_KENYANG,Central Kenyang,44,tongue,rw~,,
CENTRAL_KENYANG-51-1,CENTRAL_KENYANG,Central Kenyang,51,breast,bw~,,
CENTRAL_KENYANG-53-1,CENTRAL_KENYANG,Central Kenyang,53,liver,CEnE,,
CENTRAL_KENYANG-54-1,CENTRAL_KENYANG,Central Kenyang,54,drink,5u,,
CENTRAL_KENYANG-57-1,CENTRAL_KENYANG,Central Kenyang,57,see,xo,,
CENTRAL_KENYANG-58-1,CENTRAL_KENYANG,Central Kenyang,58,hear,xok,,
CENTRAL_KENYANG-61-1,CENTRAL_KENYANG,Central Kenyang,61,die,gu,,
CENTRAL_KENYANG-66-1,CENTRAL_KENYANG,Central Kenyang,66,come,tw~a,,
CENTRAL_KENYANG-72-1,CENTRAL_KENYANG,Central Kenyang,72,sun,mok,,
CENTRAL_KENYANG-74-1,CENTRAL_KENYANG,Central Kenyang,74,star,mb~e,,
CENTRAL_KENYANG-75-1,CENTRAL_KENYANG,Central Kenyang,75,water,5Ep,,
CENTRAL_KENYANG-77-1,CENTRAL_KENYANG,Central Kenyang,77,stone,tay,,
CENTRAL_KENYANG-82-1,CENTRAL_KENYANG,Central Kenyang,82,fire,go,,
CENTRAL_KENYANG-85-1,CENTRAL_KENYANG,Central Kenyang,85,path,bi,,
CENTRAL_KENYANG-92-1,CENTRAL_KENYANG,Central Kenyang,92,night,ti,,
CENTRAL_KENYANG-96-1,CENTRAL_KENYANG,Central Kenyang,96,new,ko,,
CENTRAL_KENYANG-100-1,CENTRAL_KENYANG,Central Kenyang,100,name,5En,,
