ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KRIO-2-1,KRIO,Krio,2,you,yu,,
KRIO-3-1,KRIO,Krio,3,we,wi,,
KRIO-11-1,KRIO,Krio,11,one,wa*,,
KRIO-12-1,KRIO,Krio,12,two,tu,,
KRIO-18-1,KRIO,Krio,18,person,posi*,,
KRIO-19-1,KRIO,Krio,19,fish,fis,,
KRIO-19-2,KRIO,Krio,19,fish,fiS,,
KRIO-21-1,KRIO,Krio,21,dog,dog,,
KRIO-22-1,KRIO,Krio,22,louse,los,,
KRIO-23-1,KRIO,Krio,23,tree,tik,,
KRIO-25-1,KRIO,Krio,25,leaf,lif,,
KRIO-28-1,KRIO,Krio,28,skin,ski*,,
KRIO-28-2,KRIO,Krio,28,skin,ka*da,,
KRIO-30-1,KRIO,Krio,30,blood,blod,,
KRIO-31-1,KRIO,Krio,31,bone,bo*,,
KRIO-39-1,KRIO,Krio,39,ear,yes,,
KRIO-40-1,KRIO,Krio,40,eye,yay,,
KRIO-41-1,KRIO,Krio,41,nose,nos,,
KRIO-43-1,KRIO,Krio,43,tooth,tit,,
KRIO-44-1,KRIO,Krio,44,tongue,toN,,
KRIO-47-1,KRIO,Krio,47,knee,ni,,
KRIO-51-1,KRIO,Krio,51,breast,bobi,,
KRIO-53-1,KRIO,Krio,53,liver,liba,,
KRIO-54-1,KRIO,Krio,54,drink,driNk,,
KRIO-57-1,KRIO,Krio,57,see,luk,,
KRIO-58-1,KRIO,Krio,58,hear,yari,,
KRIO-61-1,KRIO,Krio,61,die,day,,
KRIO-66-1,KRIO,Krio,66,come,kam,,
KRIO-72-1,KRIO,Krio,72,sun,san,,
KRIO-74-1,KRIO,Krio,74,star,sta,,
KRIO-75-1,KRIO,Krio,75,water,wata,,
KRIO-77-1,KRIO,Krio,77,stone,to*,,
KRIO-82-1,KRIO,Krio,82,fire,faya,,
KRIO-85-1,KRIO,Krio,85,path,rod,,
KRIO-86-1,KRIO,Krio,86,mountain,il,,
KRIO-92-1,KRIO,Krio,92,night,nat,,
KRIO-95-1,KRIO,Krio,95,full,ful,,
KRIO-96-1,KRIO,Krio,96,new,5u,,
KRIO-100-1,KRIO,Krio,100,name,nem,,
