ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BAMU-1-1,BAMU,Bamu,1,I,mo,,
BAMU-2-1,BAMU,Bamu,2,you,oro,,
BAMU-3-1,BAMU,Bamu,3,we,nimo,,
BAMU-11-1,BAMU,Bamu,11,one,noidi,,
BAMU-11-2,BAMU,Bamu,11,one,koupoti,,
BAMU-12-1,BAMU,Bamu,12,two,natowo,,
BAMU-12-2,BAMU,Bamu,12,two,natawo taibo,,
BAMU-19-1,BAMU,Bamu,19,fish,nokara,,
BAMU-21-1,BAMU,Bamu,21,dog,soko,,
BAMU-21-2,BAMU,Bamu,21,dog,hiko,,
BAMU-22-1,BAMU,Bamu,22,louse,nimo,,
BAMU-23-1,BAMU,Bamu,23,tree,oto,,
BAMU-25-1,BAMU,Bamu,25,leaf,pori,,
BAMU-25-2,BAMU,Bamu,25,leaf,puoro,,
BAMU-28-1,BAMU,Bamu,28,skin,tomo,,
BAMU-28-2,BAMU,Bamu,28,skin,tokomoi,,
BAMU-30-1,BAMU,Bamu,30,blood,sobi,,
BAMU-30-2,BAMU,Bamu,30,blood,korimo,,
BAMU-31-1,BAMU,Bamu,31,bone,soro,,
BAMU-34-1,BAMU,Bamu,34,horn,goini,,
BAMU-34-2,BAMU,Bamu,34,horn,iowo,,
BAMU-39-1,BAMU,Bamu,39,ear,gora,,
BAMU-40-1,BAMU,Bamu,40,eye,idomori,,
BAMU-40-2,BAMU,Bamu,40,eye,domori,,
BAMU-41-1,BAMU,Bamu,41,nose,wodi,,
BAMU-41-2,BAMU,Bamu,41,nose,punugo,,
BAMU-43-1,BAMU,Bamu,43,tooth,ibonoro,,
BAMU-44-1,BAMU,Bamu,44,tongue,ototoba,,
BAMU-47-1,BAMU,Bamu,47,knee,koupio,,
BAMU-47-2,BAMU,Bamu,47,knee,soiro koupio,,
BAMU-48-1,BAMU,Bamu,48,hand,tu,,
BAMU-51-1,BAMU,Bamu,51,breast,omo,,
BAMU-51-2,BAMU,Bamu,51,breast,nono,,
BAMU-53-1,BAMU,Bamu,53,liver,bau,,
BAMU-54-1,BAMU,Bamu,54,drink,odio,,
BAMU-57-1,BAMU,Bamu,57,see,owao,,
BAMU-57-2,BAMU,Bamu,57,see,iouri,,
BAMU-58-1,BAMU,Bamu,58,hear,irowoi,,
BAMU-58-2,BAMU,Bamu,58,hear,irowidiro,,
BAMU-61-1,BAMU,Bamu,61,die,oisioi,,
BAMU-61-2,BAMU,Bamu,61,die,oroburoi,,
BAMU-66-1,BAMU,Bamu,66,come,oudia,,
BAMU-72-1,BAMU,Bamu,72,sun,soiki,,
BAMU-74-1,BAMU,Bamu,74,star,suri,,
BAMU-74-2,BAMU,Bamu,74,star,kiboni,,
BAMU-75-1,BAMU,Bamu,75,water,obo,,
BAMU-82-1,BAMU,Bamu,82,fire,mopi,,
BAMU-82-2,BAMU,Bamu,82,fire,aro,,
BAMU-85-1,BAMU,Bamu,85,path,gobo,,
BAMU-86-1,BAMU,Bamu,86,mountain,podo,,
BAMU-92-1,BAMU,Bamu,92,night,duwo,,
BAMU-95-1,BAMU,Bamu,95,full,kiritomowoi,,
BAMU-96-1,BAMU,Bamu,96,new,orio,,
BAMU-100-1,BAMU,Bamu,100,name,mosiro,,
