ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CAHUILLA-1-1,CAHUILLA,Cahuilla,1,I,ne7,,
CAHUILLA-3-1,CAHUILLA,Cahuilla,3,we,Cemem,,
CAHUILLA-11-1,CAHUILLA,Cahuilla,11,one,supli,,
CAHUILLA-12-1,CAHUILLA,Cahuilla,12,two,wih,,
CAHUILLA-18-1,CAHUILLA,Cahuilla,18,person,taliSw~it,,
CAHUILLA-19-1,CAHUILLA,Cahuilla,19,fish,kiyul,,
CAHUILLA-21-1,CAHUILLA,Cahuilla,21,dog,awal,,
CAHUILLA-22-1,CAHUILLA,Cahuilla,22,louse,qo7am,,
CAHUILLA-23-1,CAHUILLA,Cahuilla,23,tree,qelawat,,
CAHUILLA-28-1,CAHUILLA,Cahuilla,28,skin,ewal,,
CAHUILLA-30-1,CAHUILLA,Cahuilla,30,blood,saw7~a,,
CAHUILLA-31-1,CAHUILLA,Cahuilla,31,bone,te7i,,
CAHUILLA-34-1,CAHUILLA,Cahuilla,34,horn,aw7~a,,
CAHUILLA-39-1,CAHUILLA,Cahuilla,39,ear,naq7~a,,
CAHUILLA-40-1,CAHUILLA,Cahuilla,40,eye,pus,,
CAHUILLA-40-2,CAHUILLA,Cahuilla,40,eye,puS,,
CAHUILLA-41-1,CAHUILLA,Cahuilla,41,nose,mu7,,
CAHUILLA-43-1,CAHUILLA,Cahuilla,43,tooth,tam7~a,,
CAHUILLA-44-1,CAHUILLA,Cahuilla,44,tongue,naN,,
CAHUILLA-47-1,CAHUILLA,Cahuilla,47,knee,tam7~i,,
CAHUILLA-48-1,CAHUILLA,Cahuilla,48,hand,ma7,,
CAHUILLA-51-1,CAHUILLA,Cahuilla,51,breast,pi7ih,,
CAHUILLA-53-1,CAHUILLA,Cahuilla,53,liver,nem7~a,,
CAHUILLA-54-1,CAHUILLA,Cahuilla,54,drink,pa7i,,
CAHUILLA-57-1,CAHUILLA,Cahuilla,57,see,pe7i,,
CAHUILLA-58-1,CAHUILLA,Cahuilla,58,hear,naqvoqa,,
CAHUILLA-61-1,CAHUILLA,Cahuilla,61,die,muk7~i,,
CAHUILLA-72-1,CAHUILLA,Cahuilla,72,sun,tamiat,,
CAHUILLA-74-1,CAHUILLA,Cahuilla,74,star,suwet,,
CAHUILLA-75-1,CAHUILLA,Cahuilla,75,water,pal,,
CAHUILLA-77-1,CAHUILLA,Cahuilla,77,stone,qawis,,
CAHUILLA-82-1,CAHUILLA,Cahuilla,82,fire,kut,,
CAHUILLA-85-1,CAHUILLA,Cahuilla,85,path,pit,,
CAHUILLA-86-1,CAHUILLA,Cahuilla,86,mountain,qawiS,,
CAHUILLA-92-1,CAHUILLA,Cahuilla,92,night,tukmiat,,
CAHUILLA-95-1,CAHUILLA,Cahuilla,95,full,temiN,,
CAHUILLA-96-1,CAHUILLA,Cahuilla,96,new,paNniS,,
CAHUILLA-100-1,CAHUILLA,Cahuilla,100,name,tew,,
