ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BERNESE_GERMAN-1-1,BERNESE_GERMAN,Bernese German,1,I,ig,,
BERNESE_GERMAN-2-1,BERNESE_GERMAN,Bernese German,2,you,du,,
BERNESE_GERMAN-3-1,BERNESE_GERMAN,Bernese German,3,we,mir,,
BERNESE_GERMAN-11-1,BERNESE_GERMAN,Bernese German,11,one,Eis,,
BERNESE_GERMAN-12-1,BERNESE_GERMAN,Bernese German,12,two,cw~ei,,
BERNESE_GERMAN-18-1,BERNESE_GERMAN,Bernese German,18,person,menS~,,
BERNESE_GERMAN-19-1,BERNESE_GERMAN,Bernese German,19,fish,fiS,,
BERNESE_GERMAN-21-1,BERNESE_GERMAN,Bernese German,21,dog,huN,,
BERNESE_GERMAN-22-1,BERNESE_GERMAN,Bernese German,22,louse,lus,,
BERNESE_GERMAN-23-1,BERNESE_GERMAN,Bernese German,23,tree,boum,,
BERNESE_GERMAN-25-1,BERNESE_GERMAN,Bernese German,25,leaf,blot,,
BERNESE_GERMAN-28-1,BERNESE_GERMAN,Bernese German,28,skin,hut,,
BERNESE_GERMAN-30-1,BERNESE_GERMAN,Bernese German,30,blood,bluet,,
BERNESE_GERMAN-31-1,BERNESE_GERMAN,Bernese German,31,bone,xnoxe,,
BERNESE_GERMAN-34-1,BERNESE_GERMAN,Bernese German,34,horn,horn,,
BERNESE_GERMAN-39-1,BERNESE_GERMAN,Bernese German,39,ear,or,,
BERNESE_GERMAN-40-1,BERNESE_GERMAN,Bernese German,40,eye,oug,,
BERNESE_GERMAN-41-1,BERNESE_GERMAN,Bernese German,41,nose,nose,,
BERNESE_GERMAN-43-1,BERNESE_GERMAN,Bernese German,43,tooth,coN,,
BERNESE_GERMAN-44-1,BERNESE_GERMAN,Bernese German,44,tongue,cuNe,,
BERNESE_GERMAN-47-1,BERNESE_GERMAN,Bernese German,47,knee,xnei,,
BERNESE_GERMAN-48-1,BERNESE_GERMAN,Bernese German,48,hand,hoN,,
BERNESE_GERMAN-51-1,BERNESE_GERMAN,Bernese German,51,breast,bruSt,,
BERNESE_GERMAN-53-1,BERNESE_GERMAN,Bernese German,53,liver,lEbere,,
BERNESE_GERMAN-54-1,BERNESE_GERMAN,Bernese German,54,drink,triNk~e,,
BERNESE_GERMAN-57-1,BERNESE_GERMAN,Bernese German,57,see,gse,,
BERNESE_GERMAN-58-1,BERNESE_GERMAN,Bernese German,58,hear,ghere,,
BERNESE_GERMAN-61-1,BERNESE_GERMAN,Bernese German,61,die,StErbe,,
BERNESE_GERMAN-66-1,BERNESE_GERMAN,Bernese German,66,come,xo,,
BERNESE_GERMAN-72-1,BERNESE_GERMAN,Bernese German,72,sun,sunne,,
BERNESE_GERMAN-74-1,BERNESE_GERMAN,Bernese German,74,star,StErn,,
BERNESE_GERMAN-75-1,BERNESE_GERMAN,Bernese German,75,water,vosser,,
BERNESE_GERMAN-77-1,BERNESE_GERMAN,Bernese German,77,stone,StEi,,
BERNESE_GERMAN-77-2,BERNESE_GERMAN,Bernese German,77,stone,xemp~,,
BERNESE_GERMAN-82-1,BERNESE_GERMAN,Bernese German,82,fire,fir,,
BERNESE_GERMAN-85-1,BERNESE_GERMAN,Bernese German,85,path,vEg,,
BERNESE_GERMAN-86-1,BERNESE_GERMAN,Bernese German,86,mountain,bErg,,
BERNESE_GERMAN-92-1,BERNESE_GERMAN,Bernese German,92,night,not,,
BERNESE_GERMAN-95-1,BERNESE_GERMAN,Bernese German,95,full,fou,,
BERNESE_GERMAN-96-1,BERNESE_GERMAN,Bernese German,96,new,nei,,
BERNESE_GERMAN-100-1,BERNESE_GERMAN,Bernese German,100,name,nome,,
