ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SIBE_MANCHU-1-1,SIBE_MANCHU,Sibe Manchu,1,I,bi,,
SIBE_MANCHU-2-1,SIBE_MANCHU,Sibe Manchu,2,you,Si,,
SIBE_MANCHU-3-1,SIBE_MANCHU,Sibe Manchu,3,we,bo,,
SIBE_MANCHU-3-2,SIBE_MANCHU,Sibe Manchu,3,we,m3s,,
SIBE_MANCHU-11-1,SIBE_MANCHU,Sibe Manchu,11,one,3m,,
SIBE_MANCHU-12-1,SIBE_MANCHU,Sibe Manchu,12,two,ju,,
SIBE_MANCHU-18-1,SIBE_MANCHU,Sibe Manchu,18,person,gurun,,
SIBE_MANCHU-18-2,SIBE_MANCHU,Sibe Manchu,18,person,nan,,
SIBE_MANCHU-19-1,SIBE_MANCHU,Sibe Manchu,19,fish,nimha,,
SIBE_MANCHU-21-1,SIBE_MANCHU,Sibe Manchu,21,dog,yonhun,,
SIBE_MANCHU-23-1,SIBE_MANCHU,Sibe Manchu,23,tree,helin,,
SIBE_MANCHU-30-1,SIBE_MANCHU,Sibe Manchu,30,blood,SiN,,
SIBE_MANCHU-31-1,SIBE_MANCHU,Sibe Manchu,31,bone,giraN,,
SIBE_MANCHU-39-1,SIBE_MANCHU,Sibe Manchu,39,ear,san,,
SIBE_MANCHU-40-1,SIBE_MANCHU,Sibe Manchu,40,eye,yas,,
SIBE_MANCHU-41-1,SIBE_MANCHU,Sibe Manchu,41,nose,ovur,,
SIBE_MANCHU-43-1,SIBE_MANCHU,Sibe Manchu,43,tooth,vih3,,
SIBE_MANCHU-44-1,SIBE_MANCHU,Sibe Manchu,44,tongue,iliN,,
SIBE_MANCHU-48-1,SIBE_MANCHU,Sibe Manchu,48,hand,Gal,,
SIBE_MANCHU-51-1,SIBE_MANCHU,Sibe Manchu,51,breast,tuNun,,
SIBE_MANCHU-53-1,SIBE_MANCHU,Sibe Manchu,53,liver,fahun,,
SIBE_MANCHU-54-1,SIBE_MANCHU,Sibe Manchu,54,drink,Emi,,
SIBE_MANCHU-57-1,SIBE_MANCHU,Sibe Manchu,57,see,ta,,
SIBE_MANCHU-57-2,SIBE_MANCHU,Sibe Manchu,57,see,sav3,,
SIBE_MANCHU-58-1,SIBE_MANCHU,Sibe Manchu,58,hear,dEnji,,
SIBE_MANCHU-61-1,SIBE_MANCHU,Sibe Manchu,61,die,b3C3,,
SIBE_MANCHU-66-1,SIBE_MANCHU,Sibe Manchu,66,come,ji,,
SIBE_MANCHU-72-1,SIBE_MANCHU,Sibe Manchu,72,sun,sun,,
SIBE_MANCHU-75-1,SIBE_MANCHU,Sibe Manchu,75,water,muku,,
SIBE_MANCHU-77-1,SIBE_MANCHU,Sibe Manchu,77,stone,v3h3,,
SIBE_MANCHU-82-1,SIBE_MANCHU,Sibe Manchu,82,fire,tua,,
SIBE_MANCHU-86-1,SIBE_MANCHU,Sibe Manchu,86,mountain,elin,,
SIBE_MANCHU-92-1,SIBE_MANCHU,Sibe Manchu,92,night,dEvir,,
SIBE_MANCHU-96-1,SIBE_MANCHU,Sibe Manchu,96,new,iC3,,
SIBE_MANCHU-100-1,SIBE_MANCHU,Sibe Manchu,100,name,g3v,,
