ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SASAK-1-1,SASAK,Sasak,1,I,aku,,
SASAK-2-1,SASAK,Sasak,2,you,ant~3,,
SASAK-3-1,SASAK,Sasak,3,we,it3,,
SASAK-11-1,SASAK,Sasak,11,one,s3keq,,
SASAK-12-1,SASAK,Sasak,12,two,du3,,
SASAK-18-1,SASAK,Sasak,18,person,tau,,
SASAK-19-1,SASAK,Sasak,19,fish,3mp~aq,,
SASAK-21-1,SASAK,Sasak,21,dog,basoN,,
SASAK-22-1,SASAK,Sasak,22,louse,gutu,,
SASAK-23-1,SASAK,Sasak,23,tree,kayuq,,
SASAK-25-1,SASAK,Sasak,25,leaf,gedeN,,
SASAK-28-1,SASAK,Sasak,28,skin,lend~oN,,
SASAK-30-1,SASAK,Sasak,30,blood,daraq,,
SASAK-31-1,SASAK,Sasak,31,bone,tolaN,,
SASAK-39-1,SASAK,Sasak,39,ear,k3ntok,,
SASAK-40-1,SASAK,Sasak,40,eye,mat3,,
SASAK-41-1,SASAK,Sasak,41,nose,iduN,,
SASAK-43-1,SASAK,Sasak,43,tooth,gigi,,
SASAK-44-1,SASAK,Sasak,44,tongue,elaq,,
SASAK-48-1,SASAK,Sasak,48,hand,im3,,
SASAK-51-1,SASAK,Sasak,51,breast,susu,,
SASAK-53-1,SASAK,Sasak,53,liver,ate,,
SASAK-54-1,SASAK,Sasak,54,drink,Nin3m,,
SASAK-57-1,SASAK,Sasak,57,see,g3gitaq,,
SASAK-58-1,SASAK,Sasak,58,hear,d3d3Nah,,
SASAK-61-1,SASAK,Sasak,61,die,mate,,
SASAK-66-1,SASAK,Sasak,66,come,dat3N,,
SASAK-74-1,SASAK,Sasak,74,star,bint~aN,,
SASAK-75-1,SASAK,Sasak,75,water,aiq,,
SASAK-77-1,SASAK,Sasak,77,stone,batu,,
SASAK-82-1,SASAK,Sasak,82,fire,api,,
SASAK-85-1,SASAK,Sasak,85,path,laNan,,
SASAK-92-1,SASAK,Sasak,92,night,mal3m,,
SASAK-96-1,SASAK,Sasak,96,new,baru,,
SASAK-100-1,SASAK,Sasak,100,name,aran,,
