ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BUEM_LELEMI-1-1,BUEM_LELEMI,Buem Lelemi,1,I,ami,,
BUEM_LELEMI-2-1,BUEM_LELEMI,Buem Lelemi,2,you,awo,,
BUEM_LELEMI-3-1,BUEM_LELEMI,Buem Lelemi,3,we,abu,,
BUEM_LELEMI-11-1,BUEM_LELEMI,Buem Lelemi,11,one,unwi,,
BUEM_LELEMI-12-1,BUEM_LELEMI,Buem Lelemi,12,two,iny~o,,
BUEM_LELEMI-19-1,BUEM_LELEMI,Buem Lelemi,19,fish,kaba,,
BUEM_LELEMI-21-1,BUEM_LELEMI,Buem Lelemi,21,dog,oklama,,
BUEM_LELEMI-21-2,BUEM_LELEMI,Buem Lelemi,21,dog,wawa,,
BUEM_LELEMI-23-1,BUEM_LELEMI,Buem Lelemi,23,tree,kuZi,,
BUEM_LELEMI-28-1,BUEM_LELEMI,Buem Lelemi,28,skin,olona,,
BUEM_LELEMI-30-1,BUEM_LELEMI,Buem Lelemi,30,blood,uboZa,,
BUEM_LELEMI-31-1,BUEM_LELEMI,Buem Lelemi,31,bone,likubi,,
BUEM_LELEMI-39-1,BUEM_LELEMI,Buem Lelemi,39,ear,kotu,,
BUEM_LELEMI-40-1,BUEM_LELEMI,Buem Lelemi,40,eye,lanimi,,
BUEM_LELEMI-41-1,BUEM_LELEMI,Buem Lelemi,41,nose,eNu,,
BUEM_LELEMI-43-1,BUEM_LELEMI,Buem Lelemi,43,tooth,lany~i,,
BUEM_LELEMI-44-1,BUEM_LELEMI,Buem Lelemi,44,tongue,liny~ami,,
BUEM_LELEMI-47-1,BUEM_LELEMI,Buem Lelemi,47,knee,lakoNk~o,,
BUEM_LELEMI-48-1,BUEM_LELEMI,Buem Lelemi,48,hand,konu,,
BUEM_LELEMI-54-1,BUEM_LELEMI,Buem Lelemi,54,drink,buni,,
BUEM_LELEMI-57-1,BUEM_LELEMI,Buem Lelemi,57,see,bonu,,
BUEM_LELEMI-58-1,BUEM_LELEMI,Buem Lelemi,58,hear,bunu,,
BUEM_LELEMI-61-1,BUEM_LELEMI,Buem Lelemi,61,die,bukpi,,
BUEM_LELEMI-66-1,BUEM_LELEMI,Buem Lelemi,66,come,bubo,,
BUEM_LELEMI-72-1,BUEM_LELEMI,Buem Lelemi,72,sun,ofa,,
BUEM_LELEMI-75-1,BUEM_LELEMI,Buem Lelemi,75,water,nt~u,,
BUEM_LELEMI-77-1,BUEM_LELEMI,Buem Lelemi,77,stone,latabi,,
BUEM_LELEMI-82-1,BUEM_LELEMI,Buem Lelemi,82,fire,oZa,,
BUEM_LELEMI-85-1,BUEM_LELEMI,Buem Lelemi,85,path,ulu,,
BUEM_LELEMI-85-2,BUEM_LELEMI,Buem Lelemi,85,path,kufi,,
BUEM_LELEMI-92-1,BUEM_LELEMI,Buem Lelemi,92,night,usei,,
BUEM_LELEMI-100-1,BUEM_LELEMI,Buem Lelemi,100,name,lany~i,,
