ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GENGELE-11-1,GENGELE,Gengele,11,one,mu,,
GENGELE-11-2,GENGELE,Gengele,11,one,ki,,
GENGELE-12-1,GENGELE,Gengele,12,two,mfi,,
GENGELE-18-1,GENGELE,Gengele,18,person,ntu,,
GENGELE-19-1,GENGELE,Gengele,19,fish,si,,
GENGELE-21-1,GENGELE,Gengele,21,dog,vo nkima,,
GENGELE-22-1,GENGELE,Gengele,22,louse,sili,,
GENGELE-23-1,GENGELE,Gengele,23,tree,ti,,
GENGELE-25-1,GENGELE,Gengele,25,leaf,lilu,,
GENGELE-28-1,GENGELE,Gengele,28,skin,koa,,
GENGELE-30-1,GENGELE,Gengele,30,blood,kila,,
GENGELE-31-1,GENGELE,Gengele,31,bone,mb~a,,
GENGELE-34-1,GENGELE,Gengele,34,horn,siya,,
GENGELE-39-1,GENGELE,Gengele,39,ear,toi,,
GENGELE-40-1,GENGELE,Gengele,40,eye,iso,,
GENGELE-40-2,GENGELE,Gengele,40,eye,iSo,,
GENGELE-41-1,GENGELE,Gengele,41,nose,ulu,,
GENGELE-43-1,GENGELE,Gengele,43,tooth,i5o,,
GENGELE-44-1,GENGELE,Gengele,44,tongue,limi,,
GENGELE-47-1,GENGELE,Gengele,47,knee,jwi,,
GENGELE-51-1,GENGELE,Gengele,51,breast,yele,,
GENGELE-53-1,GENGELE,Gengele,53,liver,diku,,
GENGELE-54-1,GENGELE,Gengele,54,drink,5o,,
GENGELE-57-1,GENGELE,Gengele,57,see,mena,,
GENGELE-58-1,GENGELE,Gengele,58,hear,mb~uka,,
GENGELE-61-1,GENGELE,Gengele,61,die,amb~o,,
GENGELE-66-1,GENGELE,Gengele,66,come,yaka laonanji,,
GENGELE-72-1,GENGELE,Gengele,72,sun,ani,,
GENGELE-75-1,GENGELE,Gengele,75,water,luku,,
GENGELE-77-1,GENGELE,Gengele,77,stone,vwe,,
GENGELE-82-1,GENGELE,Gengele,82,fire,ya,,
GENGELE-85-1,GENGELE,Gengele,85,path,yuka,,
GENGELE-86-1,GENGELE,Gengele,86,mountain,lima,,
GENGELE-92-1,GENGELE,Gengele,92,night,Cu,,
GENGELE-95-1,GENGELE,Gengele,95,full,njala,,
GENGELE-96-1,GENGELE,Gengele,96,new,kye nji nji,,
GENGELE-100-1,GENGELE,Gengele,100,name,kumb~u,,
