ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DHUDHUROA-1-1,DHUDHUROA,Dhudhuroa,1,I,Na8a,,
DHUDHUROA-2-1,DHUDHUROA,Dhudhuroa,2,you,Ninda,,
DHUDHUROA-3-1,DHUDHUROA,Dhudhuroa,3,we,Nana,,
DHUDHUROA-12-1,DHUDHUROA,Dhudhuroa,12,two,bula8erabo,,
DHUDHUROA-21-1,DHUDHUROA,Dhudhuroa,21,dog,wiNga,,
DHUDHUROA-22-1,DHUDHUROA,Dhudhuroa,22,louse,mu4uwa,,
DHUDHUROA-25-1,DHUDHUROA,Dhudhuroa,25,leaf,baramiyu,,
DHUDHUROA-28-1,DHUDHUROA,Dhudhuroa,28,skin,wano,,
DHUDHUROA-39-1,DHUDHUROA,Dhudhuroa,39,ear,marambuwa,,
DHUDHUROA-40-1,DHUDHUROA,Dhudhuroa,40,eye,wanjaba,,
DHUDHUROA-41-1,DHUDHUROA,Dhudhuroa,41,nose,8indiwa,,
DHUDHUROA-43-1,DHUDHUROA,Dhudhuroa,43,tooth,niyu,,
DHUDHUROA-44-1,DHUDHUROA,Dhudhuroa,44,tongue,8alaynba,,
DHUDHUROA-47-1,DHUDHUROA,Dhudhuroa,47,knee,8iminba,,
DHUDHUROA-48-1,DHUDHUROA,Dhudhuroa,48,hand,mara,,
DHUDHUROA-51-1,DHUDHUROA,Dhudhuroa,51,breast,biriwa,,
DHUDHUROA-54-1,DHUDHUROA,Dhudhuroa,54,drink,Numari,,
DHUDHUROA-57-1,DHUDHUROA,Dhudhuroa,57,see,4aga,,
DHUDHUROA-58-1,DHUDHUROA,Dhudhuroa,58,hear,Narinbayi,,
DHUDHUROA-61-1,DHUDHUROA,Dhudhuroa,61,die,Ni5aNa,,
DHUDHUROA-66-1,DHUDHUROA,Dhudhuroa,66,come,bayini,,
DHUDHUROA-72-1,DHUDHUROA,Dhudhuroa,72,sun,4awayu,,
DHUDHUROA-74-1,DHUDHUROA,Dhudhuroa,74,star,jimbuwa,,
DHUDHUROA-75-1,DHUDHUROA,Dhudhuroa,75,water,gan8a,,
DHUDHUROA-82-1,DHUDHUROA,Dhudhuroa,82,fire,Niyambanba,,
DHUDHUROA-86-1,DHUDHUROA,Dhudhuroa,86,mountain,dalga,,
DHUDHUROA-92-1,DHUDHUROA,Dhudhuroa,92,night,8ogoCba,,
