ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NDYUKA_TRIO_PIDGIN-1-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,1,I,mi,,
NDYUKA_TRIO_PIDGIN-2-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,2,you,yu,,
NDYUKA_TRIO_PIDGIN-2-2,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,2,you,i,,
NDYUKA_TRIO_PIDGIN-11-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,11,one,wa,,
NDYUKA_TRIO_PIDGIN-12-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,12,two,tu,,
NDYUKA_TRIO_PIDGIN-23-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,23,tree,udu,,
NDYUKA_TRIO_PIDGIN-23-2,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,23,tree,bo,,
NDYUKA_TRIO_PIDGIN-25-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,25,leaf,uwi,,
NDYUKA_TRIO_PIDGIN-28-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,28,skin,buba,,
NDYUKA_TRIO_PIDGIN-30-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,30,blood,bulu,,
NDYUKA_TRIO_PIDGIN-39-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,39,ear,yesi,,
NDYUKA_TRIO_PIDGIN-40-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,40,eye,ai,,
NDYUKA_TRIO_PIDGIN-41-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,41,nose,nosu,,
NDYUKA_TRIO_PIDGIN-43-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,43,tooth,tifi,,
NDYUKA_TRIO_PIDGIN-44-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,44,tongue,toNo,,
NDYUKA_TRIO_PIDGIN-47-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,47,knee,kini,,
NDYUKA_TRIO_PIDGIN-48-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,48,hand,ana,,
NDYUKA_TRIO_PIDGIN-51-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,51,breast,bobi,,
NDYUKA_TRIO_PIDGIN-53-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,53,liver,lebi,,
NDYUKA_TRIO_PIDGIN-72-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,72,sun,sa,,
NDYUKA_TRIO_PIDGIN-74-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,74,star,sitali,,
NDYUKA_TRIO_PIDGIN-75-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,75,water,wata,,
NDYUKA_TRIO_PIDGIN-77-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,77,stone,siton,,
NDYUKA_TRIO_PIDGIN-82-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,82,fire,faya,,
NDYUKA_TRIO_PIDGIN-85-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,85,path,pasi,,
NDYUKA_TRIO_PIDGIN-86-1,NDYUKA_TRIO_PIDGIN,Ndyuka Trio Pidgin,86,mountain,beligi,,
