ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NARAK-1-1,NARAK,Narak,1,I,na,,
NARAK-2-1,NARAK,Narak,2,you,4i,,
NARAK-3-1,NARAK,Narak,3,we,nak,,
NARAK-3-2,NARAK,Narak,3,we,no,,
NARAK-11-1,NARAK,Narak,11,one,simane,,
NARAK-11-2,NARAK,Narak,11,one,sa,,
NARAK-12-1,NARAK,Narak,12,two,soka,,
NARAK-12-2,NARAK,Narak,12,two,tike,,
NARAK-18-1,NARAK,Narak,18,person,wene,,
NARAK-19-1,NARAK,Narak,19,fish,pis,,
NARAK-21-1,NARAK,Narak,21,dog,kena,,
NARAK-22-1,NARAK,Narak,22,louse,noma,,
NARAK-23-1,NARAK,Narak,23,tree,yuko,,
NARAK-25-1,NARAK,Narak,25,leaf,yokol,,
NARAK-28-1,NARAK,Narak,28,skin,gowa,,
NARAK-28-2,NARAK,Narak,28,skin,ape,,
NARAK-30-1,NARAK,Narak,30,blood,si4a,,
NARAK-31-1,NARAK,Narak,31,bone,yomb~o,,
NARAK-31-2,NARAK,Narak,31,bone,yomb~e,,
NARAK-34-1,NARAK,Narak,34,horn,muke,,
NARAK-39-1,NARAK,Narak,39,ear,kamgalo,,
NARAK-40-1,NARAK,Narak,40,eye,nalipi,,
NARAK-41-1,NARAK,Narak,41,nose,guma,,
NARAK-43-1,NARAK,Narak,43,tooth,karimano,,
NARAK-44-1,NARAK,Narak,44,tongue,alamb~ena,,
NARAK-47-1,NARAK,Narak,47,knee,kakNg~opi,,
NARAK-47-2,NARAK,Narak,47,knee,kamgopi,,
NARAK-48-1,NARAK,Narak,48,hand,aNg~lo,,
NARAK-51-1,NARAK,Narak,51,breast,am,,
NARAK-53-1,NARAK,Narak,53,liver,kamdi,,
NARAK-54-1,NARAK,Narak,54,drink,nu nond~o,,
NARAK-57-1,NARAK,Narak,57,see,kano,,
NARAK-58-1,NARAK,Narak,58,hear,kano,,
NARAK-61-1,NARAK,Narak,61,die,goyo,,
NARAK-66-1,NARAK,Narak,66,come,wond~o,,
NARAK-72-1,NARAK,Narak,72,sun,lopa,,
NARAK-74-1,NARAK,Narak,74,star,gepa,,
NARAK-75-1,NARAK,Narak,75,water,nu,,
NARAK-77-1,NARAK,Narak,77,stone,ku,,
NARAK-82-1,NARAK,Narak,82,fire,wam,,
NARAK-85-1,NARAK,Narak,85,path,kond~,,
NARAK-86-1,NARAK,Narak,86,mountain,kimb~i,,
NARAK-86-2,NARAK,Narak,86,mountain,kome,,
NARAK-92-1,NARAK,Narak,92,night,yikima,,
NARAK-95-1,NARAK,Narak,95,full,pika tond~o,,
NARAK-96-1,NARAK,Narak,96,new,ki4j~a,,
NARAK-100-1,NARAK,Narak,100,name,yimb~i,,
