ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MAM_CAJOLA-1-1,MAM_CAJOLA,Mam Cajola,1,I,ayine7,,
MAM_CAJOLA-2-1,MAM_CAJOLA,Mam Cajola,2,you,aya,,
MAM_CAJOLA-3-1,MAM_CAJOLA,Mam Cajola,3,we,oyo7ye7,,
MAM_CAJOLA-11-1,MAM_CAJOLA,Mam Cajola,11,one,xun,,
MAM_CAJOLA-12-1,MAM_CAJOLA,Mam Cajola,12,two,"kab""e",,
MAM_CAJOLA-18-1,MAM_CAJOLA,Mam Cajola,18,person,Sxal,,
MAM_CAJOLA-19-1,MAM_CAJOLA,Mam Cajola,19,fish,kiS,,
MAM_CAJOLA-21-1,MAM_CAJOLA,Mam Cajola,21,dog,"C""yan",,
MAM_CAJOLA-22-1,MAM_CAJOLA,Mam Cajola,22,louse,"squk""",,
MAM_CAJOLA-23-1,MAM_CAJOLA,Mam Cajola,23,tree,ce,,
MAM_CAJOLA-25-1,MAM_CAJOLA,Mam Cajola,25,leaf,Saq,,
MAM_CAJOLA-28-1,MAM_CAJOLA,Mam Cajola,28,skin,"c""umil",,
MAM_CAJOLA-30-1,MAM_CAJOLA,Mam Cajola,30,blood,"Cik""",,
MAM_CAJOLA-31-1,MAM_CAJOLA,Mam Cajola,31,bone,"b""aq",,
MAM_CAJOLA-34-1,MAM_CAJOLA,Mam Cajola,34,horn,"uk""a",,
MAM_CAJOLA-39-1,MAM_CAJOLA,Mam Cajola,39,ear,Skin,,
MAM_CAJOLA-40-1,MAM_CAJOLA,Mam Cajola,40,eye,wicx,,
MAM_CAJOLA-41-1,MAM_CAJOLA,Mam Cajola,41,nose,"Canb""ax",,
MAM_CAJOLA-43-1,MAM_CAJOLA,Mam Cajola,43,tooth,wicteyx,,
MAM_CAJOLA-44-1,MAM_CAJOLA,Mam Cajola,44,tongue,"aq""",,
MAM_CAJOLA-47-1,MAM_CAJOLA,Mam Cajola,47,knee,"C""ek",,
MAM_CAJOLA-48-1,MAM_CAJOLA,Mam Cajola,48,hand,"q""ob""x",,
MAM_CAJOLA-51-1,MAM_CAJOLA,Mam Cajola,51,breast,miSx,,
MAM_CAJOLA-54-1,MAM_CAJOLA,Mam Cajola,54,drink,"k""wan",,
MAM_CAJOLA-57-1,MAM_CAJOLA,Mam Cajola,57,see,til,,
MAM_CAJOLA-58-1,MAM_CAJOLA,Mam Cajola,58,hear,"b""i",,
MAM_CAJOLA-61-1,MAM_CAJOLA,Mam Cajola,61,die,kim,,
MAM_CAJOLA-66-1,MAM_CAJOLA,Mam Cajola,66,come,ul,,
MAM_CAJOLA-72-1,MAM_CAJOLA,Mam Cajola,72,sun,"q""ix",,
MAM_CAJOLA-74-1,MAM_CAJOLA,Mam Cajola,74,star,Cew,,
MAM_CAJOLA-75-1,MAM_CAJOLA,Mam Cajola,75,water,a7,,
MAM_CAJOLA-77-1,MAM_CAJOLA,Mam Cajola,77,stone,"ab""x",,
MAM_CAJOLA-82-1,MAM_CAJOLA,Mam Cajola,82,fire,"q""aq""",,
MAM_CAJOLA-85-1,MAM_CAJOLA,Mam Cajola,85,path,"b""e",,
MAM_CAJOLA-86-1,MAM_CAJOLA,Mam Cajola,86,mountain,wic,,
MAM_CAJOLA-92-1,MAM_CAJOLA,Mam Cajola,92,night,"qonik""in",,
MAM_CAJOLA-95-1,MAM_CAJOLA,Mam Cajola,95,full,noxni,,
MAM_CAJOLA-96-1,MAM_CAJOLA,Mam Cajola,96,new,"ak""ax",,
MAM_CAJOLA-100-1,MAM_CAJOLA,Mam Cajola,100,name,"b""iyx",,
