ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ARE-1-1,ARE,Are,1,I,yau,,
ARE-2-1,ARE,Are,2,you,kom,,
ARE-3-1,ARE,Are,3,we,kota,,
ARE-11-1,ARE,Are,11,one,kesana,,
ARE-12-1,ARE,Are,12,two,ruamo,,
ARE-19-1,ARE,Are,19,fish,siawa,,
ARE-21-1,ARE,Are,21,dog,kukou,,
ARE-22-1,ARE,Are,22,louse,kutu,,
ARE-23-1,ARE,Are,23,tree,keama,,
ARE-25-1,ARE,Are,25,leaf,keama rurauna,,
ARE-28-1,ARE,Are,28,skin,kwapiri,,
ARE-30-1,ARE,Are,30,blood,tara,,
ARE-31-1,ARE,Are,31,bone,sirike,,
ARE-39-1,ARE,Are,39,ear,taina,,
ARE-40-1,ARE,Are,40,eye,mata,,
ARE-41-1,ARE,Are,41,nose,gia,,
ARE-43-1,ARE,Are,43,tooth,nibo,,
ARE-44-1,ARE,Are,44,tongue,pepe,,
ARE-47-1,ARE,Are,47,knee,maere,,
ARE-51-1,ARE,Are,51,breast,susu,,
ARE-53-1,ARE,Are,53,liver,kabisuna,,
ARE-54-1,ARE,Are,54,drink,toma,,
ARE-57-1,ARE,Are,57,see,kinani,,
ARE-58-1,ARE,Are,58,hear,nonori,,
ARE-66-1,ARE,Are,66,come,botu,,
ARE-72-1,ARE,Are,72,sun,kau,,
ARE-74-1,ARE,Are,74,star,gwamegwame,,
ARE-75-1,ARE,Are,75,water,okoa,,
ARE-77-1,ARE,Are,77,stone,akima,,
ARE-82-1,ARE,Are,82,fire,keama,,
ARE-85-1,ARE,Are,85,path,keta,,
ARE-86-1,ARE,Are,86,mountain,koya,,
ARE-92-1,ARE,Are,92,night,pom,,
ARE-100-1,ARE,Are,100,name,waba,,
