ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
IDUWINI-11-1,IDUWINI,Iduwini,11,one,kEni*,,
IDUWINI-12-1,IDUWINI,Iduwini,12,two,ma*amu*,,
IDUWINI-18-1,IDUWINI,Iduwini,18,person,kimi*,,
IDUWINI-19-1,IDUWINI,Iduwini,19,fish,idi,,
IDUWINI-21-1,IDUWINI,Iduwini,21,dog,obiri,,
IDUWINI-22-1,IDUWINI,Iduwini,22,louse,iku,,
IDUWINI-23-1,IDUWINI,Iduwini,23,tree,ti*,,
IDUWINI-25-1,IDUWINI,Iduwini,25,leaf,fu* beri,,
IDUWINI-28-1,IDUWINI,Iduwini,28,skin,opurai*,,
IDUWINI-28-2,IDUWINI,Iduwini,28,skin,ozu opurai*,,
IDUWINI-30-1,IDUWINI,Iduwini,30,blood,kui,,
IDUWINI-31-1,IDUWINI,Iduwini,31,bone,igb~ou,,
IDUWINI-34-1,IDUWINI,Iduwini,34,horn,kp~eka,,
IDUWINI-34-2,IDUWINI,Iduwini,34,horn,odu,,
IDUWINI-39-1,IDUWINI,Iduwini,39,ear,beri,,
IDUWINI-40-1,IDUWINI,Iduwini,40,eye,toru,,
IDUWINI-41-1,IDUWINI,Iduwini,41,nose,nini*,,
IDUWINI-43-1,IDUWINI,Iduwini,43,tooth,aka,,
IDUWINI-44-1,IDUWINI,Iduwini,44,tongue,bolou,,
IDUWINI-44-2,IDUWINI,Iduwini,44,tongue,bulou,,
IDUWINI-47-1,IDUWINI,Iduwini,47,knee,egb~ele,,
IDUWINI-48-1,IDUWINI,Iduwini,48,hand,bira,,
IDUWINI-51-1,IDUWINI,Iduwini,51,breast,idou,,
IDUWINI-51-2,IDUWINI,Iduwini,51,breast,i*nd~ou,,
IDUWINI-53-1,IDUWINI,Iduwini,53,liver,fo*i* fiye,,
IDUWINI-54-1,IDUWINI,Iduwini,54,drink,bou,,
IDUWINI-57-1,IDUWINI,Iduwini,57,see,ari,,
IDUWINI-58-1,IDUWINI,Iduwini,58,hear,na*a,,
IDUWINI-61-1,IDUWINI,Iduwini,61,die,fi,,
IDUWINI-66-1,IDUWINI,Iduwini,66,come,bo,,
IDUWINI-72-1,IDUWINI,Iduwini,72,sun,ern~e*i*,,
IDUWINI-72-2,IDUWINI,Iduwini,72,sun,agb~ala,,
IDUWINI-74-1,IDUWINI,Iduwini,74,star,kui,,
IDUWINI-75-1,IDUWINI,Iduwini,75,water,beni,,
IDUWINI-77-1,IDUWINI,Iduwini,77,stone,ikE,,
IDUWINI-77-2,IDUWINI,Iduwini,77,stone,igu,,
IDUWINI-82-1,IDUWINI,Iduwini,82,fire,fini,,
IDUWINI-85-1,IDUWINI,Iduwini,85,path,iwou,,
IDUWINI-86-1,IDUWINI,Iduwini,86,mountain,ogu* ogono,,
IDUWINI-86-2,IDUWINI,Iduwini,86,mountain,sou pa,,
IDUWINI-92-1,IDUWINI,Iduwini,92,night,de*i*,,
IDUWINI-95-1,IDUWINI,Iduwini,95,full,be*i*,,
IDUWINI-96-1,IDUWINI,Iduwini,96,new,aya,,
IDUWINI-96-2,IDUWINI,Iduwini,96,new,aza,,
IDUWINI-100-1,IDUWINI,Iduwini,100,name,ErE,,
