ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GARAM_CHISHMA_KHOWAR-1-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,1,I,awa,,
GARAM_CHISHMA_KHOWAR-2-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,2,you,tu,,
GARAM_CHISHMA_KHOWAR-3-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,3,we,spa,,
GARAM_CHISHMA_KHOWAR-11-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,11,one,i,,
GARAM_CHISHMA_KHOWAR-12-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,12,two,ju,,
GARAM_CHISHMA_KHOWAR-18-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,18,person,moS,,
GARAM_CHISHMA_KHOWAR-19-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,19,fish,m3ci,,
GARAM_CHISHMA_KHOWAR-21-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,21,dog,reni,,
GARAM_CHISHMA_KHOWAR-23-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,23,tree,kan,,
GARAM_CHISHMA_KHOWAR-25-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,25,leaf,Can,,
GARAM_CHISHMA_KHOWAR-28-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,28,skin,ph~ost,,
GARAM_CHISHMA_KHOWAR-30-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,30,blood,le,,
GARAM_CHISHMA_KHOWAR-31-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,31,bone,kh~oL,,
GARAM_CHISHMA_KHOWAR-34-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,34,horn,suruNg,,
GARAM_CHISHMA_KHOWAR-39-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,39,ear,kar,,
GARAM_CHISHMA_KHOWAR-40-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,40,eye,xECh~,,
GARAM_CHISHMA_KHOWAR-41-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,41,nose,nEskar,,
GARAM_CHISHMA_KHOWAR-43-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,43,tooth,don,,
GARAM_CHISHMA_KHOWAR-44-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,44,tongue,ligini,,
GARAM_CHISHMA_KHOWAR-48-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,48,hand,bazu,,
GARAM_CHISHMA_KHOWAR-51-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,51,breast,pap,,
GARAM_CHISHMA_KHOWAR-54-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,54,drink,pi,,
GARAM_CHISHMA_KHOWAR-57-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,57,see,poSi,,
GARAM_CHISHMA_KHOWAR-58-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,58,hear,kara,,
GARAM_CHISHMA_KHOWAR-61-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,61,die,bri,,
GARAM_CHISHMA_KHOWAR-66-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,66,come,gi,,
GARAM_CHISHMA_KHOWAR-72-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,72,sun,yor,,
GARAM_CHISHMA_KHOWAR-74-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,74,star,istari,,
GARAM_CHISHMA_KHOWAR-75-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,75,water,ux,,
GARAM_CHISHMA_KHOWAR-77-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,77,stone,bot,,
GARAM_CHISHMA_KHOWAR-82-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,82,fire,3Ngar,,
GARAM_CHISHMA_KHOWAR-85-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,85,path,pon,,
GARAM_CHISHMA_KHOWAR-92-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,92,night,Ch~ui,,
GARAM_CHISHMA_KHOWAR-96-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,96,new,nox,,
GARAM_CHISHMA_KHOWAR-100-1,GARAM_CHISHMA_KHOWAR,Garam Chishma Khowar,100,name,nam,,
