ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
HATAM-1-1,HATAM,Hatam,1,I,dani,,
HATAM-2-1,HATAM,Hatam,2,you,jeni,,
HATAM-3-1,HATAM,Hatam,3,we,ny~eni,,
HATAM-11-1,HATAM,Hatam,11,one,gom,,
HATAM-12-1,HATAM,Hatam,12,two,can,,
HATAM-18-1,HATAM,Hatam,18,person,tuNw~atu,,
HATAM-19-1,HATAM,Hatam,19,fish,wau,,
HATAM-21-1,HATAM,Hatam,21,dog,sien,,
HATAM-22-1,HATAM,Hatam,22,louse,mem,,
HATAM-22-2,HATAM,Hatam,22,louse,boumem,,
HATAM-23-1,HATAM,Hatam,23,tree,biei,,
HATAM-25-1,HATAM,Hatam,25,leaf,mmeN,,
HATAM-28-1,HATAM,Hatam,28,skin,Nkeg,,
HATAM-30-1,HATAM,Hatam,30,blood,Ngrom,,
HATAM-31-1,HATAM,Hatam,31,bone,nj~um,,
HATAM-34-1,HATAM,Hatam,34,horn,bou Ngai,,
HATAM-34-2,HATAM,Hatam,34,horn,pun,,
HATAM-39-1,HATAM,Hatam,39,ear,tiNou,,
HATAM-40-1,HATAM,Hatam,40,eye,yai,,
HATAM-41-1,HATAM,Hatam,41,nose,hw~ap,,
HATAM-44-1,HATAM,Hatam,44,tongue,dw~eb,,
HATAM-47-1,HATAM,Hatam,47,knee,migbiau,,
HATAM-48-1,HATAM,Hatam,48,hand,nd~ab,,
HATAM-51-1,HATAM,Hatam,51,breast,dob,,
HATAM-53-1,HATAM,Hatam,53,liver,siNau,,
HATAM-54-1,HATAM,Hatam,54,drink,dut,,
HATAM-57-1,HATAM,Hatam,57,see,Nat,,
HATAM-58-1,HATAM,Hatam,58,hear,miap,,
HATAM-61-1,HATAM,Hatam,61,die,mai,,
HATAM-66-1,HATAM,Hatam,66,come,kw~ei,,
HATAM-72-1,HATAM,Hatam,72,sun,prow,,
HATAM-72-2,HATAM,Hatam,72,sun,mp~iab,,
HATAM-74-1,HATAM,Hatam,74,star,ham,,
HATAM-75-1,HATAM,Hatam,75,water,ny~ei,,
HATAM-77-1,HATAM,Hatam,77,stone,tig,,
HATAM-77-2,HATAM,Hatam,77,stone,hag,,
HATAM-82-1,HATAM,Hatam,82,fire,hum,,
HATAM-85-1,HATAM,Hatam,85,path,puig,,
HATAM-85-2,HATAM,Hatam,85,path,niran,,
HATAM-86-1,HATAM,Hatam,86,mountain,nuNugw~,,
HATAM-92-1,HATAM,Hatam,92,night,mmun,,
HATAM-95-1,HATAM,Hatam,95,full,ut,,
HATAM-96-1,HATAM,Hatam,96,new,jep,,
HATAM-96-2,HATAM,Hatam,96,new,bun,,
HATAM-100-1,HATAM,Hatam,100,name,niny~eN,,
