ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PHUNOI-1-1,PHUNOI,Phunoi,1,I,ganom,,
PHUNOI-2-1,PHUNOI,Phunoi,2,you,na*,,
PHUNOI-11-1,PHUNOI,Phunoi,11,one,n3N,,
PHUNOI-12-1,PHUNOI,Phunoi,12,two,soN,,
PHUNOI-18-1,PHUNOI,Phunoi,18,person,sh~a*,,
PHUNOI-19-1,PHUNOI,Phunoi,19,fish,ja* te,,
PHUNOI-21-1,PHUNOI,Phunoi,21,dog,kh~3,,
PHUNOI-22-1,PHUNOI,Phunoi,22,louse,s3n,,
PHUNOI-23-1,PHUNOI,Phunoi,23,tree,Tin,,
PHUNOI-25-1,PHUNOI,Phunoi,25,leaf,a* pha,,
PHUNOI-28-1,PHUNOI,Phunoi,28,skin,hlu7,,
PHUNOI-30-1,PHUNOI,Phunoi,30,blood,s3,,
PHUNOI-31-1,PHUNOI,Phunoi,31,bone,a* jaw,,
PHUNOI-34-1,PHUNOI,Phunoi,34,horn,Th~aw,,
PHUNOI-39-1,PHUNOI,Phunoi,39,ear,hna,,
PHUNOI-40-1,PHUNOI,Phunoi,40,eye,bya,,
PHUNOI-41-1,PHUNOI,Phunoi,41,nose,l3ka*,,
PHUNOI-43-1,PHUNOI,Phunoi,43,tooth,sh~e,,
PHUNOI-44-1,PHUNOI,Phunoi,44,tongue,hla,,
PHUNOI-47-1,PHUNOI,Phunoi,47,knee,b3tu,,
PHUNOI-48-1,PHUNOI,Phunoi,48,hand,la,,
PHUNOI-51-1,PHUNOI,Phunoi,51,breast,la* si,,
PHUNOI-53-1,PHUNOI,Phunoi,53,liver,sin,,
PHUNOI-54-1,PHUNOI,Phunoi,54,drink,ta* s3,,
PHUNOI-57-1,PHUNOI,Phunoi,57,see,hen Te,,
PHUNOI-66-1,PHUNOI,Phunoi,66,come,la,,
PHUNOI-72-1,PHUNOI,Phunoi,72,sun,mo ni si,,
PHUNOI-74-1,PHUNOI,Phunoi,74,star,b3k3 si,,
PHUNOI-75-1,PHUNOI,Phunoi,75,water,la*,,
PHUNOI-77-1,PHUNOI,Phunoi,77,stone,l3ph~o,,
PHUNOI-82-1,PHUNOI,Phunoi,82,fire,bi,,
PHUNOI-82-2,PHUNOI,Phunoi,82,fire,Th~a pat,,
PHUNOI-85-1,PHUNOI,Phunoi,85,path,T3ba,,
PHUNOI-86-1,PHUNOI,Phunoi,86,mountain,s3 pup ba,,
PHUNOI-86-2,PHUNOI,Phunoi,86,mountain,tu pup,,
PHUNOI-92-1,PHUNOI,Phunoi,92,night,kh~3 th~a*,,
PHUNOI-95-1,PHUNOI,Phunoi,95,full,a* pi5,,
PHUNOI-96-1,PHUNOI,Phunoi,96,new,ya su,,
PHUNOI-96-2,PHUNOI,Phunoi,96,new,a* ja*,,
PHUNOI-100-1,PHUNOI,Phunoi,100,name,hmin,,
