ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SEMNAM-1-1,SEMNAM,Semnam,1,I,i*5,,
SEMNAM-2-1,SEMNAM,Semnam,2,you,kum,,
SEMNAM-3-1,SEMNAM,Semnam,3,we,ye7,,
SEMNAM-11-1,SEMNAM,Semnam,11,one,niy,,
SEMNAM-12-1,SEMNAM,Semnam,12,two,nay,,
SEMNAM-18-1,SEMNAM,Semnam,18,person,sma7,,
SEMNAM-19-1,SEMNAM,Semnam,19,fish,kayil,,
SEMNAM-21-1,SEMNAM,Semnam,21,dog,aTE*7,,
SEMNAM-22-1,SEMNAM,Semnam,22,louse,Te7,,
SEMNAM-23-1,SEMNAM,Semnam,23,tree,5hu*7,,
SEMNAM-25-1,SEMNAM,Semnam,25,leaf,sla7,,
SEMNAM-28-1,SEMNAM,Semnam,28,skin,katE*k,,
SEMNAM-30-1,SEMNAM,Semnam,30,blood,dayah,,
SEMNAM-31-1,SEMNAM,Semnam,31,bone,j7aN,,
SEMNAM-39-1,SEMNAM,Semnam,39,ear,kntok,,
SEMNAM-40-1,SEMNAM,Semnam,40,eye,kmo7 mat,,
SEMNAM-41-1,SEMNAM,Semnam,41,nose,muh,,
SEMNAM-43-1,SEMNAM,Semnam,43,tooth,lmo5,,
SEMNAM-44-1,SEMNAM,Semnam,44,tongue,lntak,,
SEMNAM-47-1,SEMNAM,Semnam,47,knee,kayol,,
SEMNAM-48-1,SEMNAM,Semnam,48,hand,tiN,,
SEMNAM-51-1,SEMNAM,Semnam,51,breast,mEm,,
SEMNAM-53-1,SEMNAM,Semnam,53,liver,yis,,
SEMNAM-54-1,SEMNAM,Semnam,54,drink,o*N,,
SEMNAM-57-1,SEMNAM,Semnam,57,see,daN,,
SEMNAM-58-1,SEMNAM,Semnam,58,hear,yoN,,
SEMNAM-61-1,SEMNAM,Semnam,61,die,kb3s,,
SEMNAM-66-1,SEMNAM,Semnam,66,come,hoT,,
SEMNAM-72-1,SEMNAM,Semnam,72,sun,mat yis,,
SEMNAM-74-1,SEMNAM,Semnam,74,star,bintaN,,
SEMNAM-75-1,SEMNAM,Semnam,75,water,o*N,,
SEMNAM-77-1,SEMNAM,Semnam,77,stone,batu7,,
SEMNAM-82-1,SEMNAM,Semnam,82,fire,7os,,
SEMNAM-86-1,SEMNAM,Semnam,86,mountain,lg3t po7,,
SEMNAM-92-1,SEMNAM,Semnam,92,night,hNot,,
SEMNAM-100-1,SEMNAM,Semnam,100,name,knmoh,,
