ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GARO-1-1,GARO,Garo,1,I,aN,,
GARO-11-1,GARO,Garo,11,one,sa,,
GARO-12-1,GARO,Garo,12,two,gini,,
GARO-19-1,GARO,Garo,19,fish,natok,,
GARO-21-1,GARO,Garo,21,dog,aTak,,
GARO-22-1,GARO,Garo,22,louse,tik,,
GARO-25-1,GARO,Garo,25,leaf,bijak,,
GARO-28-1,GARO,Garo,28,skin,bigir,,
GARO-30-1,GARO,Garo,30,blood,a7nci,,
GARO-31-1,GARO,Garo,31,bone,greN,,
GARO-34-1,GARO,Garo,34,horn,groN,,
GARO-39-1,GARO,Garo,39,ear,nacir,,
GARO-40-1,GARO,Garo,40,eye,mikron,,
GARO-41-1,GARO,Garo,41,nose,giNtiN,,
GARO-43-1,GARO,Garo,43,tooth,wagam,,
GARO-44-1,GARO,Garo,44,tongue,sre,,
GARO-47-1,GARO,Garo,47,knee,jasku,,
GARO-48-1,GARO,Garo,48,hand,jak,,
GARO-53-1,GARO,Garo,53,liver,bika,,
GARO-54-1,GARO,Garo,54,drink,riN,,
GARO-61-1,GARO,Garo,61,die,si,,
GARO-66-1,GARO,Garo,66,come,reba7,,
GARO-72-1,GARO,Garo,72,sun,sal,,
GARO-74-1,GARO,Garo,74,star,aski,,
GARO-75-1,GARO,Garo,75,water,ci,,
GARO-77-1,GARO,Garo,77,stone,roNte,,
GARO-82-1,GARO,Garo,82,fire,wal,,
GARO-85-1,GARO,Garo,85,path,rama,,
GARO-86-1,GARO,Garo,86,mountain,a7bri,,
GARO-92-1,GARO,Garo,92,night,wal,,
GARO-95-1,GARO,Garo,95,full,gap,,
GARO-100-1,GARO,Garo,100,name,bimuN,,
