ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BAODING_HLAI-1-1,BAODING_HLAI,Baoding Hlai,1,I,hou,,
BAODING_HLAI-1-2,BAODING_HLAI,Baoding Hlai,1,I,de,,
BAODING_HLAI-2-1,BAODING_HLAI,Baoding Hlai,2,you,meu,,
BAODING_HLAI-2-2,BAODING_HLAI,Baoding Hlai,2,you,mu,,
BAODING_HLAI-3-1,BAODING_HLAI,Baoding Hlai,3,we,fa,,
BAODING_HLAI-11-1,BAODING_HLAI,Baoding Hlai,11,one,ch~eu,,
BAODING_HLAI-11-2,BAODING_HLAI,Baoding Hlai,11,one,cu,,
BAODING_HLAI-12-1,BAODING_HLAI,Baoding Hlai,12,two,Lau,,
BAODING_HLAI-18-1,BAODING_HLAI,Baoding Hlai,18,person,au,,
BAODING_HLAI-18-2,BAODING_HLAI,Baoding Hlai,18,person,u7au,,
BAODING_HLAI-19-1,BAODING_HLAI,Baoding Hlai,19,fish,La,,
BAODING_HLAI-21-1,BAODING_HLAI,Baoding Hlai,21,dog,pa,,
BAODING_HLAI-22-1,BAODING_HLAI,Baoding Hlai,22,louse,fou,,
BAODING_HLAI-23-1,BAODING_HLAI,Baoding Hlai,23,tree,kh~uNch~ai,,
BAODING_HLAI-25-1,BAODING_HLAI,Baoding Hlai,25,leaf,beuch~ai,,
BAODING_HLAI-28-1,BAODING_HLAI,Baoding Hlai,28,skin,noN,,
BAODING_HLAI-30-1,BAODING_HLAI,Baoding Hlai,30,blood,Laty~,,
BAODING_HLAI-31-1,BAODING_HLAI,Baoding Hlai,31,bone,vuk,,
BAODING_HLAI-34-1,BAODING_HLAI,Baoding Hlai,34,horn,hau,,
BAODING_HLAI-39-1,BAODING_HLAI,Baoding Hlai,39,ear,zai,,
BAODING_HLAI-40-1,BAODING_HLAI,Baoding Hlai,40,eye,ch~a,,
BAODING_HLAI-40-2,BAODING_HLAI,Baoding Hlai,40,eye,ch~oNch~a,,
BAODING_HLAI-41-1,BAODING_HLAI,Baoding Hlai,41,nose,kh~at,,
BAODING_HLAI-43-1,BAODING_HLAI,Baoding Hlai,43,tooth,fan,,
BAODING_HLAI-44-1,BAODING_HLAI,Baoding Hlai,44,tongue,lin,,
BAODING_HLAI-47-1,BAODING_HLAI,Baoding Hlai,47,knee,gw~ourou,,
BAODING_HLAI-48-1,BAODING_HLAI,Baoding Hlai,48,hand,meu,,
BAODING_HLAI-51-1,BAODING_HLAI,Baoding Hlai,51,breast,Nan,,
BAODING_HLAI-53-1,BAODING_HLAI,Baoding Hlai,53,liver,Na,,
BAODING_HLAI-54-1,BAODING_HLAI,Baoding Hlai,54,drink,ny~au,,
BAODING_HLAI-57-1,BAODING_HLAI,Baoding Hlai,57,see,zui,,
BAODING_HLAI-58-1,BAODING_HLAI,Baoding Hlai,58,hear,hiN,,
BAODING_HLAI-61-1,BAODING_HLAI,Baoding Hlai,61,die,Lau,,
BAODING_HLAI-61-2,BAODING_HLAI,Baoding Hlai,61,die,hut,,
BAODING_HLAI-66-1,BAODING_HLAI,Baoding Hlai,66,come,pun,,
BAODING_HLAI-72-1,BAODING_HLAI,Baoding Hlai,72,sun,ch~avan,,
BAODING_HLAI-72-2,BAODING_HLAI,Baoding Hlai,72,sun,ch~auhw~an,,
BAODING_HLAI-74-1,BAODING_HLAI,Baoding Hlai,74,star,rau,,
BAODING_HLAI-75-1,BAODING_HLAI,Baoding Hlai,75,water,nom,,
BAODING_HLAI-77-1,BAODING_HLAI,Baoding Hlai,77,stone,ch~in,,
BAODING_HLAI-82-1,BAODING_HLAI,Baoding Hlai,82,fire,fei,,
BAODING_HLAI-85-1,BAODING_HLAI,Baoding Hlai,85,path,kun,,
BAODING_HLAI-86-1,BAODING_HLAI,Baoding Hlai,86,mountain,gaN,,
BAODING_HLAI-86-2,BAODING_HLAI,Baoding Hlai,86,mountain,dau,,
BAODING_HLAI-92-1,BAODING_HLAI,Baoding Hlai,92,night,paich~op,,
BAODING_HLAI-95-1,BAODING_HLAI,Baoding Hlai,95,full,th~ik,,
BAODING_HLAI-96-1,BAODING_HLAI,Baoding Hlai,96,new,pan,,
BAODING_HLAI-100-1,BAODING_HLAI,Baoding Hlai,100,name,ph~eN,,
