ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TATUYO-1-1,TATUYO,Tatuyo,1,I,y3,,
TATUYO-2-1,TATUYO,Tatuyo,2,you,b3*,,
TATUYO-2-2,TATUYO,Tatuyo,2,you,b3*ha*,,
TATUYO-3-1,TATUYO,Tatuyo,3,we,ha*,,
TATUYO-3-2,TATUYO,Tatuyo,3,we,ba*ri*,,
TATUYO-11-1,TATUYO,Tatuyo,11,one,hi*ka*,,
TATUYO-12-1,TATUYO,Tatuyo,12,two,p3ga,,
TATUYO-18-1,TATUYO,Tatuyo,18,person,ka*ba*ha*,,
TATUYO-19-1,TATUYO,Tatuyo,19,fish,wai,,
TATUYO-21-1,TATUYO,Tatuyo,21,dog,wi yai,,
TATUYO-21-2,TATUYO,Tatuyo,21,dog,yai,,
TATUYO-22-1,TATUYO,Tatuyo,22,louse,iab3*,,
TATUYO-23-1,TATUYO,Tatuyo,23,tree,yuk3,,
TATUYO-25-1,TATUYO,Tatuyo,25,leaf,pu*,,
TATUYO-28-1,TATUYO,Tatuyo,28,skin,ahero,,
TATUYO-30-1,TATUYO,Tatuyo,30,blood,ri,,
TATUYO-31-1,TATUYO,Tatuyo,31,bone,o*wa*ro*,,
TATUYO-34-1,TATUYO,Tatuyo,34,horn,pota,,
TATUYO-39-1,TATUYO,Tatuyo,39,ear,a*bo*ro*,,
TATUYO-40-1,TATUYO,Tatuyo,40,eye,kapea,,
TATUYO-41-1,TATUYO,Tatuyo,41,nose,i*ke*a*,,
TATUYO-43-1,TATUYO,Tatuyo,43,tooth,opia,,
TATUYO-44-1,TATUYO,Tatuyo,44,tongue,ye*be*ro*,,
TATUYO-47-1,TATUYO,Tatuyo,47,knee,r3popatua,,
TATUYO-48-1,TATUYO,Tatuyo,48,hand,wa*bo*,,
TATUYO-51-1,TATUYO,Tatuyo,51,breast,u*pe*a*,,
TATUYO-53-1,TATUYO,Tatuyo,53,liver,ye*be*riti,,
TATUYO-54-1,TATUYO,Tatuyo,54,drink,eti,,
TATUYO-57-1,TATUYO,Tatuyo,57,see,t3h3,,
TATUYO-58-1,TATUYO,Tatuyo,58,hear,api,,
TATUYO-61-1,TATUYO,Tatuyo,61,die,ria,,
TATUYO-66-1,TATUYO,Tatuyo,66,come,ati,,
TATUYO-74-1,TATUYO,Tatuyo,74,star,yo*ko*,,
TATUYO-75-1,TATUYO,Tatuyo,75,water,oko,,
TATUYO-77-1,TATUYO,Tatuyo,77,stone,3*ta*,,
TATUYO-82-1,TATUYO,Tatuyo,82,fire,pero,,
TATUYO-85-1,TATUYO,Tatuyo,85,path,ba*,,
TATUYO-86-1,TATUYO,Tatuyo,86,mountain,buro,,
TATUYO-86-2,TATUYO,Tatuyo,86,mountain,3*ta*3*,,
TATUYO-92-1,TATUYO,Tatuyo,92,night,ya*bi*,,
TATUYO-95-1,TATUYO,Tatuyo,95,full,hira,,
TATUYO-95-2,TATUYO,Tatuyo,95,full,yapikoa,,
TATUYO-96-1,TATUYO,Tatuyo,96,new,kawaba*,,
TATUYO-100-1,TATUYO,Tatuyo,100,name,wa*be*,,
