ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GIBAIO-1-1,GIBAIO,Gibaio,1,I,mo,,
GIBAIO-2-1,GIBAIO,Gibaio,2,you,no,,
GIBAIO-3-1,GIBAIO,Gibaio,3,we,nimo,,
GIBAIO-11-1,GIBAIO,Gibaio,11,one,ko7ubuo,,
GIBAIO-12-1,GIBAIO,Gibaio,12,two,nEtooti,,
GIBAIO-18-1,GIBAIO,Gibaio,18,person,dubu,,
GIBAIO-18-2,GIBAIO,Gibaio,18,person,obobo,,
GIBAIO-19-1,GIBAIO,Gibaio,19,fish,na,,
GIBAIO-21-1,GIBAIO,Gibaio,21,dog,umu,,
GIBAIO-22-1,GIBAIO,Gibaio,22,louse,nimo,,
GIBAIO-25-1,GIBAIO,Gibaio,25,leaf,poha,,
GIBAIO-28-1,GIBAIO,Gibaio,28,skin,toma,,
GIBAIO-30-1,GIBAIO,Gibaio,30,blood,ora,,
GIBAIO-31-1,GIBAIO,Gibaio,31,bone,horo,,
GIBAIO-34-1,GIBAIO,Gibaio,34,horn,huwa,,
GIBAIO-39-1,GIBAIO,Gibaio,39,ear,hEpato,,
GIBAIO-40-1,GIBAIO,Gibaio,40,eye,idoumai,,
GIBAIO-41-1,GIBAIO,Gibaio,41,nose,modi,,
GIBAIO-43-1,GIBAIO,Gibaio,43,tooth,ibonE,,
GIBAIO-44-1,GIBAIO,Gibaio,44,tongue,totobE7,,
GIBAIO-47-1,GIBAIO,Gibaio,47,knee,popu,,
GIBAIO-51-1,GIBAIO,Gibaio,51,breast,amo,,
GIBAIO-53-1,GIBAIO,Gibaio,53,liver,mb~Era,,
GIBAIO-54-1,GIBAIO,Gibaio,54,drink,idio,,
GIBAIO-57-1,GIBAIO,Gibaio,57,see,io7a,,
GIBAIO-58-1,GIBAIO,Gibaio,58,hear,obo robidia,,
GIBAIO-61-1,GIBAIO,Gibaio,61,die,odau,,
GIBAIO-66-1,GIBAIO,Gibaio,66,come,owa,,
GIBAIO-72-1,GIBAIO,Gibaio,72,sun,hi bio,,
GIBAIO-74-1,GIBAIO,Gibaio,74,star,pi7u,,
GIBAIO-75-1,GIBAIO,Gibaio,75,water,obo,,
GIBAIO-77-1,GIBAIO,Gibaio,77,stone,no7oo,,
GIBAIO-82-1,GIBAIO,Gibaio,82,fire,Era,,
GIBAIO-85-1,GIBAIO,Gibaio,85,path,gabo,,
GIBAIO-86-1,GIBAIO,Gibaio,86,mountain,no7oa,,
GIBAIO-92-1,GIBAIO,Gibaio,92,night,duo,,
GIBAIO-95-1,GIBAIO,Gibaio,95,full,atEa,,
GIBAIO-96-1,GIBAIO,Gibaio,96,new,oio,,
GIBAIO-100-1,GIBAIO,Gibaio,100,name,ipainna,,
