ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SUMO-1-1,SUMO,Sumo,1,I,neno,,
SUMO-2-1,SUMO,Sumo,2,you,nemo,,
SUMO-2-2,SUMO,Sumo,2,you,namyo,,
SUMO-3-1,SUMO,Sumo,3,we,namayo,,
SUMO-11-1,SUMO,Sumo,11,one,aruta,,
SUMO-12-1,SUMO,Sumo,12,two,pepin,,
SUMO-19-1,SUMO,Sumo,19,fish,ba,,
SUMO-21-1,SUMO,Sumo,21,dog,tapa,,
SUMO-22-1,SUMO,Sumo,22,louse,mi,,
SUMO-23-1,SUMO,Sumo,23,tree,ay,,
SUMO-25-1,SUMO,Sumo,25,leaf,pe,,
SUMO-28-1,SUMO,Sumo,28,skin,tapa,,
SUMO-30-1,SUMO,Sumo,30,blood,no,,
SUMO-31-1,SUMO,Sumo,31,bone,raba,,
SUMO-39-1,SUMO,Sumo,39,ear,taba,,
SUMO-40-1,SUMO,Sumo,40,eye,ine,,
SUMO-41-1,SUMO,Sumo,41,nose,ubo,,
SUMO-44-1,SUMO,Sumo,44,tongue,piya,,
SUMO-47-1,SUMO,Sumo,47,knee,urata,,
SUMO-48-1,SUMO,Sumo,48,hand,an3,,
SUMO-51-1,SUMO,Sumo,51,breast,to,,
SUMO-53-1,SUMO,Sumo,53,liver,toton,,
SUMO-57-1,SUMO,Sumo,57,see,Tara,,
SUMO-58-1,SUMO,Sumo,58,hear,k3,,
SUMO-72-1,SUMO,Sumo,72,sun,umo,,
SUMO-74-1,SUMO,Sumo,74,star,ainin,,
SUMO-75-1,SUMO,Sumo,75,water,pi,,
SUMO-77-1,SUMO,Sumo,77,stone,5ara,,
SUMO-82-1,SUMO,Sumo,82,fire,aku,,
SUMO-85-1,SUMO,Sumo,85,path,tara,,
SUMO-92-1,SUMO,Sumo,92,night,r3r3,,
SUMO-96-1,SUMO,Sumo,96,new,tar3,,
SUMO-100-1,SUMO,Sumo,100,name,na,,
