ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CHIANGRAI_MIEN-1-1,CHIANGRAI_MIEN,Chiangrai Mien,1,I,yia,,
CHIANGRAI_MIEN-2-1,CHIANGRAI_MIEN,Chiangrai Mien,2,you,mei,,
CHIANGRAI_MIEN-3-1,CHIANGRAI_MIEN,Chiangrai Mien,3,we,bua,,
CHIANGRAI_MIEN-11-1,CHIANGRAI_MIEN,Chiangrai Mien,11,one,yet,,
CHIANGRAI_MIEN-12-1,CHIANGRAI_MIEN,Chiangrai Mien,12,two,i,,
CHIANGRAI_MIEN-18-1,CHIANGRAI_MIEN,Chiangrai Mien,18,person,5en,,
CHIANGRAI_MIEN-18-2,CHIANGRAI_MIEN,Chiangrai Mien,18,person,my~en,,
CHIANGRAI_MIEN-19-1,CHIANGRAI_MIEN,Chiangrai Mien,19,fish,by~au,,
CHIANGRAI_MIEN-21-1,CHIANGRAI_MIEN,Chiangrai Mien,21,dog,Cu,,
CHIANGRAI_MIEN-22-1,CHIANGRAI_MIEN,Chiangrai Mien,22,louse,tam,,
CHIANGRAI_MIEN-23-1,CHIANGRAI_MIEN,Chiangrai Mien,23,tree,dy~aN,,
CHIANGRAI_MIEN-25-1,CHIANGRAI_MIEN,Chiangrai Mien,25,leaf,nom,,
CHIANGRAI_MIEN-28-1,CHIANGRAI_MIEN,Chiangrai Mien,28,skin,dop,,
CHIANGRAI_MIEN-30-1,CHIANGRAI_MIEN,Chiangrai Mien,30,blood,cy~am,,
CHIANGRAI_MIEN-31-1,CHIANGRAI_MIEN,Chiangrai Mien,31,bone,buN,,
CHIANGRAI_MIEN-34-1,CHIANGRAI_MIEN,Chiangrai Mien,34,horn,CoN,,
CHIANGRAI_MIEN-39-1,CHIANGRAI_MIEN,Chiangrai Mien,39,ear,nom,,
CHIANGRAI_MIEN-40-1,CHIANGRAI_MIEN,Chiangrai Mien,40,eye,mw~ei,,
CHIANGRAI_MIEN-41-1,CHIANGRAI_MIEN,Chiangrai Mien,41,nose,coN,,
CHIANGRAI_MIEN-41-2,CHIANGRAI_MIEN,Chiangrai Mien,41,nose,by~ui,,
CHIANGRAI_MIEN-43-1,CHIANGRAI_MIEN,Chiangrai Mien,43,tooth,5a,,
CHIANGRAI_MIEN-44-1,CHIANGRAI_MIEN,Chiangrai Mien,44,tongue,by~et,,
CHIANGRAI_MIEN-48-1,CHIANGRAI_MIEN,Chiangrai Mien,48,hand,pua,,
CHIANGRAI_MIEN-51-1,CHIANGRAI_MIEN,Chiangrai Mien,51,breast,5o,,
CHIANGRAI_MIEN-53-1,CHIANGRAI_MIEN,Chiangrai Mien,53,liver,Lan,,
CHIANGRAI_MIEN-54-1,CHIANGRAI_MIEN,Chiangrai Mien,54,drink,hop,,
CHIANGRAI_MIEN-57-1,CHIANGRAI_MIEN,Chiangrai Mien,57,see,maN,,
CHIANGRAI_MIEN-58-1,CHIANGRAI_MIEN,Chiangrai Mien,58,hear,nom,,
CHIANGRAI_MIEN-58-2,CHIANGRAI_MIEN,Chiangrai Mien,58,hear,pw~at,,
CHIANGRAI_MIEN-61-1,CHIANGRAI_MIEN,Chiangrai Mien,61,die,tai,,
CHIANGRAI_MIEN-66-1,CHIANGRAI_MIEN,Chiangrai Mien,66,come,tai,,
CHIANGRAI_MIEN-72-1,CHIANGRAI_MIEN,Chiangrai Mien,72,sun,noi,,
CHIANGRAI_MIEN-74-1,CHIANGRAI_MIEN,Chiangrai Mien,74,star,Lei,,
CHIANGRAI_MIEN-74-2,CHIANGRAI_MIEN,Chiangrai Mien,74,star,fiN,,
CHIANGRAI_MIEN-75-1,CHIANGRAI_MIEN,Chiangrai Mien,75,water,wom,,
CHIANGRAI_MIEN-77-1,CHIANGRAI_MIEN,Chiangrai Mien,77,stone,py~ei,,
CHIANGRAI_MIEN-82-1,CHIANGRAI_MIEN,Chiangrai Mien,82,fire,tou,,
CHIANGRAI_MIEN-85-1,CHIANGRAI_MIEN,Chiangrai Mien,85,path,Cau,,
CHIANGRAI_MIEN-86-1,CHIANGRAI_MIEN,Chiangrai Mien,86,mountain,coN,,
CHIANGRAI_MIEN-92-1,CHIANGRAI_MIEN,Chiangrai Mien,92,night,mw~aN,,
CHIANGRAI_MIEN-95-1,CHIANGRAI_MIEN,Chiangrai Mien,95,full,pw~aN,,
CHIANGRAI_MIEN-96-1,CHIANGRAI_MIEN,Chiangrai Mien,96,new,sy~aN,,
CHIANGRAI_MIEN-100-1,CHIANGRAI_MIEN,Chiangrai Mien,100,name,bua,,
CHIANGRAI_MIEN-100-2,CHIANGRAI_MIEN,Chiangrai Mien,100,name,meN,,
