ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
FINNISH-1-1,FINNISH,Finnish,1,I,minE,,
FINNISH-2-1,FINNISH,Finnish,2,you,sinE,,
FINNISH-2-2,FINNISH,Finnish,2,you,te,,
FINNISH-3-1,FINNISH,Finnish,3,we,me,,
FINNISH-4-1,FINNISH,Finnish,4,this,tEmE,,
FINNISH-5-1,FINNISH,Finnish,5,that,tuo,,
FINNISH-5-2,FINNISH,Finnish,5,that,se,,
FINNISH-6-1,FINNISH,Finnish,6,who,kuka,,
FINNISH-7-1,FINNISH,Finnish,7,what,mikE,,
FINNISH-8-1,FINNISH,Finnish,8,not,ei,,
FINNISH-9-1,FINNISH,Finnish,9,all,kaikki,,
FINNISH-10-1,FINNISH,Finnish,10,many,moni,,
FINNISH-11-1,FINNISH,Finnish,11,one,iksi,,
FINNISH-12-1,FINNISH,Finnish,12,two,kaksi,,
FINNISH-13-1,FINNISH,Finnish,13,big,iso,,
FINNISH-13-2,FINNISH,Finnish,13,big,suuri,,
FINNISH-14-1,FINNISH,Finnish,14,long,pitkE,,
FINNISH-15-1,FINNISH,Finnish,15,small,pieni,,
FINNISH-16-1,FINNISH,Finnish,16,woman,nainen,,
FINNISH-17-1,FINNISH,Finnish,17,man,mies,,
FINNISH-18-1,FINNISH,Finnish,18,person,ihminen,,
FINNISH-19-1,FINNISH,Finnish,19,fish,kala,,
FINNISH-20-1,FINNISH,Finnish,20,bird,lintu,,
FINNISH-21-1,FINNISH,Finnish,21,dog,koira,,
FINNISH-22-1,FINNISH,Finnish,22,louse,tEi,,
FINNISH-23-1,FINNISH,Finnish,23,tree,puu,,
FINNISH-24-1,FINNISH,Finnish,24,seed,siemen,,
FINNISH-25-1,FINNISH,Finnish,25,leaf,lehti,,
FINNISH-26-1,FINNISH,Finnish,26,root,juuri,,
FINNISH-27-1,FINNISH,Finnish,27,bark,kuori,,
FINNISH-28-1,FINNISH,Finnish,28,skin,iho,,
FINNISH-29-1,FINNISH,Finnish,29,flesh,liha,,
FINNISH-30-1,FINNISH,Finnish,30,blood,veri,,
FINNISH-31-1,FINNISH,Finnish,31,bone,luu,,
FINNISH-32-1,FINNISH,Finnish,32,grease,rasva,,
FINNISH-33-1,FINNISH,Finnish,33,egg,muna,,
FINNISH-34-1,FINNISH,Finnish,34,horn,sarvi,,
FINNISH-35-1,FINNISH,Finnish,35,tail,hEntE,,
FINNISH-36-1,FINNISH,Finnish,36,feather,sulka,,
FINNISH-37-1,FINNISH,Finnish,37,hair,tukka,,
FINNISH-37-2,FINNISH,Finnish,37,hair,hius,,
FINNISH-38-1,FINNISH,Finnish,38,head,pEE,,
FINNISH-39-1,FINNISH,Finnish,39,ear,korva,,
FINNISH-40-1,FINNISH,Finnish,40,eye,silmE,,
FINNISH-41-1,FINNISH,Finnish,41,nose,nenE,,
FINNISH-42-1,FINNISH,Finnish,42,mouth,suu,,
FINNISH-43-1,FINNISH,Finnish,43,tooth,hammas,,
FINNISH-44-1,FINNISH,Finnish,44,tongue,kieli,,
FINNISH-45-1,FINNISH,Finnish,45,claw,ky~nsi,,
FINNISH-46-1,FINNISH,Finnish,46,foot,jalka,,
FINNISH-47-1,FINNISH,Finnish,47,knee,polvi,,
FINNISH-48-1,FINNISH,Finnish,48,hand,kEsi,,
FINNISH-49-1,FINNISH,Finnish,49,belly,vatsa,,
FINNISH-49-2,FINNISH,Finnish,49,belly,maha,,
FINNISH-50-1,FINNISH,Finnish,50,neck,kaula,,
FINNISH-51-1,FINNISH,Finnish,51,breast,rinta,,
FINNISH-52-1,FINNISH,Finnish,52,heart,sy~dEn,,
FINNISH-53-1,FINNISH,Finnish,53,liver,maksa,,
FINNISH-54-1,FINNISH,Finnish,54,drink,juo,,
FINNISH-55-1,FINNISH,Finnish,55,eat,sy~3,,
FINNISH-56-1,FINNISH,Finnish,56,bite,pure,,
FINNISH-57-1,FINNISH,Finnish,57,see,nEke,,
FINNISH-58-1,FINNISH,Finnish,58,hear,kuule,,
FINNISH-59-1,FINNISH,Finnish,59,know,tietE,,
FINNISH-60-1,FINNISH,Finnish,60,sleep,nukku,,
FINNISH-61-1,FINNISH,Finnish,61,die,kuole,,
FINNISH-62-1,FINNISH,Finnish,62,kill,tappa,,
FINNISH-63-1,FINNISH,Finnish,63,swim,ui,,
FINNISH-64-1,FINNISH,Finnish,64,fly,lentE,,
FINNISH-65-1,FINNISH,Finnish,65,walk,kEvele,,
FINNISH-66-1,FINNISH,Finnish,66,come,tule,,
FINNISH-67-1,FINNISH,Finnish,67,lie,makaa,,
FINNISH-68-1,FINNISH,Finnish,68,sit,istu,,
FINNISH-69-1,FINNISH,Finnish,69,stand,seiso,,
FINNISH-70-1,FINNISH,Finnish,70,give,anta,,
FINNISH-71-1,FINNISH,Finnish,71,say,sano,,
FINNISH-72-1,FINNISH,Finnish,72,sun,aurinko,,
FINNISH-73-1,FINNISH,Finnish,73,moon,kuu,,
FINNISH-74-1,FINNISH,Finnish,74,star,tEhti,,
FINNISH-75-1,FINNISH,Finnish,75,water,vesi,,
FINNISH-76-1,FINNISH,Finnish,76,rain,sata,,
FINNISH-77-1,FINNISH,Finnish,77,stone,kivi,,
FINNISH-78-1,FINNISH,Finnish,78,sand,hiekka,,
FINNISH-79-1,FINNISH,Finnish,79,earth,maa,,
FINNISH-80-1,FINNISH,Finnish,80,cloud,pilvi,,
FINNISH-81-1,FINNISH,Finnish,81,smoke,savu,,
FINNISH-82-1,FINNISH,Finnish,82,fire,tuli,,
FINNISH-83-1,FINNISH,Finnish,83,ash,tuhka,,
