ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
AMHARIC-1-1,AMHARIC,Amharic,1,I,3ne,,
AMHARIC-2-1,AMHARIC,Amharic,2,you,ant~3,,
AMHARIC-2-2,AMHARIC,Amharic,2,you,anCi,,
AMHARIC-3-1,AMHARIC,Amharic,3,we,a5a,,
AMHARIC-4-1,AMHARIC,Amharic,4,this,y3h,,
AMHARIC-4-2,AMHARIC,Amharic,4,this,y3h3C,,
AMHARIC-5-1,AMHARIC,Amharic,5,that,ya,,
AMHARIC-5-2,AMHARIC,Amharic,5,that,yaC,,
AMHARIC-6-1,AMHARIC,Amharic,6,who,man,,
AMHARIC-6-2,AMHARIC,Amharic,6,who,3n3man,,
AMHARIC-7-1,AMHARIC,Amharic,7,what,m3nd~3r,,
AMHARIC-7-2,AMHARIC,Amharic,7,what,m3nd~3n,,
AMHARIC-8-1,AMHARIC,Amharic,8,not,y3l3m,,
AMHARIC-9-1,AMHARIC,Amharic,9,all,hulu,,
AMHARIC-10-1,AMHARIC,Amharic,10,many,b3zu,,
AMHARIC-10-2,AMHARIC,Amharic,10,many,ayale,,
AMHARIC-11-1,AMHARIC,Amharic,11,one,and~,,
AMHARIC-12-1,AMHARIC,Amharic,12,two,hul3t,,
AMHARIC-13-1,AMHARIC,Amharic,13,big,"t3l3k""",,
AMHARIC-13-2,AMHARIC,Amharic,13,big,"talak""",,
AMHARIC-14-1,AMHARIC,Amharic,14,long,r3jim,,
AMHARIC-15-1,AMHARIC,Amharic,15,small,t3n3S,,
AMHARIC-15-2,AMHARIC,Amharic,15,small,tanaS,,
AMHARIC-16-1,AMHARIC,Amharic,16,woman,set,,
AMHARIC-17-1,AMHARIC,Amharic,17,man,s3w,,
AMHARIC-17-2,AMHARIC,Amharic,17,man,w3nd~,,
AMHARIC-18-1,AMHARIC,Amharic,18,person,s3w,,
AMHARIC-19-1,AMHARIC,Amharic,19,fish,asa,,
AMHARIC-20-1,AMHARIC,Amharic,20,bird,w3f,,
AMHARIC-21-1,AMHARIC,Amharic,21,dog,w3Sa,,
AMHARIC-22-1,AMHARIC,Amharic,22,louse,"k""3mal",,
AMHARIC-23-1,AMHARIC,Amharic,23,tree,zaf,,
AMHARIC-24-1,AMHARIC,Amharic,24,seed,z3ra,,
AMHARIC-25-1,AMHARIC,Amharic,25,leaf,"k""3t""3l",,
AMHARIC-26-1,AMHARIC,Amharic,26,root,s3r,,
AMHARIC-27-1,AMHARIC,Amharic,27,bark,"k""3fit",,
AMHARIC-28-1,AMHARIC,Amharic,28,skin,"k""oda",,
AMHARIC-29-1,AMHARIC,Amharic,29,flesh,s3ga,,
AMHARIC-30-1,AMHARIC,Amharic,30,blood,d3m,,
AMHARIC-31-1,AMHARIC,Amharic,31,bone,"at""3nt",,
AMHARIC-32-1,AMHARIC,Amharic,32,grease,"k""3bat",,
AMHARIC-33-1,AMHARIC,Amharic,33,egg,"3nk""ulal",,
