ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BALESE-1-1,BALESE,Balese,1,I,umu,,
BALESE-2-1,BALESE,Balese,2,you,ini,,
BALESE-3-1,BALESE,Balese,3,we,amu,,
BALESE-11-1,BALESE,Balese,11,one,eli,,
BALESE-12-1,BALESE,Balese,12,two,"Egb""E",,
BALESE-18-1,BALESE,Balese,18,person,afi,,
BALESE-18-2,BALESE,Balese,18,person,aE,,
BALESE-19-1,BALESE,Balese,19,fish,"hEb""i",,
BALESE-21-1,BALESE,Balese,21,dog,"ib""u",,
BALESE-21-2,BALESE,Balese,21,dog,"ob""u",,
BALESE-22-1,BALESE,Balese,22,louse,tota,,
BALESE-23-1,BALESE,Balese,23,tree,"ugb""a",,
BALESE-25-1,BALESE,Balese,25,leaf,tepi,,
BALESE-25-2,BALESE,Balese,25,leaf,ipi,,
BALESE-28-1,BALESE,Balese,28,skin,"egb""a",,
BALESE-28-2,BALESE,Balese,28,skin,"hab""u",,
BALESE-30-1,BALESE,Balese,30,blood,hutu,,
BALESE-31-1,BALESE,Balese,31,bone,"ugb""i",,
BALESE-31-2,BALESE,Balese,31,bone,"igb""i",,
BALESE-34-1,BALESE,Balese,34,horn,haCu,,
BALESE-39-1,BALESE,Balese,39,ear,upi,,
BALESE-40-1,BALESE,Balese,40,eye,uwE,,
BALESE-40-2,BALESE,Balese,40,eye,ehi,,
BALESE-41-1,BALESE,Balese,41,nose,togi,,
BALESE-43-1,BALESE,Balese,43,tooth,usE,,
BALESE-44-1,BALESE,Balese,44,tongue,hECu,,
BALESE-47-1,BALESE,Balese,47,knee,gboro,,
BALESE-48-1,BALESE,Balese,48,hand,heli,,
BALESE-51-1,BALESE,Balese,51,breast,upfo,,
BALESE-51-2,BALESE,Balese,51,breast,"ugb""u",,
BALESE-51-3,BALESE,Balese,51,breast,"igb""u",,
BALESE-53-1,BALESE,Balese,53,liver,tune,,
BALESE-54-1,BALESE,Balese,54,drink,abvu,,
BALESE-57-1,BALESE,Balese,57,see,oto,,
BALESE-57-2,BALESE,Balese,57,see,osi,,
BALESE-58-1,BALESE,Balese,58,hear,ogi,,
BALESE-61-1,BALESE,Balese,61,die,odE,,
BALESE-66-1,BALESE,Balese,66,come,ErE,,
BALESE-72-1,BALESE,Balese,72,sun,oi,,
BALESE-74-1,BALESE,Balese,74,star,"b""ib""i",,
BALESE-75-1,BALESE,Balese,75,water,uu,,
BALESE-77-1,BALESE,Balese,77,stone,hina,,
BALESE-82-1,BALESE,Balese,82,fire,barita,,
BALESE-82-2,BALESE,Balese,82,fire,ogbue,,
BALESE-85-1,BALESE,Balese,85,path,ipu,,
BALESE-85-2,BALESE,Balese,85,path,upu,,
BALESE-86-1,BALESE,Balese,86,mountain,baba,,
BALESE-86-2,BALESE,Balese,86,mountain,tulu,,
BALESE-92-1,BALESE,Balese,92,night,bohu,,
BALESE-96-1,BALESE,Balese,96,new,"ob""u",,
BALESE-100-1,BALESE,Balese,100,name,"ab""E",,
