ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SLOVIANSKI-1-1,SLOVIANSKI,Slovianski,1,I,ya,,
SLOVIANSKI-2-1,SLOVIANSKI,Slovianski,2,you,t3,,
SLOVIANSKI-3-1,SLOVIANSKI,Slovianski,3,we,m3,,
SLOVIANSKI-11-1,SLOVIANSKI,Slovianski,11,one,yEdin,,
SLOVIANSKI-12-1,SLOVIANSKI,Slovianski,12,two,dva,,
SLOVIANSKI-18-1,SLOVIANSKI,Slovianski,18,person,osoba,,
SLOVIANSKI-19-1,SLOVIANSKI,Slovianski,19,fish,r3ba,,
SLOVIANSKI-21-1,SLOVIANSKI,Slovianski,21,dog,pEs,,
SLOVIANSKI-22-1,SLOVIANSKI,Slovianski,22,louse,voS,,
SLOVIANSKI-23-1,SLOVIANSKI,Slovianski,23,tree,drEvo,,
SLOVIANSKI-25-1,SLOVIANSKI,Slovianski,25,leaf,list,,
SLOVIANSKI-28-1,SLOVIANSKI,Slovianski,28,skin,koZa,,
SLOVIANSKI-30-1,SLOVIANSKI,Slovianski,30,blood,krov,,
SLOVIANSKI-31-1,SLOVIANSKI,Slovianski,31,bone,kosty~,,
SLOVIANSKI-31-2,SLOVIANSKI,Slovianski,31,bone,gnat,,
SLOVIANSKI-34-1,SLOVIANSKI,Slovianski,34,horn,rog,,
SLOVIANSKI-39-1,SLOVIANSKI,Slovianski,39,ear,uxo,,
SLOVIANSKI-40-1,SLOVIANSKI,Slovianski,40,eye,oko,,
SLOVIANSKI-41-1,SLOVIANSKI,Slovianski,41,nose,nos,,
SLOVIANSKI-43-1,SLOVIANSKI,Slovianski,43,tooth,zub,,
SLOVIANSKI-44-1,SLOVIANSKI,Slovianski,44,tongue,yEz3k,,
SLOVIANSKI-47-1,SLOVIANSKI,Slovianski,47,knee,kolEno,,
SLOVIANSKI-48-1,SLOVIANSKI,Slovianski,48,hand,ruka,,
SLOVIANSKI-48-2,SLOVIANSKI,Slovianski,48,hand,dla5,,
SLOVIANSKI-51-1,SLOVIANSKI,Slovianski,51,breast,prs,,
SLOVIANSKI-53-1,SLOVIANSKI,Slovianski,53,liver,yatro,,
SLOVIANSKI-54-1,SLOVIANSKI,Slovianski,54,drink,piti,,
SLOVIANSKI-54-2,SLOVIANSKI,Slovianski,54,drink,izpiti,,
SLOVIANSKI-57-1,SLOVIANSKI,Slovianski,57,see,vidEti,,
SLOVIANSKI-57-2,SLOVIANSKI,Slovianski,57,see,uvidEti,,
SLOVIANSKI-58-1,SLOVIANSKI,Slovianski,58,hear,sl3Sati,,
SLOVIANSKI-58-2,SLOVIANSKI,Slovianski,58,hear,usl3Sati,,
SLOVIANSKI-61-1,SLOVIANSKI,Slovianski,61,die,umirati,,
SLOVIANSKI-61-2,SLOVIANSKI,Slovianski,61,die,umrEti,,
SLOVIANSKI-66-1,SLOVIANSKI,Slovianski,66,come,priydti,,
SLOVIANSKI-66-2,SLOVIANSKI,Slovianski,66,come,prixoditi,,
SLOVIANSKI-72-1,SLOVIANSKI,Slovianski,72,sun,solncE,,
SLOVIANSKI-74-1,SLOVIANSKI,Slovianski,74,star,zvEzda,,
SLOVIANSKI-75-1,SLOVIANSKI,Slovianski,75,water,voda,,
SLOVIANSKI-77-1,SLOVIANSKI,Slovianski,77,stone,kame5,,
SLOVIANSKI-82-1,SLOVIANSKI,Slovianski,82,fire,ogo5,,
SLOVIANSKI-85-1,SLOVIANSKI,Slovianski,85,path,draga,,
SLOVIANSKI-86-1,SLOVIANSKI,Slovianski,86,mountain,gora,,
SLOVIANSKI-92-1,SLOVIANSKI,Slovianski,92,night,noC,,
SLOVIANSKI-95-1,SLOVIANSKI,Slovianski,95,full,poln3,,
SLOVIANSKI-96-1,SLOVIANSKI,Slovianski,96,new,nov3,,
SLOVIANSKI-100-1,SLOVIANSKI,Slovianski,100,name,imEno,,
SLOVIANSKI-100-2,SLOVIANSKI,Slovianski,100,name,nazva,,
