ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PAANCI-1-1,PAANCI,Paanci,1,I,am3n,,
PAANCI-2-1,PAANCI,Paanci,2,you,ahu,,
PAANCI-2-2,PAANCI,Paanci,2,you,"ah""3n",,
PAANCI-3-1,PAANCI,Paanci,3,we,ami,,
PAANCI-11-1,PAANCI,Paanci,11,one,waTi,,
PAANCI-12-1,PAANCI,Paanci,12,two,Tir,,
PAANCI-12-2,PAANCI,Paanci,12,two,Tiru,,
PAANCI-18-1,PAANCI,Paanci,18,person,mb~arin,,
PAANCI-19-1,PAANCI,Paanci,19,fish,Tala,,
PAANCI-19-2,PAANCI,Paanci,19,fish,lulu,,
PAANCI-21-1,PAANCI,Paanci,21,dog,walawala,,
PAANCI-21-2,PAANCI,Paanci,21,dog,yara,,
PAANCI-23-1,PAANCI,Paanci,23,tree,bama,,
PAANCI-25-1,PAANCI,Paanci,25,leaf,l3kw~3ti,,
PAANCI-25-2,PAANCI,Paanci,25,leaf,Lukw~3ti,,
PAANCI-28-1,PAANCI,Paanci,28,skin,tala,,
PAANCI-30-1,PAANCI,Paanci,30,blood,atin,,
PAANCI-31-1,PAANCI,Paanci,31,bone,"k""3siki",,
PAANCI-34-1,PAANCI,Paanci,34,horn,purk3ti,,
PAANCI-39-1,PAANCI,Paanci,39,ear,huma,,
PAANCI-40-1,PAANCI,Paanci,40,eye,ata,,
PAANCI-41-1,PAANCI,Paanci,41,nose,at3n,,
PAANCI-44-1,PAANCI,Paanci,44,tongue,"sink""~i",,
PAANCI-47-1,PAANCI,Paanci,47,knee,b3rmi,,
PAANCI-48-1,PAANCI,Paanci,48,hand,"dak""en",,
PAANCI-48-2,PAANCI,Paanci,48,hand,"k""3man",,
PAANCI-51-1,PAANCI,Paanci,51,breast,api,,
PAANCI-53-1,PAANCI,Paanci,53,liver,sant~a,,
PAANCI-54-1,PAANCI,Paanci,54,drink,sa,,
PAANCI-57-1,PAANCI,Paanci,57,see,han,,
PAANCI-58-1,PAANCI,Paanci,58,hear,nd~uku,,
PAANCI-61-1,PAANCI,Paanci,61,die,miya,,
PAANCI-66-1,PAANCI,Paanci,66,come,dava,,
PAANCI-72-1,PAANCI,Paanci,72,sun,fei,,
PAANCI-74-1,PAANCI,Paanci,74,star,SeSuwa,,
PAANCI-74-2,PAANCI,Paanci,74,star,lugubara,,
PAANCI-75-1,PAANCI,Paanci,75,water,amb~ii,,
PAANCI-77-1,PAANCI,Paanci,77,stone,z3giya,,
PAANCI-82-1,PAANCI,Paanci,82,fire,pana,,
PAANCI-85-1,PAANCI,Paanci,85,path,L3rki,,
PAANCI-86-1,PAANCI,Paanci,86,mountain,yei,,
PAANCI-92-1,PAANCI,Paanci,92,night,"s""i",,
PAANCI-95-1,PAANCI,Paanci,95,full,hy~angohy~ango,,
PAANCI-96-1,PAANCI,Paanci,96,new,marhw~an,,
PAANCI-96-2,PAANCI,Paanci,96,new,marhw~i,,
PAANCI-100-1,PAANCI,Paanci,100,name,s3m,,
PAANCI-100-2,PAANCI,Paanci,100,name,sun,,
