ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MATOKO_BOMITABA-11-1,MATOKO_BOMITABA,Matoko Bomitaba,11,one,yo,,
MATOKO_BOMITABA-12-1,MATOKO_BOMITABA,Matoko Bomitaba,12,two,be,,
MATOKO_BOMITABA-19-1,MATOKO_BOMITABA,Matoko Bomitaba,19,fish,sw~e,,
MATOKO_BOMITABA-21-1,MATOKO_BOMITABA,Matoko Bomitaba,21,dog,mv~a,,
MATOKO_BOMITABA-22-1,MATOKO_BOMITABA,Matoko Bomitaba,22,louse,mv~ua,,
MATOKO_BOMITABA-23-1,MATOKO_BOMITABA,Matoko Bomitaba,23,tree,laNg~e,,
MATOKO_BOMITABA-25-1,MATOKO_BOMITABA,Matoko Bomitaba,25,leaf,aNg~o,,
MATOKO_BOMITABA-28-1,MATOKO_BOMITABA,Matoko Bomitaba,28,skin,koto,,
MATOKO_BOMITABA-30-1,MATOKO_BOMITABA,Matoko Bomitaba,30,blood,loNg~o,,
MATOKO_BOMITABA-31-1,MATOKO_BOMITABA,Matoko Bomitaba,31,bone,kua,,
MATOKO_BOMITABA-34-1,MATOKO_BOMITABA,Matoko Bomitaba,34,horn,seke,,
MATOKO_BOMITABA-39-1,MATOKO_BOMITABA,Matoko Bomitaba,39,ear,toi,,
MATOKO_BOMITABA-40-1,MATOKO_BOMITABA,Matoko Bomitaba,40,eye,iso,,
MATOKO_BOMITABA-41-1,MATOKO_BOMITABA,Matoko Bomitaba,41,nose,olo,,
MATOKO_BOMITABA-43-1,MATOKO_BOMITABA,Matoko Bomitaba,43,tooth,ino,,
MATOKO_BOMITABA-44-1,MATOKO_BOMITABA,Matoko Bomitaba,44,tongue,lemu,,
MATOKO_BOMITABA-47-1,MATOKO_BOMITABA,Matoko Bomitaba,47,knee,boNg~o,,
MATOKO_BOMITABA-48-1,MATOKO_BOMITABA,Matoko Bomitaba,48,hand,a5a,,
MATOKO_BOMITABA-51-1,MATOKO_BOMITABA,Matoko Bomitaba,51,breast,bEle,,
MATOKO_BOMITABA-53-1,MATOKO_BOMITABA,Matoko Bomitaba,53,liver,bale,,
MATOKO_BOMITABA-54-1,MATOKO_BOMITABA,Matoko Bomitaba,54,drink,5w~e,,
MATOKO_BOMITABA-57-1,MATOKO_BOMITABA,Matoko Bomitaba,57,see,yen,,
MATOKO_BOMITABA-58-1,MATOKO_BOMITABA,Matoko Bomitaba,58,hear,wok,,
MATOKO_BOMITABA-61-1,MATOKO_BOMITABA,Matoko Bomitaba,61,die,wey,,
MATOKO_BOMITABA-66-1,MATOKO_BOMITABA,Matoko Bomitaba,66,come,yez,,
MATOKO_BOMITABA-72-1,MATOKO_BOMITABA,Matoko Bomitaba,72,sun,moi,,
MATOKO_BOMITABA-74-1,MATOKO_BOMITABA,Matoko Bomitaba,74,star,teyi,,
MATOKO_BOMITABA-75-1,MATOKO_BOMITABA,Matoko Bomitaba,75,water,mai,,
MATOKO_BOMITABA-82-1,MATOKO_BOMITABA,Matoko Bomitaba,82,fire,ya,,
MATOKO_BOMITABA-85-1,MATOKO_BOMITABA,Matoko Bomitaba,85,path,zela,,
MATOKO_BOMITABA-86-1,MATOKO_BOMITABA,Matoko Bomitaba,86,mountain,kozi,,
MATOKO_BOMITABA-92-1,MATOKO_BOMITABA,Matoko Bomitaba,92,night,kolo,,
MATOKO_BOMITABA-95-1,MATOKO_BOMITABA,Matoko Bomitaba,95,full,tond~i,,
MATOKO_BOMITABA-96-1,MATOKO_BOMITABA,Matoko Bomitaba,96,new,5akune,,
MATOKO_BOMITABA-100-1,MATOKO_BOMITABA,Matoko Bomitaba,100,name,komb~o,,
