ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BIKSI-11-1,BIKSI,Biksi,11,one,kEsa,,
BIKSI-12-1,BIKSI,Biksi,12,two,tesy~Ensar,,
BIKSI-18-1,BIKSI,Biksi,18,person,nam,,
BIKSI-19-1,BIKSI,Biksi,19,fish,ndam,,
BIKSI-21-1,BIKSI,Biksi,21,dog,sai,,
BIKSI-22-1,BIKSI,Biksi,22,louse,yim,,
BIKSI-23-1,BIKSI,Biksi,23,tree,yo,,
BIKSI-25-1,BIKSI,Biksi,25,leaf,yEmE,,
BIKSI-28-1,BIKSI,Biksi,28,skin,tor,,
BIKSI-30-1,BIKSI,Biksi,30,blood,ndw~EL,,
BIKSI-31-1,BIKSI,Biksi,31,bone,biLi7,,
BIKSI-39-1,BIKSI,Biksi,39,ear,kw~aL,,
BIKSI-40-1,BIKSI,Biksi,40,eye,7i7,,
BIKSI-41-1,BIKSI,Biksi,41,nose,ndor,,
BIKSI-43-1,BIKSI,Biksi,43,tooth,ora,,
BIKSI-44-1,BIKSI,Biksi,44,tongue,mor,,
BIKSI-47-1,BIKSI,Biksi,47,knee,yopso,,
BIKSI-48-1,BIKSI,Biksi,48,hand,polam,,
BIKSI-51-1,BIKSI,Biksi,51,breast,num,,
BIKSI-53-1,BIKSI,Biksi,53,liver,nuNwa,,
BIKSI-66-1,BIKSI,Biksi,66,come,ti,,
BIKSI-74-1,BIKSI,Biksi,74,star,rera,,
BIKSI-75-1,BIKSI,Biksi,75,water,kEr,,
BIKSI-77-1,BIKSI,Biksi,77,stone,tikop,,
BIKSI-82-1,BIKSI,Biksi,82,fire,yau,,
BIKSI-85-1,BIKSI,Biksi,85,path,mla,,
BIKSI-86-1,BIKSI,Biksi,86,mountain,lEE,,
BIKSI-92-1,BIKSI,Biksi,92,night,tEr,,
BIKSI-96-1,BIKSI,Biksi,96,new,LaLam,,
