ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
XEBIA-1-1,XEBIA,Xebia,1,I,mEni,,
XEBIA-1-2,XEBIA,Xebia,1,I,mE,,
XEBIA-2-1,XEBIA,Xebia,2,you,ewe,,
XEBIA-2-2,XEBIA,Xebia,2,you,o,,
XEBIA-3-1,XEBIA,Xebia,3,we,ito,,
XEBIA-11-1,XEBIA,Xebia,11,one,mw~atata,,
XEBIA-18-1,XEBIA,Xebia,18,person,ima,,
XEBIA-19-1,XEBIA,Xebia,19,fish,cue,,
XEBIA-21-1,XEBIA,Xebia,21,dog,mbw$a,,
XEBIA-22-1,XEBIA,Xebia,22,louse,cidy~i,,
XEBIA-23-1,XEBIA,Xebia,23,tree,te,,
XEBIA-25-1,XEBIA,Xebia,25,leaf,abi,,
XEBIA-28-1,XEBIA,Xebia,28,skin,xobo,,
XEBIA-30-1,XEBIA,Xebia,30,blood,cina,,
XEBIA-31-1,XEBIA,Xebia,31,bone,pa,,
XEBIA-34-1,XEBIA,Xebia,34,horn,ceba,,
XEBIA-39-1,XEBIA,Xebia,39,ear,to,,
XEBIA-40-1,XEBIA,Xebia,40,eye,iso,,
XEBIA-41-1,XEBIA,Xebia,41,nose,eo,,
XEBIA-43-1,XEBIA,Xebia,43,tooth,ino,,
XEBIA-44-1,XEBIA,Xebia,44,tongue,leme,,
XEBIA-47-1,XEBIA,Xebia,47,knee,boNg~o,,
XEBIA-51-1,XEBIA,Xebia,51,breast,mb~oma,,
XEBIA-53-1,XEBIA,Xebia,53,liver,bumb~a,,
XEBIA-54-1,XEBIA,Xebia,54,drink,nw~,,
XEBIA-61-1,XEBIA,Xebia,61,die,xw~,,
XEBIA-66-1,XEBIA,Xebia,66,come,edy~a,,
XEBIA-66-2,XEBIA,Xebia,66,come,Edy~a,,
XEBIA-72-1,XEBIA,Xebia,72,sun,omb~e,,
XEBIA-74-1,XEBIA,Xebia,74,star,naNg~a,,
XEBIA-75-1,XEBIA,Xebia,75,water,amb~a,,
XEBIA-77-1,XEBIA,Xebia,77,stone,tae,,
XEBIA-82-1,XEBIA,Xebia,82,fire,iko,,
XEBIA-85-1,XEBIA,Xebia,85,path,nc~ea,,
XEBIA-86-1,XEBIA,Xebia,86,mountain,kody~i,,
XEBIA-92-1,XEBIA,Xebia,92,night,pici,,
XEBIA-95-1,XEBIA,Xebia,95,full,dy~E,,
XEBIA-96-1,XEBIA,Xebia,96,new,5ona,,
XEBIA-100-1,XEBIA,Xebia,100,name,ina,,
