ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GECHODE-1-1,GECHODE,Gechode,1,I,na*,,
GECHODE-1-2,GECHODE,Gechode,1,I,mi*,,
GECHODE-2-1,GECHODE,Gechode,2,you,fu,,
GECHODE-3-1,GECHODE,Gechode,3,we,aye,,
GECHODE-11-1,GECHODE,Gechode,11,one,oko*,,
GECHODE-12-1,GECHODE,Gechode,12,two,anyo*,,
GECHODE-19-1,GECHODE,Gechode,19,fish,okaN,,
GECHODE-21-1,GECHODE,Gechode,21,dog,Tono,,
GECHODE-23-1,GECHODE,Gechode,23,tree,oyi,,
GECHODE-28-1,GECHODE,Gechode,28,skin,gawore,,
GECHODE-30-1,GECHODE,Gechode,30,blood,Nk~ara,,
GECHODE-31-1,GECHODE,Gechode,31,bone,guwiya,,
GECHODE-39-1,GECHODE,Gechode,39,ear,gaso,,
GECHODE-40-1,GECHODE,Gechode,40,eye,gansi,,
GECHODE-41-1,GECHODE,Gechode,41,nose,oNma*,,
GECHODE-43-1,GECHODE,Gechode,43,tooth,ganyi,,
GECHODE-44-1,GECHODE,Gechode,44,tongue,ono*nd~i,,
GECHODE-47-1,GECHODE,Gechode,47,knee,giyaNmali,,
GECHODE-48-1,GECHODE,Gechode,48,hand,gaba,,
GECHODE-54-1,GECHODE,Gechode,54,drink,nu*,,
GECHODE-57-1,GECHODE,Gechode,57,see,wu,,
GECHODE-58-1,GECHODE,Gechode,58,hear,nu*,,
GECHODE-61-1,GECHODE,Gechode,61,die,wu,,
GECHODE-66-1,GECHODE,Gechode,66,come,ba,,
GECHODE-72-1,GECHODE,Gechode,72,sun,owa,,
GECHODE-75-1,GECHODE,Gechode,75,water,nT~u,,
GECHODE-77-1,GECHODE,Gechode,77,stone,gubw~i,,
GECHODE-82-1,GECHODE,Gechode,82,fire,oTa,,
GECHODE-85-1,GECHODE,Gechode,85,path,okpa,,
GECHODE-92-1,GECHODE,Gechode,92,night,ganya*,,
GECHODE-100-1,GECHODE,Gechode,100,name,ga5a*N,,
