ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MBALANGWE-11-1,MBALANGWE,Mbalangwe,11,one,konke,,
MBALANGWE-11-2,MBALANGWE,Mbalangwe,11,one,yenke,,
MBALANGWE-12-1,MBALANGWE,Mbalangwe,12,two,bile,,
MBALANGWE-18-1,MBALANGWE,Mbalangwe,18,person,ntu,,
MBALANGWE-19-1,MBALANGWE,Mbalangwe,19,fish,swi,,
MBALANGWE-21-1,MBALANGWE,Mbalangwe,21,dog,bwa,,
MBALANGWE-22-1,MBALANGWE,Mbalangwe,22,louse,gina,,
MBALANGWE-23-1,MBALANGWE,Mbalangwe,23,tree,kuni,,
MBALANGWE-25-1,MBALANGWE,Mbalangwe,25,leaf,koba,,
MBALANGWE-28-1,MBALANGWE,Mbalangwe,28,skin,talo,,
MBALANGWE-30-1,MBALANGWE,Mbalangwe,30,blood,laha,,
MBALANGWE-31-1,MBALANGWE,Mbalangwe,31,bone,fuha,,
MBALANGWE-34-1,MBALANGWE,Mbalangwe,34,horn,naka,,
MBALANGWE-39-1,MBALANGWE,Mbalangwe,39,ear,twi,,
MBALANGWE-40-1,MBALANGWE,Mbalangwe,40,eye,nso,,
MBALANGWE-41-1,MBALANGWE,Mbalangwe,41,nose,zulu,,
MBALANGWE-43-1,MBALANGWE,Mbalangwe,43,tooth,no,,
MBALANGWE-44-1,MBALANGWE,Mbalangwe,44,tongue,limi,,
MBALANGWE-47-1,MBALANGWE,Mbalangwe,47,knee,zwi,,
MBALANGWE-51-1,MBALANGWE,Mbalangwe,51,breast,swe,,
MBALANGWE-53-1,MBALANGWE,Mbalangwe,53,liver,biti,,
MBALANGWE-54-1,MBALANGWE,Mbalangwe,54,drink,nywa,,
MBALANGWE-57-1,MBALANGWE,Mbalangwe,57,see,bona,,
MBALANGWE-58-1,MBALANGWE,Mbalangwe,58,hear,zuwa,,
MBALANGWE-61-1,MBALANGWE,Mbalangwe,61,die,fwa,,
MBALANGWE-66-1,MBALANGWE,Mbalangwe,66,come,keze,,
MBALANGWE-72-1,MBALANGWE,Mbalangwe,72,sun,zuba,,
MBALANGWE-74-1,MBALANGWE,Mbalangwe,74,star,naleli,,
MBALANGWE-75-1,MBALANGWE,Mbalangwe,75,water,enji,,
MBALANGWE-77-1,MBALANGWE,Mbalangwe,77,stone,bwe,,
MBALANGWE-82-1,MBALANGWE,Mbalangwe,82,fire,lilo,,
MBALANGWE-85-1,MBALANGWE,Mbalangwe,85,path,zila,,
MBALANGWE-86-1,MBALANGWE,Mbalangwe,86,mountain,lundu,,
MBALANGWE-92-1,MBALANGWE,Mbalangwe,92,night,siku,,
MBALANGWE-95-1,MBALANGWE,Mbalangwe,95,full,izula,,
MBALANGWE-96-1,MBALANGWE,Mbalangwe,96,new,buhya,,
MBALANGWE-100-1,MBALANGWE,Mbalangwe,100,name,zina,,
